Created,Deserialized,Processing,Processed,Finished
1718197010.860331,1718197010.8621876,1718197010.8621888,1718197010.9119046,1718197010.9145184
1718197010.9128451,1718197010.9146645,1718197010.9146662,1718197010.9653487,1718197010.9679046
1718197010.9662356,1718197010.9680486,1718197010.96805,1718197011.01735,1718197011.0198135
1718197011.01822,1718197011.019954,1718197011.019955,1718197011.069249,1718197011.0717566
1718197011.07013,1718197011.071895,1718197011.0718963,1718197011.1212611,1718197011.1237764
1718197011.122175,1718197011.1239138,1718197011.1239147,1718197011.1730413,1718197011.1755311
1718197011.1739132,1718197011.1757052,1718197011.1757069,1718197011.225198,1718197011.2276642
1718197011.226033,1718197011.2278059,1718197011.2278073,1718197011.276927,1718197011.2794428
1718197011.2778306,1718197011.2795815,1718197011.2795825,1718197011.328901,1718197011.3313792
1718197011.3297787,1718197011.3315248,1718197011.331526,1718197011.380865,1718197011.3834531
1718197011.3818178,1718197011.3835952,1718197011.383597,1718197011.434103,1718197011.4365492
1718197011.4349456,1718197011.4366922,1718197011.4366932,1718197011.485887,1718197011.4883878
1718197011.4867742,1718197011.4885273,1718197011.4885285,1718197011.537763,1718197011.5402217
1718197011.5386312,1718197011.540365,1718197011.5403664,1718197011.5896733,1718197011.5921218
1718197011.5905173,1718197011.5922658,1718197011.5922673,1718197011.641632,1718197011.6441085
1718197011.6425014,1718197011.6442509,1718197011.6442518,1718197011.6934807,1718197011.696
1718197011.694336,1718197011.696148,1718197011.696149,1718197011.7455685,1718197011.7481058
1718197011.7464345,1718197011.7482398,1718197011.7482412,1718197011.7976675,1718197011.800143
1718197011.7985198,1718197011.8002915,1718197011.8002932,1718197011.8494759,1718197011.8519685
1718197011.8503609,1718197011.852113,1718197011.8521144,1718197011.901352,1718197011.9038572
1718197011.9022377,1718197011.9039965,1718197011.9039977,1718197011.9533203,1718197011.9557693
1718197011.9541607,1718197011.955915,1718197011.955916,1718197012.0049355,1718197012.007442
1718197012.0057988,1718197012.007578,1718197012.0075788,1718197012.0567214,1718197012.0591488
1718197012.0575526,1718197012.05929,1718197012.059291,1718197012.1087735,1718197012.1112478
1718197012.10964,1718197012.1114101,1718197012.111411,1718197012.1603959,1718197012.162875
1718197012.1612577,1718197012.1630147,1718197012.1630156,1718197012.211972,1718197012.2144847
1718197012.212896,1718197012.2146237,1718197012.2146251,1718197012.2642486,1718197012.2669168
1718197012.2652388,1718197012.2670653,1718197012.2670665,1718197012.3160684,1718197012.3185246
1718197012.3169224,1718197012.3186703,1718197012.3186715,1718197012.3675773,1718197012.3700082
1718197012.3684044,1718197012.3701522,1718197012.3701532,1718197012.4189646,1718197012.4214675
1718197012.419836,1718197012.4216108,1718197012.421612,1718197012.470541,1718197012.4731078
1718197012.4714797,1718197012.4732444,1718197012.4732456,1718197012.5223918,1718197012.5249307
1718197012.523291,1718197012.5250666,1718197012.525068,1718197012.5742831,1718197012.5767586
1718197012.575145,1718197012.5768955,1718197012.5768967,1718197012.6264358,1718197012.6291466
1718197012.627458,1718197012.629301,1718197012.6293027,1718197012.6830096,1718197012.6855383
1718197012.6839232,1718197012.6856883,1718197012.6856897,1718197012.7363172,1718197012.738779
1718197012.7371511,1718197012.7389312,1718197012.7389324,1718197012.7879446,1718197012.7904294
1718197012.7887838,1718197012.790577,1718197012.790578,1718197012.839621,1718197012.8420491
1718197012.840439,1718197012.8421896,1718197012.8421907,1718197012.891462,1718197012.8939261
1718197012.892312,1718197012.894067,1718197012.8940682,1718197012.9431784,1718197012.9456484
1718197012.9440293,1718197012.9457898,1718197012.9457908,1718197012.9955735,1718197012.9981322
1718197012.9964602,1718197012.998278,1718197012.9982796,1718197013.0476608,1718197013.0501184
1718197013.0485094,1718197013.0502605,1718197013.0502617,1718197013.0994508,1718197013.1018896
1718197013.100277,1718197013.1020303,1718197013.102032,1718197013.1516669,1718197013.1541219
1718197013.152523,1718197013.1542606,1718197013.154262,1718197013.2036388,1718197013.206091
1718197013.204483,1718197013.2062318,1718197013.206233,1718197013.2565715,1718197013.2590916
1718197013.257429,1718197013.2592363,1718197013.2592375,1718197013.3084788,1718197013.3109798
1718197013.309328,1718197013.3111222,1718197013.3111236,1718197013.360402,1718197013.3629937
1718197013.361357,1718197013.363133,1718197013.3631341,1718197013.4121912,1718197013.4146411
1718197013.41305,1718197013.4147863,1718197013.414788,1718197013.4642105,1718197013.466678
1718197013.4650629,1718197013.4668155,1718197013.4668164,1718197013.5160015,1718197013.5184627
1718197013.5168393,1718197013.5186079,1718197013.5186095,1718197013.5697224,1718197013.5722675
1718197013.5706332,1718197013.5724072,1718197013.5724084,1718197013.6214318,1718197013.6238625
1718197013.6222625,1718197013.6240034,1718197013.6240044,1718197013.6733406,1718197013.6757684
1718197013.6741483,1718197013.6759064,1718197013.6759074,1718197013.7250822,1718197013.727556
1718197013.7259104,1718197013.7276993,1718197013.7277005,1718197013.7769444,1718197013.7793891
1718197013.7777596,1718197013.7795272,1718197013.7795284,1718197013.8283684,1718197013.8308263
1718197013.829198,1718197013.830972,1718197013.8309736,1718197013.8801541,1718197013.8826473
1718197013.8810217,1718197013.8827856,1718197013.8827868,1718197013.9317667,1718197013.934233
1718197013.9326272,1718197013.9343739,1718197013.9343753,1718197013.983878,1718197013.9863913
1718197013.9848065,1718197013.9866197,1718197013.9866216,1718197014.0360174,1718197014.0384777
1718197014.0368893,1718197014.038615,1718197014.0386162,1718197014.0887005,1718197014.0912118
1718197014.0896022,1718197014.0913587,1718197014.09136,1718197014.1406102,1718197014.143071
1718197014.1414442,1718197014.1432164,1718197014.1432176,1718197014.1921327,1718197014.1946204
1718197014.1930299,1718197014.1947625,1718197014.1947637,1718197014.2437627,1718197014.2462015
1718197014.244601,1718197014.2463415,1718197014.2463424,1718197014.2955923,1718197014.2980957
1718197014.296491,1718197014.29824,1718197014.2982414,1718197014.3476436,1718197014.3501012
1718197014.3485022,1718197014.350269,1718197014.3502705,1718197014.399289,1718197014.4017541
1718197014.4001396,1718197014.401897,1718197014.4018984,1718197014.451304,1718197014.4537406
1718197014.452134,1718197014.4538896,1718197014.4538908,1718197014.5034573,1718197014.5059786
1718197014.5043955,1718197014.5061176,1718197014.506119,1718197014.5553339,1718197014.5577638
1718197014.556166,1718197014.5579023,1718197014.5579033,1718197014.607466,1718197014.6099062
1718197014.6082976,1718197014.6100452,1718197014.6100464,1718197014.6593275,1718197014.6617918
1718197014.660189,1718197014.6619353,1718197014.6619365,1718197014.7114375,1718197014.7139523
1718197014.7122822,1718197014.7140977,1718197014.7140987,1718197014.763296,1718197014.7657552
1718197014.7641542,1718197014.7658973,1718197014.7658985,1718197014.8148935,1718197014.817354
1718197014.8157504,1718197014.8174913,1718197014.8174922,1718197014.8667815,1718197014.8692336
1718197014.8676457,1718197014.8693705,1718197014.8693717,1718197014.918412,1718197014.9208908
1718197014.9192836,1718197014.9210253,1718197014.9210265,1718197014.9704163,1718197014.9729788
1718197014.9713275,1718197014.9731276,1718197014.973129,1718197015.025091,1718197015.0276313
1718197015.0259812,1718197015.0277724,1718197015.0277736,1718197015.0784273,1718197015.0809436
1718197015.0792975,1718197015.0810888,1718197015.0810897,1718197015.1304553,1718197015.1329284
1718197015.1313202,1718197015.1330721,1718197015.133073,1718197015.1824555,1718197015.1849558
1718197015.1833408,1718197015.185098,1718197015.1850994,1718197015.2344236,1718197015.2369297
1718197015.2353096,1718197015.2370727,1718197015.2370737,1718197015.2863019,1718197015.2887712
1718197015.2871795,1718197015.2889109,1718197015.288912,1718197015.3382642,1718197015.3407116
1718197015.3391047,1718197015.3408582,1718197015.3408594,1718197015.3901446,1718197015.3926742
1718197015.3910306,1718197015.3928149,1718197015.3928158,1718197015.441965,1718197015.4444556
1718197015.4427955,1718197015.4445972,1718197015.4445984,1718197015.493616,1718197015.4960935
1718197015.494463,1718197015.4962337,1718197015.496235,1718197015.5452425,1718197015.5477362
1718197015.5460954,1718197015.5478804,1718197015.5478814,1718197015.5971396,1718197015.5995948
1718197015.5979662,1718197015.5997367,1718197015.5997376,1718197015.6489952,1718197015.6514626
1718197015.6498666,1718197015.651601,1718197015.6516025,1718197015.7008967,1718197015.7033508
1718197015.7017365,1718197015.7034972,1718197015.7034986,1718197015.752823,1718197015.7552857
1718197015.7536585,1718197015.7554564,1718197015.7554579,1718197015.804592,1718197015.8070295
1718197015.8054042,1718197015.8071706,1718197015.8071716,1718197015.8563771,1718197015.8588357
1718197015.8572452,1718197015.8590114,1718197015.8590126,1718197015.9085002,1718197015.9111288
1718197015.9094417,1718197015.9112973,1718197015.9112988,1718197015.9607508,1718197015.9632254
1718197015.9615915,1718197015.9633698,1718197015.9633708,1718197016.012191,1718197016.01464
1718197016.0130334,1718197016.0147817,1718197016.0147834,1718197016.0642698,1718197016.0667162
1718197016.0651205,1718197016.066886,1718197016.0668871,1718197016.116219,1718197016.1186855
1718197016.1170814,1718197016.118831,1718197016.118832,1718197016.1681268,1718197016.170554
1718197016.1689646,1718197016.170693,1718197016.1706944,1718197016.2199726,1718197016.2224782
1718197016.220837,1718197016.2226202,1718197016.2226214,1718197016.2723625,1718197016.2748222
1718197016.2732162,1718197016.2749975,1718197016.2749984,1718197016.3241625,1718197016.3266132
1718197016.325027,1718197016.3267581,1718197016.326759,1718197016.376026,1718197016.3784766
1718197016.3768764,1718197016.3786402,1718197016.3786414,1718197016.4276378,1718197016.4301276
1718197016.4284956,1718197016.4302707,1718197016.4302716,1718197016.4794044,1718197016.4818761
1718197016.48024,1718197016.4820147,1718197016.482016,1718197016.5312982,1718197016.5338097
1718197016.5322127,1718197016.5339518,1718197016.533953,1718197016.5834105,1718197016.5858574
1718197016.5842695,1718197016.5859938,1718197016.585995,1718197016.6353905,1718197016.6378353
1718197016.6362333,1718197016.6379726,1718197016.6379738,1718197016.687138,1718197016.6896167
1718197016.688011,1718197016.689756,1718197016.6897573,1718197016.7388287,1718197016.7413046
1718197016.73969,1718197016.7414453,1718197016.7414465,1718197016.791284,1718197016.7938614
1718197016.7922585,1718197016.794003,1718197016.7940042,1718197016.8432324,1718197016.845649
1718197016.8440566,1718197016.8457909,1718197016.8457928,1718197016.8947406,1718197016.8972087
1718197016.8956072,1718197016.8973513,1718197016.8973525,1718197016.9463532,1718197016.9488044
1718197016.9472015,1718197016.9489424,1718197016.9489434,1718197016.9982066,1718197017.0006611
1718197016.9990706,1718197017.0008016,1718197017.0008028,1718197017.050011,1718197017.0525062
1718197017.0508943,1718197017.0526445,1718197017.052646,1718197017.102561,1718197017.105574
1718197017.1039088,1718197017.1057138,1718197017.1057153,1718197017.156778,1718197017.1593523
1718197017.157669,1718197017.1594965,1718197017.1594977,1718197017.2086995,1718197017.211177
1718197017.209547,1718197017.2113166,1718197017.2113178,1718197017.2606957,1718197017.2631614
1718197017.2615423,1718197017.2633047,1718197017.2633057,1718197017.3125205,1718197017.315027
1718197017.3133833,1718197017.3151696,1718197017.3151705,1718197017.3643045,1718197017.366768
1718197017.365173,1718197017.3669407,1718197017.3669417,1718197017.415983,1718197017.4184325
1718197017.4168427,1718197017.418573,1718197017.418574,1718197017.4677267,1718197017.4702418
1718197017.4686337,1718197017.4703848,1718197017.4703863,1718197017.5196402,1718197017.522106
1718197017.5205166,1718197017.522245,1718197017.5222461,1718197017.5715764,1718197017.5740714
1718197017.572425,1718197017.5742092,1718197017.5742106,1718197017.623362,1718197017.6258485
1718197017.6242366,1718197017.6259866,1718197017.6259875,1718197017.675341,1718197017.677825
1718197017.6762192,1718197017.6779723,1718197017.6779735,1718197017.7289212,1718197017.7314205
1718197017.729789,1718197017.7315693,1718197017.7315707,1718197017.7809987,1718197017.783466
1718197017.781839,1718197017.783612,1718197017.7836132,1718197017.8328912,1718197017.8353403
1718197017.8337324,1718197017.835478,1718197017.8354793,1718197017.884616,1718197017.88707
1718197017.8854568,1718197017.887242,1718197017.887243,1718197017.9365766,1718197017.939092
1718197017.9374921,1718197017.939232,1718197017.9392333,1718197017.9884758,1718197017.9909453
1718197017.9893296,1718197017.9911084,1718197017.9911096,1718197018.0404694,1718197018.0428991
1718197018.0412843,1718197018.0430424,1718197018.0430434,1718197018.093399,1718197018.095908
1718197018.094287,1718197018.0960503,1718197018.0960515,1718197018.1452622,1718197018.147707
1718197018.1460934,1718197018.1478522,1718197018.1478536,1718197018.1968315,1718197018.199324
1718197018.1976995,1718197018.1994686,1718197018.1994696,1718197018.2483487,1718197018.2507782
1718197018.2491748,1718197018.2509315,1718197018.2509327,1718197018.299958,1718197018.3024228
1718197018.3008091,1718197018.3025627,1718197018.3025641,1718197018.3516226,1718197018.3540747
1718197018.352454,1718197018.3542225,1718197018.354224,1718197018.4031289,1718197018.4056082
1718197018.4040256,1718197018.4057503,1718197018.4057515,1718197018.455147,1718197018.4576008
1718197018.4560099,1718197018.4577415,1718197018.4577427,1718197018.5071929,1718197018.5096617
1718197018.5080564,1718197018.5098042,1718197018.5098057,1718197018.5593243,1718197018.5618343
1718197018.5602143,1718197018.5619826,1718197018.5619838,1718197018.613429,1718197018.615932
1718197018.6143084,1718197018.6160722,1718197018.6160738,1718197018.6652722,1718197018.6677194
1718197018.6661162,1718197018.6678631,1718197018.6678648,1718197018.7167342,1718197018.7192132
1718197018.7175817,1718197018.7193527,1718197018.7193544,1718197018.7685757,1718197018.7710538
1718197018.7694247,1718197018.7711961,1718197018.7711976,1718197018.8201818,1718197018.8226085
1718197018.821006,1718197018.8227491,1718197018.82275,1718197018.8719325,1718197018.8744354
1718197018.8727875,1718197018.8745766,1718197018.874578,1718197018.923831,1718197018.9263198
1718197018.924708,1718197018.9264617,1718197018.9264636,1718197018.9754865,1718197018.9779246
1718197018.9763203,1718197018.9780676,1718197018.978069,1718197019.0269957,1718197019.02945
1718197019.0278523,1718197019.0295959,1718197019.0295973,1718197019.0786803,1718197019.0811787
1718197019.079588,1718197019.081323,1718197019.081324,1718197019.1304626,1718197019.1329472
1718197019.1313186,1718197019.133094,1718197019.1330955,1718197019.183844,1718197019.1864471
1718197019.1847675,1718197019.1865964,1718197019.186598,1718197019.2360058,1718197019.2384841
1718197019.2368588,1718197019.238633,1718197019.2386343,1718197019.2879992,1718197019.2905128
1718197019.2888787,1718197019.290654,1718197019.2906551,1718197019.3399246,1718197019.342423
1718197019.3408298,1718197019.342562,1718197019.3425632,1718197019.3917446,1718197019.394245
1718197019.3926184,1718197019.3943846,1718197019.3943858,1718197019.4452555,1718197019.4477103
1718197019.446097,1718197019.447851,1718197019.4478524,1718197019.4968326,1718197019.4993086
1718197019.497692,1718197019.4994476,1718197019.499449,1718197019.5486908,1718197019.5511951
1718197019.549571,1718197019.5513382,1718197019.5513396,1718197019.600815,1718197019.6033337
1718197019.6016858,1718197019.6034746,1718197019.603476,1718197019.6527228,1718197019.6552415
1718197019.6536016,1718197019.655379,1718197019.6553802,1718197019.7048693,1718197019.7073436
1718197019.7057378,1718197019.7075107,1718197019.7075126,1718197019.7570255,1718197019.7595205
1718197019.7578878,1718197019.7596657,1718197019.759667,1718197019.8100052,1718197019.812473
1718197019.8108642,1718197019.812617,1718197019.8126183,1718197019.8619764,1718197019.864508
1718197019.862894,1718197019.8646464,1718197019.8646476,1718197019.913925,1718197019.9163957
1718197019.914778,1718197019.9165363,1718197019.9165375,1718197019.9659543,1718197019.968451
1718197019.9668255,1718197019.9685903,1718197019.968592,1718197020.0181897,1718197020.0206783
1718197020.019075,1718197020.0208223,1718197020.0208235,1718197020.0702255,1718197020.0728045
1718197020.0711496,1718197020.0729449,1718197020.0729458,1718197020.122495,1718197020.125
1718197020.1234102,1718197020.1251378,1718197020.1251392,1718197020.174339,1718197020.176837
1718197020.1752412,1718197020.1769772,1718197020.1769783,1718197020.2264817,1718197020.2290506
1718197020.2274356,1718197020.2291906,1718197020.229192,1718197020.2783155,1718197020.280799
1718197020.2792158,1718197020.280938,1718197020.280939,1718197020.331465,1718197020.3324516
