Created,Deserialized,Processing,Processed,Finished
1715087954.4649513,1715087953.1045182,1715087953.1059625,1715087953.1110294,1715087954.4863312
1715087954.4798534,1715087953.118727,1715087953.1200633,1715087953.1247656,1715087954.4995692
1715087954.4945679,1715087953.1321943,1715087953.1334727,1715087953.1380746,1715087954.5122678
1715087954.5078819,1715087953.1446667,1715087953.1457767,1715087953.1499186,1715087954.5200489
1715087954.5213864,1715087953.1580572,1715087953.159309,1715087953.163776,1715087954.5336888
1715087954.5348866,1715087953.170826,1715087953.1719575,1715087953.1762109,1715087954.5509882
1715087954.5469775,1715087953.1848137,1715087953.1860783,1715087953.1906505,1715087954.5651774
1715087954.5592668,1715087953.1980588,1715087953.1992323,1715087953.2035162,1715087954.5771832
1715087954.5732627,1715087953.2097642,1715087953.210839,1715087953.214882,1715087954.58537
1715087954.5855415,1715087953.2260375,1715087953.2275047,1715087953.2326064,1715087954.606373
1715087954.6007447,1715087953.2428956,1715087953.2444274,1715087953.2497416,1715087954.6198187
1715087954.6146348,1715087953.2538943,1715087953.254921,1715087953.2587452,1715087954.6305404
1715087954.6271234,1715087953.2654073,1715087953.2664106,1715087953.2702086,1715087954.6452777
1715087954.6402051,1715087953.27914,1715087953.2803283,1715087953.284764,1715087954.6568608
1715087954.6535635,1715087953.292094,1715087953.293253,1715087953.2975729,1715087954.6694903
1715087954.6671045,1715087953.301682,1715087953.3025746,1715087953.3060055,1715087954.6759133
1715087954.678211,1715087953.3136604,1715087953.314703,1715087953.3186421,1715087954.688479
1715087954.6896038,1715087953.3355772,1715087953.3375344,1715087953.3439867,1715087954.7156816
1715087954.7017503,1715087953.3444653,1715087953.3453643,1715087953.3487275,1715087954.718791
1715087954.7135327,1715087953.3500905,1715087953.3506994,1715087953.3536756,1715087954.7233655
1715087954.7245858,1715087953.3602197,1715087953.3609233,1715087953.3640401,1715087954.733894
1715087954.7361643,1715087953.3722856,1715087953.3732011,1715087953.3767836,1715087954.7468283
1715087954.7469413,1715087953.3847368,1715087953.3857853,1715087953.389779,1715087954.765225
1715087954.7594945,1715087953.398478,1715087953.3996575,1715087953.4040935,1715087954.7790926
1715087954.7735856,1715087953.4122453,1715087953.4134529,1715087953.417919,1715087954.79212
1715087954.7873173,1715087953.4250076,1715087953.4261491,1715087953.4303622,1715087954.8005295
1715087954.800702,1715087953.4389198,1715087953.4401495,1715087953.4446518,1715087954.8148844
1715087954.8151221,1715087953.4528208,1715087953.4540932,1715087953.4586864,1715087954.833279
1715087954.8286161,1715087953.4661722,1715087953.4673617,1715087953.4717476,1715087954.8481545
1715087954.8418765,1715087953.4816592,1715087953.4831066,1715087953.4881961,1715087954.862227
1715087954.856543,1715087953.4949434,1715087953.496143,1715087953.5005794,1715087954.8762755
1715087954.870468,1715087953.508926,1715087953.5102305,1715087953.5147877,1715087954.8902328
1715087954.884597,1715087953.5242662,1715087953.5256822,1715087953.5306678,1715087954.902406
1715087954.8985581,1715087953.5352054,1715087953.5362177,1715087953.5400455,1715087954.9099684
1715087954.9112923,1715087953.5478308,1715087953.5489068,1715087953.5529761,1715087954.923075
1715087954.924409,1715087953.5612774,1715087953.5624764,1715087953.5668585,1715087954.9370818
1715087954.9372225,1715087953.576193,1715087953.577524,1715087953.5823195,1715087954.9599555
1715087954.9525428,1715087953.5928407,1715087953.5943751,1715087953.5996473,1715087954.9760401
1715087954.9683464,1715087953.6084874,1715087953.6099453,1715087953.6150138,1715087954.9866436
1715087954.984277,1715087953.619633,1715087953.6206791,1715087953.62448,1715087954.9943435
1715087954.9955916,1715087953.6309109,1715087953.631872,1715087953.6355398,1715087955.0052536
1715087955.0064375,1715087953.6411736,1715087953.6420586,1715087953.6455414,1715087955.015344
1715087955.0175686,1715087953.6523008,1715087953.6532533,1715087953.6569192,1715087955.0266197
1715087955.028797,1715087953.6636,1715087953.6645572,1715087953.6683216,1715087955.0381927
1715087955.0394323,1715087953.6753318,1715087953.6763227,1715087953.6801987,1715087955.052392
1715087955.0502903,1715087953.6860487,1715087953.68699,1715087953.690662,1715087955.06048
1715087955.0616236,1715087953.6965072,1715087953.6974094,1715087953.7009978,1715087955.0709996
1715087955.0732224,1715087953.7100358,1715087953.7111766,1715087953.715508,1715087955.0856378
1715087955.0857863,1715087953.7240715,1715087953.725312,1715087953.72986,1715087955.1056113
1715087955.0998611,1715087953.7382226,1715087953.739497,1715087953.7441928,1715087955.1200728
1715087955.1139884,1715087953.7525234,1715087953.7538097,1715087953.7585025,1715087955.1350195
1715087955.1285477,1715087953.7679555,1715087953.7693408,1715087953.7742925,1715087955.1503887
1715087955.1433957,1715087953.783288,1715087953.7847118,1715087953.7897735,1715087955.1648123
1715087955.158726,1715087953.7971416,1715087953.7984884,1715087953.803098,1715087955.1797264
1715087955.1729872,1715087953.8123596,1715087953.8137686,1715087953.8187175,1715087955.1951342
1715087955.1880996,1715087953.8276343,1715087953.8290346,1715087953.8339462,1715087955.2093234
1715087955.2034419,1715087953.842387,1715087953.843725,1715087953.8484924,1715087955.2226722
1715087955.2176301,1715087953.855266,1715087953.8564456,1715087953.8607597,1715087955.2308724
1715087955.231095,1715087953.8693194,1715087953.8705978,1715087953.8751972,1715087955.245439
1715087955.2456758,1715087953.8849456,1715087953.8864129,1715087953.8914835,1715087955.269737
1715087955.2619166,1715087953.902476,1715087953.9041824,1715087953.9098706,1715087955.2802558
1715087955.2779326,1715087953.9127946,1715087953.9137623,1715087953.9174151,1715087955.2872224
1715087955.2893932,1715087953.9247994,1715087953.9258425,1715087953.9297745,1715087955.299757
1715087955.300982,1715087953.9369884,1715087953.9380744,1715087953.9421566,1715087955.3121111
1715087955.3133132,1715087953.9494545,1715087953.9505582,1715087953.9547286,1715087955.3247108
1715087955.3259423,1715087953.961996,1715087953.963131,1715087953.9673219,1715087955.3374867
1715087955.3387444,1715087953.975186,1715087953.976351,1715087953.9806938,1715087955.350768
1715087955.3520682,1715087953.9892523,1715087953.9905443,1715087953.9951696,1715087955.365261
1715087955.3654394,1715087954.0039377,1715087954.0052745,1715087954.0101323,1715087955.3870158
1715087955.380211,1715087954.0206373,1715087954.0222077,1715087954.0275826,1715087955.399891
1715087955.3953815,1715087954.0325518,1715087954.0336573,1715087954.037788,1715087955.407454
1715087955.4086199,1715087954.043655,1715087954.0446436,1715087954.048383,1715087955.4181128
1715087955.4192858,1715087954.0537436,1715087954.054631,1715087954.0581558,1715087955.4280057
1715087955.4301734,1715087954.0647435,1715087954.0656748,1715087954.0692916,1715087955.4390152
1715087955.44126,1715087954.0757976,1715087954.076756,1715087954.0804443,1715087955.4503171
1715087955.4525616,1715087954.0871015,1715087954.0880818,1715087954.0918953,1715087955.4617252
1715087955.463912,1715087954.098444,1715087954.0994368,1715087954.1032505,1715087955.4729984
1715087955.4753017,1715087954.1098728,1715087954.1108656,1715087954.1146348,1715087955.4845238
1715087955.4867847,1715087954.122935,1715087954.124065,1715087954.1283264,1715087955.502055
1715087955.4982088,1715087954.1343822,1715087954.135404,1715087954.1393256,1715087955.5094554
1715087955.5107129,1715087954.1479561,1715087954.149119,1715087954.1535432,1715087955.5236976
1715087955.523911,1715087954.1616454,1715087954.1629274,1715087954.167497,1715087955.5379248
1715087955.538061,1715087954.1768847,1715087954.1783366,1715087954.1834478,1715087955.555267
1715087955.5531194,1715087954.1877792,1715087954.1887734,1715087954.192581,1715087955.562478
1715087955.5636406,1715087954.1980934,1715087954.199025,1715087954.2025898,1715087955.5725071
1715087955.5747504,1715087954.2096808,1715087954.2106855,1715087954.2145123,1715087955.5846086
1715087955.5857716,1715087954.2202137,1715087954.2211316,1715087954.2247465,1715087955.5944684
1715087955.5966458,1715087954.2311175,1715087954.232082,1715087954.2358139,1715087955.6055427
1715087955.6077065,1715087954.2422066,1715087954.2431703,1715087954.2469177,1715087955.6166766
1715087955.6189244,1715087954.2537723,1715087954.254775,1715087954.2586417,1715087955.6285026
1715087955.629707,1715087954.2648427,1715087954.2657995,1715087954.2694952,1715087955.6393795
1715087955.6405537,1715087954.2751665,1715087954.2760751,1715087954.2796662,1715087955.6495929
1715087955.65176,1715087954.286622,1715087954.28759,1715087954.2913404,1715087955.661517
1715087955.6626947,1715087954.2972941,1715087954.2982254,1715087954.3018255,1715087955.6731083
1715087955.6731777,1715087954.3076262,1715087954.3085217,1715087954.312066,1715087955.6828024
1715087955.6840289,1715087954.3186054,1715087954.319536,1715087954.3232255,1715087955.693129
1715087955.6953201,1715087954.330164,1715087954.3311713,1715087954.3350377,1715087955.7050798
1715087955.7063732,1715087954.3410258,1715087954.341946,1715087954.345627,1715087955.7155163
1715087955.717821,1715087954.3526163,1715087954.353611,1715087954.357456,1715087955.7274003
1715087955.728678,1715087954.363928,1715087954.3649163,1715087954.3687513,1715087955.7386842
1715087955.7399356,1715087954.3759196,1715087954.3769505,1715087954.380925,1715087955.7508798
1715087955.7521856,1715087954.3880842,1715087954.389159,1715087954.3932345,1715087955.763088
1715087955.7642817,1715087954.3989778,1715087954.3999493,1715087954.4037232,1715087955.7734284
1715087955.7755969,1715087954.4103985,1715087954.4113994,1715087954.4151955,1715087955.7858808
1715087955.787041,1715087954.4215865,1715087954.4225836,1715087954.4263635,1715087955.7961388
1715087955.798259,1715087954.432763,1715087954.4337204,1715087954.4374673,1715087955.8072896
1715087955.8094673,1715087954.4442062,1715087954.445174,1715087954.448976,1715087955.8188038
1715087955.8200936,1715087954.4548395,1715087954.4557478,1715087954.4593527,1715087955.8291352
1715087955.8313034,1715087954.4658527,1715087954.4667923,1715087954.4704647,1715087955.8401823
1715087955.8424418,1715087954.4770098,1715087954.4779673,1715087954.4816904,1715087955.8515775
1715087955.853821,1715087954.490651,1715087954.491787,1715087954.4961169,1715087955.866092
1715087955.8674374,1715087954.5051208,1715087954.5064209,1715087954.511111,1715087955.8850877
1715087955.8808496,1715087954.519159,1715087954.520457,1715087954.525135,1715087955.8983388
1715087955.8933291,1715087954.5325675,1715087954.5338058,1715087954.5382907,1715087955.9113011
1715087955.906612,1715087954.543913,1715087954.5449202,1715087954.5487964,1715087955.9188004
1715087955.9200692,1715087954.5567014,1715087954.557839,1715087954.562096,1715087955.931961
1715087955.9331262,1715087954.568268,1715087954.5692992,1715087954.5732038,1715087955.9432538
1715087955.9445317,1715087954.5815425,1715087954.5827167,1715087954.5870628,1715087955.9571638
1715087955.9572809,1715087954.5971851,1715087954.5985904,1715087954.6035395,1715087955.980215
1715087955.9729416,1715087954.6126494,1715087954.6140964,1715087954.6191568,1715087955.9942825
1715087955.988582,1715087954.6270757,1715087954.6284387,1715087954.6332211,1715087956.0076168
1715087956.0025551,1715087954.6396675,1715087954.640852,1715087954.6451528,1715087956.0152285
1715087956.016578,1715087954.654338,1715087954.6556745,1715087954.6604118,1715087956.035604
1715087956.0302866,1715087954.6677551,1715087954.6690319,1715087954.6736317,1715087956.0440578
1715087956.044282,1715087954.6823347,1715087954.6836743,1715087954.6884542,1715087956.0640345
1715087956.0584295,1715087954.6994407,1715087954.700998,1715087954.7063892,1715087956.076818
1715087956.0724022,1715087954.7068222,1715087954.7076113,1715087954.7106924,1715087956.0805411
1715087956.083715,1715087954.7181156,1715087954.71906,1715087954.7227154,1715087956.0933359
1715087956.094514,1715087954.7290514,1715087954.7299843,1715087954.733645,1715087956.1033309
1715087956.1054494,1715087954.740259,1715087954.7412193,1715087954.7449284,1715087956.1147513
1715087956.116995,1715087954.7527394,1715087954.7537885,1715087954.7578778,1715087956.129634
1715087956.1275167,1715087954.7620327,1715087954.7628882,1715087954.7662332,1715087956.135919
1715087956.1381397,1715087954.7750158,1715087954.7760954,1715087954.780181,1715087956.1527517
1715087956.149967,1715087954.7883165,1715087954.7894888,1715087954.793908,1715087956.1674306
1715087956.163057,1715087954.8028517,1715087954.804166,1715087954.8089037,1715087956.1793537
1715087956.1757603,1715087954.8134685,1715087954.8144276,1715087954.8180666,1715087956.1909592
1715087956.1876397,1715087954.8241365,1715087954.8250453,1715087954.8286028,1715087956.1985242
1715087956.199779,1715087954.8362374,1715087954.8372498,1715087954.841187,1715087956.211183
1715087956.2124567,1715087954.8492672,1715087954.8504066,1715087954.8546205,1715087956.2246745
1715087956.2260022,1715087954.8635056,1715087954.8647265,1715087954.869238,1715087956.24497
1715087956.2390478,1715087954.8778424,1715087954.8791447,1715087954.8838084,1715087956.2600687
1715087956.2534149,1715087954.893295,1715087954.894683,1715087954.89958,1715087956.2741306
1715087956.268501,1715087954.90654,1715087954.9077544,1715087954.912206,1715087956.288513
1715087956.2824981,1715087954.9212291,1715087954.9225647,1715087954.9273376,1715087956.301944
1715087956.296763,1715087954.9344566,1715087954.9356472,1715087954.9400265,1715087956.310162
1715087956.3102868,1715087954.948154,1715087954.949345,1715087954.9537609,1715087956.3299193
1715087956.3240867,1715087954.9626687,1715087954.9639947,1715087954.9687607,1715087956.3453786
1715087956.338666,1715087954.977941,1715087954.9793622,1715087954.984321,1715087956.3598607
1715087956.3537624,1715087954.9926155,1715087954.9940023,1715087954.9988723,1715087956.3738115
1715087956.3681128,1715087955.0065358,1715087955.0078194,1715087955.012451,1715087956.387778
1715087956.38205,1715087955.0207248,1715087955.0219848,1715087955.026614,1715087956.398213
1715087956.3959305,1715087955.0310361,1715087955.0319624,1715087955.0355477,1715087956.4053457
1715087956.4065237,1715087955.0410376,1715087955.0418947,1715087955.0453243,1715087956.415176
1715087956.4174767,1715087955.0520277,1715087955.0529578,1715087955.0566208,1715087956.426473
1715087956.4286427,1715087955.0633535,1715087955.0643175,1715087955.0680568,1715087956.4378767
1715087956.4400425,1715087955.074989,1715087955.0759993,1715087955.0798125,1715087956.4495928
1715087956.4507947,1715087955.0853386,1715087955.0862625,1715087955.0898204,1715087956.4596043
1715087956.4617655,1715087955.096339,1715087955.0972638,1715087955.100938,1715087956.470812
1715087956.4730315,1715087955.1088188,1715087955.109906,1715087955.1140087,1715087956.4843493
1715087956.4844866,1715087955.1229117,1715087955.1241305,1715087955.1286447,1715087956.5046222
1715087956.498644,1715087955.137871,1715087955.1392398,1715087955.1440856,1715087956.5208645
1715087956.5149405,1715087955.1534784,1715087955.1549237,1715087955.1599798,1715087956.5360034
1715087956.5292764,1715087955.1696002,1715087955.1711218,1715087955.176376,1715087956.5504892
1715087956.5443563,1715087955.1829505,1715087955.184153,1715087955.1885455,1715087956.5588806
1715087956.5590355,1715087955.1989257,1715087955.2004335,1715087955.2056446,1715087956.5839303
1715087956.5759592,1715087955.2161376,1715087955.2178054,1715087955.2234144,1715087956.5995011
1715087956.5925462,1715087955.2321796,1715087955.2337453,1715087955.2391055,1715087956.6149588
1715087956.6078942,1715087955.2495828,1715087955.2512717,1715087955.2568784,1715087956.6288795
1715087956.6232376,1715087955.261504,1715087955.262617,1715087955.2666585,1715087956.63699
1715087956.6371384,1715087955.276014,1715087955.2773123,1715087955.2819676,1715087956.6603754
1715087956.6531742,1715087955.292761,1715087955.2943752,1715087955.2997475,1715087956.6758726
1715087956.6688662,1715087955.3087475,1715087955.310291,1715087955.3155513,1715087956.6917703
1715087956.6843822,1715087955.3244092,1715087955.3258984,1715087955.331073,1715087956.705651
1715087956.7000558,1715087955.338908,1715087955.3402915,1715087955.3451443,1715087956.7195115
1715087956.7139325,1715087955.352021,1715087955.3532538,1715087955.3576853,1715087956.7276537
1715087956.7277274,1715087955.3627138,1715087955.3636813,1715087955.3673828,1715087956.7372775
1715087956.738526,1715087955.3744967,1715087955.37552,1715087955.3793988,1715087956.7513041
1715087956.7491822,1715087955.3837583,1715087955.3845897,1715087955.3879466,1715087956.7577634
1715087956.7600002,1715087955.3944778,1715087955.395385,1715087955.39897,1715087956.7687423
1715087956.7709863,1715087955.4054286,1715087955.4063702,1715087955.4099882,1715087956.779853
1715087956.7820604,1715087955.4165356,1715087955.4174888,1715087955.4212105,1715087956.7912393
1715087956.793506,1715087955.4280248,1715087955.4290226,1715087955.4328394,1715087956.802643
1715087956.804873,1715087955.44105,1715087955.442194,1715087955.44642,1715087956.8210912
1715087956.816886,1715087955.4541962,1715087955.4553719,1715087955.459741,1715087956.8358672
1715087956.8294652,1715087955.4698331,1715087955.471296,1715087955.4763381,1715087956.8495123
1715087956.844226,1715087955.4822621,1715087955.4834428,1715087955.4877384,1715087956.8641443
1715087956.8576918,1715087955.4965086,1715087955.497763,1715087955.5023632,1715087956.8795402
1715087956.8724096,1715087955.5120044,1715087955.5134215,1715087955.5184813,1715087956.8945436
1715087956.8879676,1715087955.529214,1715087955.5308743,1715087955.5364618,1715087956.908833
1715087956.902918,1715087955.5411181,1715087955.5422378,1715087955.5462933,1715087956.9222052
1715087956.9170961,1715087955.5545661,1715087955.5557787,1715087955.5602105,1715087956.9303744
1715087956.9305804,1715087955.568912,1715087955.5702138,1715087955.574872,1715087956.952452
1715087956.9451847,1715087955.5850272,1715087955.5865693,1715087955.5918562,1715087956.967687
1715087956.9608035,1715087955.6000762,1715087955.6015005,1715087955.6064725,1715087956.982942
1715087956.976074,1715087955.6157982,1715087955.6172945,1715087955.6224122,1715087956.9969344
1715087956.9912655,1715087955.6293266,1715087955.630605,1715087955.635107,1715087957.0055234
1715087957.0056741,1715087955.6438997,1715087955.6452606,1715087955.6500752,1715087957.026794
1715087957.0210907,1715087955.6594396,1715087955.6608672,1715087955.66588,1715087957.039005
1715087957.0356228,1715087955.671632,1715087955.6727648,1715087955.676944,1715087957.047391
1715087957.0475743,1715087955.685897,1715087955.6871734,1715087955.6917727,1715087957.068406
1715087957.0630457,1715087955.7011197,1715087955.7025273,1715087955.7074387,1715087957.0823889
1715087957.076705,1715087955.7147644,1715087955.7160234,1715087955.7205417,1715087957.0977068
1715087957.0907865,1715087955.7301927,1715087955.7316403,1715087955.736682,1715087957.113908
1715087957.1061187,1715087955.7459257,1715087955.747439,1715087955.7526312,1715087957.1282623
1715087957.1222098,1715087955.7614894,1715087955.7629752,1715087955.768051,1715087957.1416676
1715087957.1365504,1715087955.7741728,1715087955.7753935,1715087955.77978,1715087957.1497884
1715087957.1499093,1715087955.7880073,1715087955.7892501,1715087955.7937565,1715087957.1692307
1715087957.1646323,1715087955.8016837,1715087955.8029606,1715087955.8075137,1715087957.180532
1715087957.177427,1715087955.812992,1715087955.8140287,1715087955.8179145,1715087957.188258
1715087957.1895301,1715087955.825894,1715087955.8270326,1715087955.8312578,1715087957.2035496
1715087957.2011418,1715087955.836278,1715087955.8372111,1715087955.8408306,1715087957.2109125
1715087957.2121017,1715087955.8473327,1715087955.848289,1715087955.851989,1715087957.2221966
1715087957.223491,1715087955.8604414,1715087955.8615623,1715087955.8657854,1715087957.2358909
1715087957.2372224,1715087955.8737202,1715087955.8749146,1715087955.879334,1715087957.2494035
1715087957.250723,1715087955.8877382,1715087955.8890066,1715087955.8935874,1715087957.2638073
1715087957.263919,1715087955.9016304,1715087955.9029148,1715087955.907537,1715087957.2777076
1715087957.2778192,1715087955.9156353,1715087955.916926,1715087955.9215422,1715087957.297783
1715087957.2916663,1715087955.9307156,1715087955.932091,1715087955.936974,1715087957.3139231
1715087957.3062148,1715087955.946344,1715087955.9477706,1715087955.9527898,1715087957.328419
1715087957.3222902,1715087955.9606397,1715087955.9619823,1715087955.9667807,1715087957.3436916
1715087957.3367834,1715087955.976079,1715087955.9774978,1715087955.982462,1715087957.3598044
1715087957.3521404,1715087955.9919875,1715087955.9935231,1715087955.9987779,1715087957.3756099
1715087957.3681252,1715087956.0075006,1715087956.0089984,1715087956.0140958,1715087957.3913639
1715087957.3839614,1715087956.0240073,1715087956.0256188,1715087956.0310605,1715087957.4054556
1715087957.3996766,1715087956.0381176,1715087956.0394466,1715087956.044131,1715087957.4175334
1715087957.413657,1715087956.0499454,1715087956.0510378,1715087956.055027,1715087957.42515
1715087957.4263937,1715087956.0624335,1715087956.063571,1715087956.0677364,1715087957.437931
1715087957.43921,1715087956.0756557,1715087956.076843,1715087956.081241,1715087957.456226
1715087957.4520805,1715087956.088897,1715087956.0900626,1715087956.0944638,1715087957.4646425
1715087957.4647343,1715087956.1022425,1715087956.1034842,1715087956.108017,1715087957.4855273
1715087957.4782004,1715087956.118134,1715087956.1195867,1715087956.1246047,1715087957.500875
1715087957.4938204,1715087956.1336489,1715087956.1351352,1715087956.1402338,1715087957.516025
1715087957.5092556,1715087956.1487367,1715087956.1502287,1715087956.1553698,1715087957.5309892
1715087957.524381,1715087956.1636891,1715087956.1650848,1715087956.1699624,1715087957.5465198
1715087957.5393517,1715087956.1793716,1715087956.180848,1715087956.1859472,1715087957.561641
1715087957.5548651,1715087956.1939492,1715087956.1953356,1715087956.200153,1715087957.5756595
1715087957.5700762,1715087956.2083497,1715087956.2096665,1715087956.2143266,1715087957.5889933
1715087957.5839343,1715087956.221217,1715087956.2224324,1715087956.2267687,1715087957.596801
1715087957.5981202,1715087956.2369046,1715087956.2383373,1715087956.2433305,1715087957.6196265
1715087957.6137364,1715087956.2525384,1715087956.254014,1715087956.2591114,1715087957.63305
1715087957.6279676,1715087956.2653692,1715087956.2665622,1715087956.2708542,1715087957.6410754
1715087957.6411984,1715087956.2793071,1715087956.2805722,1715087956.2851684,1715087957.6625245
1715087957.6553636,1715087956.296284,1715087956.2978845,1715087956.3033414,1715087957.6760998
1715087957.670808,1715087956.3089292,1715087956.3100948,1715087956.314331,1715087957.6841958
1715087957.6842568,1715087956.3186407,1715087956.3195555,1715087956.3230789,1715087957.6929138
1715087957.6950474,1715087956.329656,1715087956.3306074,1715087956.3342657,1715087957.704122
1715087957.7062783,1715087956.3407502,1715087956.3417232,1715087956.3454726,1715087957.7167187
1715087957.7167923,1715087956.3515112,1715087956.3524415,1715087956.3560987,1715087957.7260015
1715087957.7282221,1715087956.3627698,1715087956.3637295,1715087956.3674796,1715087957.7381628
1715087957.7392986,1715087956.3738315,1715087956.3748062,1715087956.3785532,1715087957.7485049
1715087957.7507071,1715087956.3855603,1715087956.3865933,1715087956.3905036,1715087957.7604957
1715087957.7616498,1715087956.3983593,1715087956.3994672,1715087956.4036243,1715087957.775863
1715087957.773306,1715087956.4081438,1715087956.4090476,1715087956.4126272,1715087957.784007
1715087957.784092,1715087956.4198585,1715087956.4208705,1715087956.4247122,1715087957.794984
1715087957.7962701,1715087956.432658,1715087956.4337807,1715087956.4379892,1715087957.8082137
1715087957.8095498,1715087956.4466145,1715087956.44784,1715087956.4523435,1715087957.8282995
1715087957.8224044,1715087956.4605594,1715087956.4618027,1715087956.4663885,1715087957.844181
1715087957.836741,1715087956.4764812,1715087956.4779513,1715087956.4831336,1715087957.8605716
1715087957.8526723,1715087956.4934373,1715087956.4950795,1715087956.500622,1715087957.8760028
1715087957.869053,1715087956.508898,1715087956.5103664,1715087956.515386,1715087957.8899925
1715087957.884277,1715087956.5222535,1715087956.5235262,1715087956.5280654,1715087957.8982656
1715087957.8984954,1715087956.5374422,1715087956.5388646,1715087956.5437894,1715087957.9215631
1715087957.9140508,1715087956.5540624,1715087956.5556757,1715087956.5611553,1715087957.9377873
1715087957.9300745,1715087956.570435,1715087956.572057,1715087956.5774705,1715087957.9521453
1715087957.946136,1715087956.5845876,1715087956.585911,1715087956.5905845,1715087957.9655674
1715087957.9606566,1715087956.5983505,1715087956.59963,1715087956.604189,1715087957.976776
1715087957.974495,1715087956.6090684,1715087956.6100638,1715087956.613879,1715087957.9837005
1715087957.985932,1715087956.6217883,1715087956.6229208,1715087956.627092,1715087957.9974277
1715087957.9989038,1715087956.6372728,1715087956.6386843,1715087956.6436605,1715087958.0205314
1715087958.013657,1715087956.6528685,1715087956.654358,1715087956.6594296,1715087958.036486
1715087958.0289276,1715087956.6702385,1715087956.6719165,1715087956.6775174,1715087958.0496037
1715087958.0449753,1715087956.6831439,1715087956.684328,1715087956.6885927,1715087958.0628898
1715087958.0578735,1715087956.6952488,1715087956.696343,1715087956.7004356,1715087958.0707428
1715087958.0720978,1715087956.708916,1715087956.7101393,1715087956.7146032,1715087958.0924351
1715087958.0863142,1715087956.725049,1715087956.7265244,1715087956.7316372,1715087958.1081035
1715087958.1008098,1715087956.741049,1715087956.7425747,1715087956.7477214,1715087958.1201398
1715087958.1164103,1715087956.7526848,1715087956.7537658,1715087956.7577655,1715087958.127966
1715087958.1292536,1715087956.765304,1715087956.7664492,1715087956.770618,1715087958.140691
1715087958.1419537,1715087956.7781804,1715087956.779346,1715087956.7836835,1715087958.1588979
1715087958.1544352,1715087956.7914782,1715087956.7926896,1715087956.7971275,1715087958.1673126
1715087958.1674397,1715087956.8056483,1715087956.8069508,1715087956.8116636,1715087958.1886911
1715087958.1818676,1715087956.821329,1715087956.82278,1715087956.827847,1715087958.2061584
1715087958.1985748,1715087956.8388915,1715087956.8405983,1715087956.8463273,1715087958.2218902
1715087958.2144947,1715087956.8546479,1715087956.856174,1715087956.8613894,1715087958.234354
1715087958.2301776,1715087956.8667607,1715087956.8678758,1715087956.871971,1715087958.2420413
1715087958.2432976,1715087956.8794625,1715087956.8805969,1715087956.8847482,1715087958.2586205
1715087958.255386,1715087956.8910227,1715087956.8920681,1715087956.8960056,1715087958.2660782
1715087958.267447,1715087956.9033673,1715087956.9044292,1715087956.908471,1715087958.2814417
1715087958.2783504,1715087956.9137564,1715087956.914699,1715087956.9183047,1715087958.2882016
1715087958.2903898,1715087956.9251437,1715087956.926119,1715087956.929874,1715087958.299839
1715087958.30211,1715087956.9371436,1715087956.9381936,1715087956.9421694,1715087958.3121305
1715087958.3133128,1715087956.9521341,1715087956.9534626,1715087956.9582264,1715087958.3300297
1715087958.3258836,1715087956.9627223,1715087956.9637027,1715087956.9674342,1715087958.3374805
1715087958.3387032,1715087956.9738913,1715087956.9748878,1715087956.9786599,1715087958.348952
1715087958.3502305,1715087956.9874396,1715087956.9886138,1715087956.992978,1715087958.3668454
1715087958.3628418,1715087956.999077,1715087957.0001411,1715087957.0041058,1715087958.3741417
1715087958.375388,1715087957.0103428,1715087957.0113378,1715087957.0151632,1715087958.3850882
1715087958.3872778,1715087957.0232446,1715087957.0243561,1715087957.028584,1715087958.4017408
1715087958.3985848,1715087957.0343084,1715087957.0353036,1715087957.03908,1715087958.4092824
1715087958.410512,1715087957.0450087,1715087957.0459442,1715087957.04963,1715087958.4195302
1715087958.4217331,1715087957.0564191,1715087957.0574183,1715087957.061216,1715087958.4310572
1715087958.4332473,1715087957.0677793,1715087957.0687642,1715087957.072591,1715087958.4428546
1715087958.444129,1715087957.0786428,1715087957.079617,1715087957.0833714,1715087958.4532855
1715087958.4555383,1715087957.0901697,1715087957.091149,1715087957.0949442,1715087958.465133
1715087958.466409,1715087957.1008198,1715087957.1017478,1715087957.1053948,1715087958.4756205
1715087958.4779005,1715087957.1134014,1715087957.114468,1715087957.1185348,1715087958.4888775
1715087958.4901576,1715087957.1251569,1715087957.1261983,1715087957.1301494,1715087958.5003111
1715087958.501568,1715087957.136217,1715087957.1371887,1715087957.140942,1715087958.5107749
1715087958.512934,1715087957.1474297,1715087957.148405,1715087957.1521773,1715087958.522201
1715087958.524495,1715087957.1608307,1715087957.1619565,1715087957.1661952,1715087958.5367455
1715087958.5368946,1715087957.1745162,1715087957.1757345,1715087957.1802392,1715087958.5507805
1715087958.5510032,1715087957.1913664,1715087957.1928833,1715087957.1982276,1715087958.5747573
1715087958.5678859,1715087957.2071633,1715087957.208604,1715087957.2137287,1715087958.587648
1715087958.5829744,1715087957.2204902,1715087957.2217274,1715087957.2261384,1715087958.6019742
1715087958.5962577,1715087957.2347834,1715087957.2360957,1715087957.2407491,1715087958.6187186
1715087958.6104918,1715087957.2513764,1715087957.2529285,1715087957.258269,1715087958.6350987
1715087958.6270905,1715087957.2672591,1715087957.268769,1715087957.2739818,1715087958.6505973
1715087958.6435075,1715087957.2841384,1715087957.2857485,1715087957.2911742,1715087958.6647131
