Created,Deserialized,Processing,Processed,Finished
1715087989.29424,1715087987.930341,1715087987.931181,1715087987.9344873,1715087989.3096304
1715087989.3041887,1715087987.9412978,1715087987.9422042,1715087987.9457364,1715087989.3204062
1715087989.3159497,1715087987.9522972,1715087987.9532077,1715087987.9568198,1715087989.3306825
1715087989.326657,1715087987.9626474,1715087987.9635367,1715087987.9670472,1715087989.3409088
1715087989.3369539,1715087987.9729102,1715087987.9737718,1715087987.9772286,1715087989.3514032
1715087989.3471684,1715087987.9831965,1715087987.984057,1715087987.9874978,1715087989.3624828
1715087989.3577185,1715087987.9943945,1715087987.9953141,1715087987.9989355,1715087989.3739214
1715087989.3678374,1715087988.0059075,1715087988.0068765,1715087988.0106587,1715087989.3861465
1715087989.3802392,1715087988.017911,1715087988.0189326,1715087988.022849,1715087989.396906
1715087989.3914697,1715087988.0291288,1715087988.0300932,1715087988.0338075,1715087989.4086185
1715087989.403116,1715087988.040705,1715087988.0416973,1715087988.045485,1715087989.4206636
1715087989.4139569,1715087988.052332,1715087988.0533226,1715087988.057177,1715087989.4322379
1715087989.4259787,1715087988.0648274,1715087988.0658524,1715087988.0698555,1715087989.443758
1715087989.438528,1715087988.0760891,1715087988.0770793,1715087988.080861,1715087989.454577
1715087989.4500093,1715087988.0865374,1715087988.0874467,1715087988.0910432,1715087989.4677968
1715087989.4609241,1715087988.0994837,1715087988.1005557,1715087988.104679,1715087989.4800985
1715087989.4731498,1715087988.112029,1715087988.113128,1715087988.1172526,1715087989.491961
1715087989.4854016,1715087988.1236527,1715087988.1246698,1715087988.1285772,1715087989.5021462
1715087989.4972894,1715087988.1379256,1715087988.1391819,1715087988.143715,1715087989.5161066
1715087989.5085413,1715087988.1490374,1715087988.1500423,1715087988.1538846,1715087989.526537
1715087989.5194535,1715087988.1602304,1715087988.1611993,1715087988.1649265,1715087989.5381281
1715087989.531787,1715087988.1864057,1715087988.1888955,1715087988.196556,1715087989.5747917
1715087989.5444326,1715087988.1971073,1715087988.1980693,1715087988.2015982,1715087989.5779164
1715087989.5560098,1715087988.2153292,1715087988.2170017,1715087988.2226958,1715087989.6005259
1715087989.5675454,1715087988.2231934,1715087988.22397,1715087988.227081,1715087989.6006994
1715087989.5804076,1715087988.2272685,1715087988.2278492,1715087988.2307818,1715087989.6029525
1715087989.593293,1715087988.2323673,1715087988.2329571,1715087988.235922,1715087989.6122737
1715087989.6062639,1715087988.2450588,1715087988.245779,1715087988.2488382,1715087989.6225178
1715087989.6185436,1715087988.2549233,1715087988.255685,1715087988.2588704,1715087989.6323433
1715087989.6287124,1715087988.2645414,1715087988.265311,1715087988.2685332,1715087989.6421804
1715087989.6385891,1715087988.2743802,1715087988.2751732,1715087988.2784588,1715087989.6518683
1715087989.648442,1715087988.2837577,1715087988.2845333,1715087988.287783,1715087989.6612172
1715087989.658091,1715087988.293129,1715087988.293909,1715087988.2971482,1715087989.671778
1715087989.6674333,1715087988.3037338,1715087988.3045774,1715087988.3080223,1715087989.6820617
1715087989.6780226,1715087988.3139112,1715087988.314772,1715087988.3182876,1715087989.6922905
1715087989.688343,1715087988.3247116,1715087988.3255925,1715087988.3291705,1715087989.7024405
1715087989.6985736,1715087988.33443,1715087988.335271,1715087988.3386564,1715087989.7124631
1715087989.7087402,1715087988.3442295,1715087988.3450668,1715087988.3484259,1715087989.7223172
1715087989.7186618,1715087988.354081,1715087988.354903,1715087988.3582377,1715087989.7320828
1715087989.7284791,1715087988.3641062,1715087988.3649447,1715087988.36831,1715087989.740923
1715087989.7382958,1715087988.3732493,1715087988.3740377,1715087988.3772612,1715087989.7503424
1715087989.7471516,1715087988.3820245,1715087988.382767,1715087988.3858826,1715087989.7598276
1715087989.7566078,1715087988.3917596,1715087988.39253,1715087988.3957467,1715087989.7689679
1715087989.7659826,1715087988.4006574,1715087988.4013946,1715087988.4045053,1715087989.7777224
1715087989.7748477,1715087988.4098191,1715087988.410563,1715087988.4136548,1715087989.787017
1715087989.7839482,1715087988.41885,1715087988.4195848,1715087988.4227197,1715087989.7962549
1715087989.7931993,1715087988.428192,1715087988.4289482,1715087988.4321263,1715087989.8057637
1715087989.8024123,1715087988.4376752,1715087988.4384553,1715087988.4417017,1715087989.8152883
1715087989.8119705,1715087988.4472098,1715087988.4479866,1715087988.45122,1715087989.8247018
1715087989.8214788,1715087988.4566154,1715087988.457385,1715087988.460587,1715087989.8343277
1715087989.8310208,1715087988.466225,1715087988.467022,1715087988.470258,1715087989.8444076
1715087989.840512,1715087988.4762166,1715087988.4770274,1715087988.4803135,1715087989.8562183
1715087989.8507195,1715087988.4887455,1715087988.489745,1715087988.4935997,1715087989.8671048
1715087989.8624828,1715087988.4994528,1715087988.5003784,1715087988.504036,1715087989.8779602
1715087989.8733053,1715087988.5096197,1715087988.5105014,1715087988.5139468,1715087989.8912733
1715087989.8842762,1715087988.5228233,1715087988.5238883,1715087988.5279844,1715087989.904008
1715087989.8967597,1715087988.535864,1715087988.537001,1715087988.5412872,1715087989.9155786
1715087989.9093804,1715087988.5483947,1715087988.549491,1715087988.5536597,1715087989.9269617
1715087989.9218764,1715087988.558712,1715087988.559623,1715087988.5631917,1715087989.9373426
1715087989.9331617,1715087988.5691316,1715087988.5700197,1715087988.5735118,1715087989.9476717
1715087989.9435914,1715087988.5794132,1715087988.5802865,1715087988.5837786,1715087989.957457
1715087989.953842,1715087988.5893803,1715087988.5902247,1715087988.593613,1715087989.9671452
1715087989.9636993,1715087988.5987659,1715087988.5995555,1715087988.6027892,1715087989.9764812
1715087989.9732542,1715087988.608668,1715087988.6094651,1715087988.6127565,1715087989.9859703
1715087989.982712,1715087988.6177902,1715087988.6185634,1715087988.621763,1715087989.996121
1715087989.992388,1715087988.6287801,1715087988.6296668,1715087988.6331737,1715087990.0084352
1715087990.002573,1715087988.6407824,1715087988.641751,1715087988.6455362,1715087990.019912
1715087990.0147638,1715087988.651568,1715087988.6524827,1715087988.656142,1715087990.0304303
1715087990.0261786,1715087988.662386,1715087988.6633005,1715087988.6669412,1715087990.040867
1715087990.036734,1715087988.6730604,1715087988.674006,1715087988.6776288,1715087990.051111
1715087990.0471168,1715087988.6830244,1715087988.6838906,1715087988.6873126,1715087990.0612442
1715087990.0573442,1715087988.6932049,1715087988.6940706,1715087988.697476,1715087990.0722687
1715087990.0675561,1715087988.7046757,1715087988.7056007,1715087988.7092621,1715087990.0830524
1715087990.0785756,1715087988.7149272,1715087988.715809,1715087988.7193294,1715087990.0947735
1715087990.0893922,1715087988.7272208,1715087988.7282069,1715087988.732065,1715087990.105628
1715087990.101059,1715087988.7376442,1715087988.7385623,1715087988.7421982,1715087990.1157327
1715087990.1118941,1715087988.7477398,1715087988.748598,1715087988.7520766,1715087990.125603
1715087990.1219735,1715087988.7575445,1715087988.7583892,1715087988.7617188,1715087990.135248
1715087990.1318512,1715087988.767027,1715087988.7678235,1715087988.771087,1715087990.145268
1715087990.1414206,1715087988.777024,1715087988.777856,1715087988.7812223,1715087990.15584
1715087990.1515512,1715087988.7881014,1715087988.7890086,1715087988.792605,1715087990.1665094
1715087990.162113,1715087988.7984703,1715087988.7993271,1715087988.8028274,1715087990.1788957
1715087990.1729164,1715087988.811238,1715087988.8122792,1715087988.8163023,1715087990.1903021
1715087990.1851885,1715087988.822323,1715087988.8232946,1715087988.8270853,1715087990.200979
1715087990.1965616,1715087988.8329308,1715087988.8338442,1715087988.8374598,1715087990.2112184
1715087990.2072675,1715087988.8432312,1715087988.8441205,1715087988.8476326,1715087990.2215083
1715087990.2175848,1715087988.8533893,1715087988.8542504,1715087988.857668,1715087990.2316663
1715087990.2278082,1715087988.863645,1715087988.8645053,1715087988.8679554,1715087990.2415934
1715087990.2379396,1715087988.873528,1715087988.8743718,1715087988.877706,1715087990.2511945
1715087990.2477567,1715087988.8830166,1715087988.8838208,1715087988.88711,1715087990.2618773
1715087990.2576234,1715087988.893668,1715087988.8945365,1715087988.8980026,1715087990.2743173
1715087990.2682195,1715087988.9076064,1715087988.9087193,1715087988.9129565,1715087990.284872
1715087990.2805426,1715087988.9171057,1715087988.9179697,1715087988.9214168,1715087990.295317
1715087990.2911134,1715087988.927082,1715087988.92791,1715087988.9312735,1715087990.3069494
1715087990.3015716,1715087988.9390352,1715087988.9400332,1715087988.9438834,1715087990.3190062
1715087990.3123713,1715087988.9510047,1715087988.9520252,1715087988.9559236,1715087990.327361
1715087990.324193,1715087988.959161,1715087988.959917,1715087988.9630587,1715087990.3356123
1715087990.3334394,1715087988.9674816,1715087988.9681792,1715087988.9712183,1715087990.3436604
1715087990.341483,1715087988.9755166,1715087988.9761946,1715087988.9791594,1715087990.3517172
1715087990.3495188,1715087988.9834738,1715087988.9841244,1715087988.9870913,1715087990.3597765
1715087990.3576012,1715087988.9921255,1715087988.9927845,1715087988.9957683,1715087990.368514
1715087990.3660264,1715087989.0010347,1715087989.0017169,1715087989.0047219,1715087990.37726
1715087990.3747563,1715087989.0098083,1715087989.0104847,1715087989.0134861,1715087990.386285
1715087990.3834124,1715087989.0179093,1715087989.018573,1715087989.0215595,1715087990.395161
1715087990.392071,1715087989.027276,1715087989.027982,1715087989.0310357,1715087990.4072747
1715087990.4016538,1715087989.0412295,1715087989.0422974,1715087989.0463834,1715087990.4190857
1715087990.413554,1715087989.0514772,1715087989.0523672,1715087989.0559165,1715087990.4298904
1715087990.4253867,1715087989.0637372,1715087989.0647666,1715087989.0687375,1715087990.4403222
1715087990.4362617,1715087989.0719042,1715087989.072656,1715087989.0758457,1715087990.4503324
1715087990.446591,1715087989.082234,1715087989.0830662,1715087989.0864348,1715087990.4602757
1715087990.4566028,1715087989.0919576,1715087989.0927825,1715087989.0961149,1715087990.4699318
1715087990.466535,1715087989.1018596,1715087989.1026995,1715087989.1060605,1715087990.4799654
1715087990.4762359,1715087989.1127212,1715087989.1135826,1715087989.117066,1715087990.4898744
1715087990.4862115,1715087989.1220338,1715087989.1228616,1715087989.1261883,1715087990.5002985
1715087990.4961855,1715087989.1323905,1715087989.1332288,1715087989.1366248,1715087990.5103483
1715087990.5066576,1715087989.1422348,1715087989.1430707,1715087989.146438,1715087990.5201569
1715087990.5166056,1715087989.1522424,1715087989.1530783,1715087989.1564426,1715087990.5298834
1715087990.526386,1715087989.1617963,1715087989.1626003,1715087989.1658673,1715087990.5398016
1715087990.5360591,1715087989.1717443,1715087989.1725426,1715087989.1758754,1715087990.5516164
1715087990.5461507,1715087989.183833,1715087989.184806,1715087989.1886048,1715087990.562287
1715087990.5579321,1715087989.1944876,1715087989.195396,1715087989.1990392,1715087990.572479
1715087990.5685384,1715087989.204416,1715087989.2052817,1715087989.2087102,1715087990.5824404
1715087990.578727,1715087989.2147052,1715087989.215578,1715087989.2190504,1715087990.592282
1715087990.5887208,1715087989.2242427,1715087989.22506,1715087989.228387,1715087990.6023273
1715087990.5985837,1715087989.234175,1715087989.2349963,1715087989.2383218,1715087990.6139817
1715087990.6086206,1715087989.2462423,1715087989.2472074,1715087989.2509983,1715087990.6243165
1715087990.6202993,1715087989.2564354,1715087989.2573082,1715087989.2608173,1715087990.6340961
1715087990.6306322,1715087989.2660358,1715087989.266861,1715087989.2701843,1715087990.6455257
1715087990.6404238,1715087989.277522,1715087989.2784576,1715087989.2821584,1715087990.6562948
1715087990.651787,1715087989.288212,1715087989.2891288,1715087989.2927735,1715087990.6661394
1715087990.6625466,1715087989.2982566,1715087989.2991073,1715087989.3024898,1715087990.6759274
1715087990.6723797,1715087989.3103874,1715087989.3113937,1715087989.3152335,1715087990.6859062
1715087990.682088,1715087989.3175175,1715087989.3182018,1715087989.3212035,1715087990.69436
1715087990.6912508,1715087989.3266895,1715087989.327397,1715087989.3304653,1715087990.7037532
1715087990.7006035,1715087989.3354957,1715087989.3362017,1715087989.339249,1715087990.7127724
1715087990.7097075,1715087989.3452876,1715087989.3460546,1715087989.3492625,1715087990.7223792
1715087990.719003,1715087989.3544555,1715087989.3551931,1715087989.3583555,1715087990.7320075
1715087990.7286615,1715087989.364014,1715087989.3647828,1715087989.3679924,1715087990.7417104
1715087990.7382998,1715087989.3737957,1715087989.3745904,1715087989.3778367,1715087990.7513638
1715087990.747946,1715087989.3836045,1715087989.3844132,1715087989.3876925,1715087990.760879
1715087990.7576032,1715087989.3928087,1715087989.3935897,1715087989.3967986,1715087990.7702303
1715087990.7670481,1715087989.4020488,1715087989.40284,1715087989.4060464,1715087990.779542
1715087990.7764387,1715087989.4126623,1715087989.4135065,1715087989.416902,1715087990.7884114
1715087990.7857947,1715087989.420298,1715087989.421002,1715087989.4240222,1715087990.7972121
1715087990.7943547,1715087989.4296036,1715087989.4303312,1715087989.433407,1715087990.8063617
1715087990.8034182,1715087989.4382555,1715087989.4389648,1715087989.4420009,1715087990.8153665
1715087990.8124611,1715087989.4481595,1715087989.448931,1715087989.4521434,1715087990.8246787
1715087990.8215947,1715087989.4565544,1715087989.4572642,1715087989.4603374,1715087990.833881
1715087990.8308203,1715087989.466917,1715087989.4677176,1715087989.4709644,1715087990.8437219
1715087990.8400548,1715087989.4755247,1715087989.4762487,1715087989.479374,1715087990.854329
1715087990.8499098,1715087989.4862518,1715087989.487087,1715087989.4904668,1715087990.8648527
1715087990.8605504,1715087989.496769,1715087989.4976406,1715087989.5011182,1715087990.8752162
1715087990.871172,1715087989.5067813,1715087989.5076416,1715087989.511095,1715087990.8855944
1715087990.881622,1715087989.5188887,1715087989.5198836,1715087989.5237362,1715087990.8953612
1715087990.8918304,1715087989.5282168,1715087989.529051,1715087989.5323784,1715087990.9051433
1715087990.9015627,1715087989.5371313,1715087989.5378916,1715087989.541052,1715087990.9153552
1715087990.9113777,1715087989.548042,1715087989.5488994,1715087989.552326,1715087990.9270976
1715087990.921703,1715087989.56189,1715087989.5629947,1715087989.5672135,1715087990.9380176
1715087990.9333305,1715087989.5697238,1715087989.570481,1715087989.5736282,1715087990.9480174
1715087990.9440846,1715087989.5836728,1715087989.584768,1715087989.5889182,1715087990.9615676
1715087990.954284,1715087989.5905604,1715087989.5912488,1715087989.594274,1715087990.967295
1715087990.9637818,1715087989.5994043,1715087989.600096,1715087989.6031327,1715087990.9770796
1715087990.973482,1715087989.6089823,1715087989.6097307,1715087989.6128666,1715087990.9866714
1715087990.983267,1715087989.618644,1715087989.6194077,1715087989.6225939,1715087990.996822
1715087990.9930885,1715087989.628434,1715087989.6292489,1715087989.632517,1715087991.008772
1715087991.003163,1715087989.6406064,1715087989.6415727,1715087989.6454234,1715087991.0191548
1715087991.0150158,1715087989.653025,1715087989.6540606,1715087989.6580474,1715087991.0288634
1715087991.02533,1715087989.6592557,1715087989.6598952,1715087989.6628382,1715087991.0355191
1715087991.0332682,1715087989.667663,1715087989.6683178,1715087989.6713123,1715087991.0440738
1715087991.041629,1715087989.6756814,1715087989.6763139,1715087989.6792712,1715087991.0519176
1715087991.0497258,1715087989.6835253,1715087989.6841412,1715087989.6870716,1715087991.0596116
1715087991.0574453,1715087989.6914494,1715087989.6920578,1715087989.6949978,1715087991.0675495
1715087991.0653796,1715087989.6993546,1715087989.69997,1715087989.702902,1715087991.0754936
1715087991.0733118,1715087989.7073436,1715087989.7079601,1715087989.7108839,1715087991.0836542
1715087991.0814123,1715087989.715244,1715087989.7158651,1715087989.718803,1715087991.0918834
1715087991.0892618,1715087989.7235603,1715087989.7241914,1715087989.727133,1715087991.1015735
1715087991.0977573,1715087989.733682,1715087989.7344294,1715087989.7375705,1715087991.1122048
1715087991.107802,1715087989.7439747,1715087989.7447903,1715087989.7481172,1715087991.1232343
1715087991.11864,1715087989.7555928,1715087989.7565053,1715087989.7601607,1715087991.1357937
1715087991.1297352,1715087989.7680645,1715087989.7690928,1715087989.7730649,1715087991.1469336
1715087991.1420918,1715087989.7808194,1715087989.7819233,1715087989.7860594,1715087991.1568723
1715087991.153116,1715087989.7886643,1715087989.789415,1715087989.7925596,1715087991.1664207
1715087991.1629975,1715087989.798382,1715087989.7991736,1715087989.8024259,1715087991.1762505
1715087991.17289,1715087989.8080282,1715087989.8088157,1715087989.8120635,1715087991.1857953
1715087991.1825116,1715087989.817879,1715087989.8186748,1715087989.8219204,1715087991.195315
1715087991.192026,1715087989.8272116,1715087989.827969,1715087989.831106,1715087991.2051873
1715087991.2015512,1715087989.8389478,1715087989.8398757,1715087989.843485,1715087991.2147417
1715087991.2114315,1715087989.8477569,1715087989.8485286,1715087989.85177,1715087991.2241251
1715087991.220986,1715087989.8569825,1715087989.8577304,1715087989.8609066,1715087991.2339113
1715087991.2304027,1715087989.8657677,1715087989.8665,1715087989.8695788,1715087991.24305
1715087991.2399755,1715087989.8763733,1715087989.8771842,1715087989.8804805,1715087991.2525456
1715087991.249216,1715087989.884408,1715087989.88512,1715087989.8881788,1715087991.2621286
1715087991.2586253,1715087989.8940115,1715087989.8947794,1715087989.8979404,1715087991.271771
1715087991.268429,1715087989.903665,1715087989.9044392,1715087989.9077115,1715087991.2819922
1715087991.2780004,1715087989.914154,1715087989.9149914,1715087989.9183593,1715087991.292336
1715087991.2882457,1715087989.9243128,1715087989.9251552,1715087989.9285483,1715087991.30225
1715087991.2985783,1715087989.9357114,1715087989.9366446,1715087989.9403155,1715087991.3122404
1715087991.3085344,1715087989.944151,1715087989.9449046,1715087989.9480448,1715087991.3225129
1715087991.318535,1715087989.9544485,1715087989.9552672,1715087989.9585967,1715087991.3330412
1715087991.3287704,1715087989.965068,1715087989.9659271,1715087989.9693704,1715087991.3456867
1715087991.3394074,1715087989.978562,1715087989.979674,1715087989.9838927,1715087991.3574164
1715087991.3520007,1715087989.9894319,1715087989.9904041,1715087989.9942071,1715087991.3691192
1715087991.3638494,1715087990.001117,1715087990.0021243,1715087990.005992,1715087991.3799646
1715087991.3753812,1715087990.0119007,1715087990.01284,1715087990.016519,1715087991.390692
1715087991.3862088,1715087990.0226972,1715087990.0236073,1715087990.0272162,1715087991.4010382
1715087991.3959913,1715087990.033023,1715087990.0339081,1715087990.0374243,1715087991.4114811
1715087991.4073477,1715087990.0430925,1715087990.0439575,1715087990.0473983,1715087991.4223025
1715087991.4177346,1715087990.0538497,1715087990.0547526,1715087990.0582638,1715087991.433799
1715087991.4276865,1715087990.0654967,1715087990.0664666,1715087990.0702758,1715087991.4468436
1715087991.4401994,1715087990.078505,1715087990.0796125,1715087990.0837698,1715087991.4572756
1715087991.4522784,1715087990.0891256,1715087990.090052,1715087990.0936916,1715087991.4673781
1715087991.4635854,1715087990.0993202,1715087990.1002085,1715087990.103703,1715087991.4771903
1715087991.4736097,1715087990.1090527,1715087990.1098833,1715087990.113231,1715087991.486885
1715087991.4834306,1715087990.118901,1715087990.119729,1715087990.1230888,1715087991.496321
1715087991.4930422,1715087990.1291711,1715087990.1300116,1715087990.1333823,1715087991.5058565
1715087991.5024772,1715087990.1380816,1715087990.138859,1715087990.1420534,1715087991.5155027
1715087991.5120914,1715087990.147387,1715087990.1481478,1715087990.1513362,1715087991.5256224
1715087991.521731,1715087990.1573372,1715087990.1581466,1715087990.1614141,1715087991.5368295
1715087991.5320072,1715087990.1687865,1715087990.1697123,1715087990.1733503,1715087991.5486956
1715087991.5430508,1715087990.1805847,1715087990.1815522,1715087990.185404,1715087991.5594997
1715087991.5541441,1715087990.1915681,1715087990.1924975,1715087990.1961956,1715087991.5710115
1715087991.5659194,1715087990.203022,1715087990.2039924,1715087990.2077615,1715087991.5802414
1715087991.5763876,1715087990.2123406,1715087990.213153,1715087990.2164385,1715087991.5900478
1715087991.5865335,1715087990.2220483,1715087990.222874,1715087990.2261794,1715087991.5998254
1715087991.59629,1715087990.2316678,1715087990.232467,1715087990.235733,1715087991.6100328
1715087991.6060555,1715087990.2429092,1715087990.2438364,1715087990.2474647,1715087991.621216
1715087991.6163795,1715087990.2532692,1715087990.2541502,1715087990.2576113,1715087991.6321347
1715087991.6274645,1715087990.2637985,1715087990.264696,1715087990.2682219,1715087991.6443498
1715087991.6385572,1715087990.2767897,1715087990.2778442,1715087990.2819242,1715087991.6566377
1715087991.6508129,1715087990.288509,1715087990.2895317,1715087990.2934291,1715087991.666938
1715087991.661929,1715087990.2992256,1715087990.3001635,1715087990.3037953,1715087991.6775947
1715087991.6731555,1715087990.3099165,1715087990.310848,1715087990.314407,1715087991.6897333
1715087991.6838417,1715087990.3213673,1715087990.3223388,1715087990.3260536,1715087991.699303
1715087991.6950097,1715087990.3311431,1715087990.3320048,1715087990.3354406,1715087991.7095828
1715087991.7055721,1715087990.3416107,1715087990.3425019,1715087990.3460338,1715087991.719983
1715087991.7158473,1715087990.3516335,1715087990.3524654,1715087990.3558786,1715087991.7314801
1715087991.7262487,1715087990.36317,1715087990.364108,1715087990.367792,1715087991.7427716
1715087991.7368448,1715087990.3761322,1715087990.3772278,1715087990.3813412,1715087991.753535
1715087991.7490401,1715087990.3885658,1715087990.3896472,1715087990.393741,1715087991.7645683
1715087991.7597857,1715087990.3968363,1715087990.3976145,1715087990.4008143,1715087991.7737718
1715087991.7699535,1715087990.4060304,1715087990.4068003,1715087990.4099624,1715087991.7843745
1715087991.7800202,1715087990.4166362,1715087990.417478,1715087990.4208598,1715087991.7959492
1715087991.7907133,1715087990.4282072,1715087990.4291415,1715087990.4328446,1715087991.807118
1715087991.8022385,1715087990.4386835,1715087990.4395819,1715087990.4431524,1715087991.81765
1715087991.8133626,1715087990.4495718,1715087990.450491,1715087990.4541082,1715087991.827873
1715087991.823891,1715087990.460073,1715087990.4609811,1715087990.464556,1715087991.837578
1715087991.8341334,1715087990.4713554,1715087990.4722626,1715087990.4758716,1715087991.847273
1715087991.8438153,1715087990.4792004,1715087990.4799302,1715087990.483001,1715087991.8568358
1715087991.8534102,1715087990.490824,1715087990.4917097,1715087990.4952724,1715087991.8664172
1715087991.862977,1715087990.4979217,1715087990.4985876,1715087990.5015666,1715087991.8751497
1715087991.872058,1715087990.507061,1715087990.507767,1715087990.5108256,1715087991.8850296
1715087991.8814075,1715087990.516692,1715087990.5174477,1715087990.5206466,1715087991.893571
1715087991.8904474,1715087990.5254705,1715087990.5262105,1715087990.5293257,1715087991.9029787
1715087991.8997402,1715087990.53475,1715087990.5355105,1715087990.5386963,1715087991.912442
1715087991.9091659,1715087990.5443625,1715087990.5451403,1715087990.5483584,1715087991.9220345
1715087991.9187467,1715087990.5555267,1715087990.5564222,1715087990.5599778,1715087991.93178
1715087991.928263,1715087990.5638487,1715087990.5645976,1715087990.5677388,1715087991.9413466
1715087991.9380686,1715087990.574284,1715087990.5751202,1715087990.5784693,1715087991.9509814
1715087991.947607,1715087990.5826814,1715087990.5834045,1715087990.5865145,1715087991.9602754
1715087991.9568799,1715087990.5929134,1715087990.5937216,1715087990.596999,1715087991.9701083
1715087991.966544,1715087990.6019812,1715087990.60275,1715087990.6059175,1715087991.979762
1715087991.9763644,1715087990.6116633,1715087990.612429,1715087990.6156018,1715087991.989222
1715087991.9859467,1715087990.621123,1715087990.621907,1715087990.625116,1715087991.9986498
1715087991.9954515,1715087990.6304073,1715087990.6311846,1715087990.6344147,1715087992.0080335
1715087992.0048442,1715087990.642307,1715087990.6432471,1715087990.6469388,1715087992.017592
1715087992.0142725,1715087990.64949,1715087990.650174,1715087990.653173,1715087992.0268028
1715087992.0236027,1715087990.6587653,1715087990.6594849,1715087990.6625903,1715087992.0364263
1715087992.033007,1715087990.6682699,1715087990.6690438,1715087990.6722045,1715087992.0458603
1715087992.0425513,1715087990.677742,1715087990.6785219,1715087990.6817253,1715087992.0555139
1715087992.0521276,1715087990.6874275,1715087990.6882205,1715087990.6914854,1715087992.0653074
1715087992.0618532,1715087990.696985,1715087990.6977923,1715087990.7010665,1715087992.0756912
1715087992.0716398,1715087990.7077596,1715087990.708621,1715087990.7120428,1715087992.0880225
1715087992.0821416,1715087990.7195032,1715087990.7204676,1715087990.7242417,1715087992.0993445
1715087992.0942457,1715087990.7311928,1715087990.7321973,1715087990.736096,1715087992.1104674
1715087992.1056273,1715087990.743992,1715087990.7450686,1715087990.7491477,1715087992.119809
1715087992.116761,1715087990.7515616,1715087990.7522936,1715087990.7553842,1715087992.1272538
1715087992.1249528,1715087990.7588992,1715087990.7595274,1715087990.7624881,1715087992.1354039
1715087992.1328394,1715087990.7671647,1715087990.7678082,1715087990.7707984,1715087992.1449568
1715087992.1412683,1715087990.7770615,1715087990.7777946,1715087990.7809362,1715087992.1559637
1715087992.151191,1715087990.788001,1715087990.7888541,1715087990.7922812,1715087992.167255
1715087992.1622462,1715087990.7995021,1715087990.8004394,1715087990.8041637,1715087992.176625
1715087992.1734817,1715087990.8082364,1715087990.8090322,1715087990.8122795,1715087992.1875947
1715087992.182753,1715087990.8192165,1715087990.8200934,1715087990.8236163,1715087992.1995482
1715087992.1938484,1715087990.8318257,1715087990.8328462,1715087990.8367822,1715087992.2111754
1715087992.2058456,1715087990.8430748,1715087990.8440375,1715087990.8478334,1715087992.221885
1715087992.2174523,1715087990.8535597,1715087990.8544705,1715087990.8580189,1715087992.2325435
1715087992.2281976,1715087990.8641143,1715087990.864955,1715087990.868344,1715087992.2426972
1715087992.2388773,1715087990.8746414,1715087990.8755193,1715087990.8790123,1715087992.2523563
1715087992.248943,1715087990.884692,1715087990.885527,1715087990.8889272,1715087992.2624521
1715087992.2585979,1715087990.894273,1715087990.8950903,1715087990.8983836,1715087992.2725658
1715087992.2688296,1715087990.9045076,1715087990.9053512,1715087990.9087186,1715087992.2832823
1715087992.2788656,1715087990.9151602,1715087990.91604,1715087990.9195058,1715087992.2944677
1715087992.2885728,1715087990.9260168,1715087990.9269261,1715087990.9305365,1715087992.3063226
1715087992.3008025,1715087990.9380004,1715087990.939,1715087990.9428585,1715087992.3176239
1715087992.3117082,1715087990.9491403,1715087990.9501162,1715087990.953827,1715087992.327922
1715087992.3240876,1715087990.9596813,1715087990.9605868,1715087990.9641638,1715087992.3383095
1715087992.334157,1715087990.9701982,1715087990.9710784,1715087990.9745877,1715087992.3492672
1715087992.3445709,1715087990.9812222,1715087990.9821525,1715087990.985787,1715087992.3590617
1715087992.3554466,1715087990.990464,1715087990.991282,1715087990.9945786,1715087992.3669624
1715087992.3643467,1715087990.998911,1715087990.9996257,1715087991.0027273,1715087992.3752587
1715087992.3731108,1715087991.0071025,1715087991.0077696,1715087991.0107925,1715087992.3834884
1715087992.381286,1715087991.0156598,1715087991.0163198,1715087991.0193264,1715087992.3920307
1715087992.3897574,1715087991.023856,1715087991.0244968,1715087991.0274794,1715087992.4002643
1715087992.3981087,1715087991.0322876,1715087991.0329475,1715087991.0359492,1715087992.4089134
1715087992.4064898,1715087991.0405362,1715087991.0411649,1715087991.0441628,1715087992.4185538
1715087992.4146845,1715087991.0514715,1715087991.052262,1715087991.0555518,1715087992.4303825
1715087992.4248748,1715087991.0626214,1715087991.0635023,1715087991.0670779,1715087992.441201
1715087992.436694,1715087991.0731368,1715087991.0740275,1715087991.077568,1715087992.4516103
1715087992.4475825,1715087991.0835664,1715087991.0844502,1715087991.087931,1715087992.4617376
1715087992.457876,1715087991.093768,1715087991.0946283,1715087991.0980418,1715087992.4715586
1715087992.4679084,1715087991.1049926,1715087991.105907,1715087991.1095138,1715087992.4812338
1715087992.477789,1715087991.1133726,1715087991.1141427,1715087991.117286,1715087992.491307
1715087992.4874647,1715087991.1232803,1715087991.1240704,1715087991.1272857,1715087992.5011704
1715087992.4975564,1715087991.1330473,1715087991.1338468,1715087991.1370842,1715087992.5109384
1715087992.507512,1715087991.1428275,1715087991.143623,1715087991.1468782,1715087992.5206995
1715087992.5171835,1715087991.1541913,1715087991.1551058,1715087991.1586683,1715087992.5304172
1715087992.5269425,1715087991.1645668,1715087991.1654618,1715087991.1690104,1715087992.5400426
1715087992.5367,1715087991.172139,1715087991.172823,1715087991.1758592,1715087992.5500472
