Created,Deserialized,Processing,Processed,Finished
1715087749.9186826,1715087748.5736594,1715087748.583634,1715087748.601921,1715087749.97336
1715087749.9269097,1715087748.573676,1715087748.5845914,1715087748.6019282,1715087749.9734154
1715087749.9351156,1715087748.573693,1715087748.5854368,1715087748.6019356,1715087749.9734812
1715087749.9434438,1715087748.650593,1715087748.6545508,1715087748.6829443,1715087750.05415
1715087749.9517374,1715087748.650623,1715087748.657504,1715087748.6829534,1715087750.05426
1715087749.9605014,1715087748.650648,1715087748.6598048,1715087748.6829615,1715087750.054344
1715087749.969514,1715087748.65067,1715087748.6616526,1715087748.6829693,1715087750.0544143
1715087749.9788673,1715087748.6506937,1715087748.6631427,1715087748.6829789,1715087750.0544825
1715087749.9886243,1715087748.6507168,1715087748.664386,1715087748.6829865,1715087750.0545547
1715087749.999661,1715087748.6507397,1715087748.665461,1715087748.6829937,1715087750.0546205
1715087750.010186,1715087748.6507618,1715087748.666393,1715087748.6830008,1715087750.0546863
1715087750.0197847,1715087748.7321608,1715087748.7361948,1715087748.764889,1715087750.1323433
1715087750.0295336,1715087748.7321916,1715087748.7392926,1715087748.7648988,1715087750.1325033
1715087750.039774,1715087748.7322166,1715087748.7416072,1715087748.7649064,1715087750.1326077
1715087750.0495136,1715087748.7322378,1715087748.7435343,1715087748.7649143,1715087750.132695
1715087750.0601192,1715087748.732261,1715087748.7450848,1715087748.7649229,1715087750.1327903
1715087750.0703092,1715087748.7322843,1715087748.74637,1715087748.764931,1715087750.137717
1715087750.080781,1715087748.7323081,1715087748.7474496,1715087748.7649388,1715087750.1378977
1715087750.0913503,1715087748.7323306,1715087748.748375,1715087748.7649467,1715087750.1380546
1715087750.1016107,1715087748.8170216,1715087748.8210256,1715087748.8501112,1715087750.223608
1715087750.1118531,1715087748.8170543,1715087748.8242955,1715087748.8501217,1715087750.2237625
1715087750.1222425,1715087748.8170793,1715087748.826788,1715087748.8501294,1715087750.2238688
1715087750.1330678,1715087748.8171008,1715087748.8286748,1715087748.8501372,1715087750.2239618
1715087750.1435297,1715087748.8171253,1715087748.8302376,1715087748.8501465,1715087750.2240498
1715087750.1555429,1715087748.8171494,1715087748.831536,1715087748.8501544,1715087750.2241495
1715087750.167218,1715087748.8171725,1715087748.8326488,1715087748.8501616,1715087750.224243
1715087750.1768076,1715087748.817196,1715087748.8335974,1715087748.8501692,1715087750.224329
1715087750.1865413,1715087748.900955,1715087748.9050233,1715087748.935392,1715087750.3082116
1715087750.1962924,1715087748.900987,1715087748.908649,1715087748.9354012,1715087750.3083892
1715087750.2059429,1715087748.9010117,1715087748.9114084,1715087748.9354088,1715087750.3085232
1715087750.2165773,1715087748.9010339,1715087748.9134955,1715087748.9354162,1715087750.3086672
1715087750.229684,1715087748.9010568,1715087748.9151952,1715087748.9354253,1715087750.308792
1715087750.2400873,1715087748.9010801,1715087748.9165459,1715087748.9354336,1715087750.3092217
1715087750.250173,1715087748.901104,1715087748.9177158,1715087748.9354408,1715087750.3093514
1715087750.2604063,1715087748.9011264,1715087748.9187212,1715087748.9354486,1715087750.3094137
1715087750.2707624,1715087748.9876804,1715087748.9917347,1715087749.0208015,1715087750.3906322
1715087750.2811108,1715087748.98771,1715087748.9949925,1715087749.0208106,1715087750.3907468
1715087750.2917755,1715087748.9877324,1715087748.9974275,1715087749.020818,1715087750.390823
1715087750.302687,1715087748.9877539,1715087748.9993577,1715087749.0208256,1715087750.3908918
1715087750.3139296,1715087748.9877775,1715087749.000916,1715087749.020835,1715087750.3909605
1715087750.326098,1715087748.9878013,1715087749.0022223,1715087749.0208426,1715087750.3910332
1715087750.3363476,1715087748.9878244,1715087749.0033042,1715087749.0208497,1715087750.391097
1715087750.3469913,1715087748.9878457,1715087749.0042455,1715087749.020857,1715087750.391204
1715087750.3567781,1715087749.0653322,1715087749.0692036,1715087749.097325,1715087750.4655168
1715087750.3666403,1715087749.0653627,1715087749.0720348,1715087749.097334,1715087750.4656708
1715087750.3765066,1715087749.065387,1715087749.0742304,1715087749.0973418,1715087750.4657965
1715087750.386406,1715087749.065408,1715087749.0760293,1715087749.0973494,1715087750.4659045
1715087750.3965302,1715087749.065431,1715087749.0774887,1715087749.097358,1715087750.4660175
1715087750.4060662,1715087749.0654542,1715087749.0787234,1715087749.0973668,1715087750.4661283
1715087750.4155977,1715087749.065478,1715087749.0798016,1715087749.0973742,1715087750.466227
1715087750.4253714,1715087749.065501,1715087749.0807302,1715087749.0973816,1715087750.466322
1715087750.4350677,1715087749.145049,1715087749.149073,1715087749.1772468,1715087750.5480397
1715087750.4446478,1715087749.1450791,1715087749.1519678,1715087749.1772556,1715087750.548131
1715087750.4545557,1715087749.1451046,1715087749.1542282,1715087749.177263,1715087750.5481992
1715087750.4664059,1715087749.1451263,1715087749.156007,1715087749.1772718,1715087750.548259
1715087750.4761224,1715087749.14515,1715087749.157492,1715087749.1772795,1715087750.5483172
1715087750.4859746,1715087749.1451745,1715087749.1587477,1715087749.1772876,1715087750.5483751
1715087750.4960217,1715087749.1451972,1715087749.1598353,1715087749.1772947,1715087750.5484421
1715087750.505501,1715087749.145219,1715087749.1607652,1715087749.1773028,1715087750.5485005
1715087750.5150204,1715087749.2227905,1715087749.2266555,1715087749.2544856,1715087750.624219
1715087750.5246315,1715087749.2228212,1715087749.229395,1715087749.2544947,1715087750.624321
1715087750.5341659,1715087749.2228456,1715087749.231585,1715087749.254526,1715087750.6243978
1715087750.543803,1715087749.2228673,1715087749.2333603,1715087749.254533,1715087750.6245692
1715087750.5538182,1715087749.2228904,1715087749.2348294,1715087749.2545419,1715087750.6246548
1715087750.5628958,1715087749.2229137,1715087749.2360446,1715087749.2545495,1715087750.6247828
1715087750.5721483,1715087749.222936,1715087749.2370985,1715087749.254557,1715087750.62486
1715087750.5815687,1715087749.222958,1715087749.238025,1715087749.2545645,1715087750.624925
1715087750.590915,1715087749.2977903,1715087749.3016775,1715087749.329698,1715087750.6975136
1715087750.600452,1715087749.29782,1715087749.304447,1715087749.329707,1715087750.6976612
1715087750.6096854,1715087749.297845,1715087749.3066335,1715087749.329715,1715087750.6977587
1715087750.6190372,1715087749.2978663,1715087749.3083851,1715087749.3297222,1715087750.6978755
1715087750.629359,1715087749.2978914,1715087749.3098588,1715087749.329731,1715087750.698233
1715087750.638638,1715087749.2979152,1715087749.3111084,1715087749.329739,1715087750.6983244
1715087750.6482198,1715087749.297939,1715087749.3121781,1715087749.3297462,1715087750.698408
1715087750.657832,1715087749.2979603,1715087749.3131099,1715087749.3297534,1715087750.6984892
1715087750.6676738,1715087749.376053,1715087749.3800714,1715087749.4089005,1715087750.7758813
1715087750.6780176,1715087749.3760934,1715087749.3831778,1715087749.4089096,1715087750.776053
1715087750.6883974,1715087749.3761215,1715087749.3855207,1715087749.4089172,1715087750.7805924
1715087750.6985757,1715087749.3761435,1715087749.3874426,1715087749.4089246,1715087750.7807565
1715087750.7080998,1715087749.3761668,1715087749.388994,1715087749.4089336,1715087750.7808876
1715087750.7175524,1715087749.376191,1715087749.390282,1715087749.4089415,1715087750.7810001
1715087750.726791,1715087749.3762143,1715087749.3913834,1715087749.4089487,1715087750.7811036
1715087750.7359936,1715087749.376236,1715087749.3923311,1715087749.408956,1715087750.781207
1715087750.7454445,1715087749.4575815,1715087749.4616263,1715087749.4919126,1715087750.85928
1715087750.7551558,1715087749.4576113,1715087749.465147,1715087749.491922,1715087750.859386
1715087750.7660642,1715087749.4576368,1715087749.467859,1715087749.4919295,1715087750.8594494
1715087750.776139,1715087749.4576585,1715087749.4699082,1715087749.491937,1715087750.8595054
1715087750.786516,1715087749.4576824,1715087749.4715815,1715087749.491946,1715087750.859554
1715087750.7978864,1715087749.457707,1715087749.47294,1715087749.491954,1715087750.8595998
1715087750.8080993,1715087749.45773,1715087749.474089,1715087749.4919617,1715087750.860712
1715087750.8177757,1715087749.4577534,1715087749.4750686,1715087749.4919689,1715087750.8607833
1715087750.827458,1715087749.529346,1715087749.5325987,1715087749.5596447,1715087750.9264638
1715087750.837138,1715087749.529373,1715087749.5349865,1715087749.559654,1715087750.9265742
1715087750.8469076,1715087749.5293949,1715087749.5369368,1715087749.5596616,1715087750.9303374
1715087750.856468,1715087749.5294147,1715087749.5385873,1715087749.5596693,1715087750.9304667
1715087750.8651083,1715087749.5294356,1715087749.539966,1715087749.5596786,1715087750.930572
1715087750.873281,1715087749.5294583,1715087749.541148,1715087749.559686,1715087750.930887
1715087750.8815823,1715087749.52948,1715087749.5421858,1715087749.559694,1715087750.9309955
1715087750.8902574,1715087749.5295005,1715087749.543101,1715087749.5597014,1715087750.9310918
1715087750.8991687,1715087749.6117098,1715087749.6157396,1715087749.6449654,1715087751.0123973
1715087750.9082987,1715087749.6117399,1715087749.619016,1715087749.644975,1715087751.012538
1715087750.9177392,1715087749.611763,1715087749.621474,1715087749.6449823,1715087751.0126379
1715087750.926763,1715087749.6117845,1715087749.6234365,1715087749.6449897,1715087751.01273
1715087750.9365995,1715087749.6118064,1715087749.6249948,1715087749.6449986,1715087751.0128186
1715087750.9475791,1715087749.6118302,1715087749.6262817,1715087749.6450067,1715087751.0181086
1715087750.9577045,1715087749.611854,1715087749.6273828,1715087749.6450138,1715087751.018301
1715087750.9688568,1715087749.6118767,1715087749.6283362,1715087749.6450212,1715087751.0184333
1715087750.9811738,1715087749.6954298,1715087749.6994998,1715087749.7280676,1715087751.0987322
1715087750.9923992,1715087749.6954591,1715087749.70258,1715087749.7280772,1715087751.0988376
1715087751.0024698,1715087749.6954834,1715087749.7049234,1715087749.7280843,1715087751.0989063
1715087751.0129435,1715087749.695505,1715087749.706768,1715087749.7280927,1715087751.0989666
1715087751.0239615,1715087749.695528,1715087749.7082736,1715087749.7281003,1715087751.099037
1715087751.0351996,1715087749.695553,1715087749.7095368,1715087749.728108,1715087751.0991015
1715087751.0450883,1715087749.6955764,1715087749.7106066,1715087749.728115,1715087751.0991566
1715087751.0548146,1715087749.6955984,1715087749.711562,1715087749.7281227,1715087751.0992117
1715087751.064834,1715087749.7729495,1715087749.7766876,1715087749.8042514,1715087751.1748395
1715087751.0747821,1715087749.772981,1715087749.7793705,1715087749.8042605,1715087751.1749837
1715087751.084973,1715087749.7730052,1715087749.7814696,1715087749.8042684,1715087751.1750884
1715087751.0949273,1715087749.7730267,1715087749.7831755,1715087749.8042758,1715087751.1751902
1715087751.1046045,1715087749.7730498,1715087749.7845843,1715087749.804284,1715087751.1753569
1715087751.1137457,1715087749.7730742,1715087749.7857964,1715087749.8042917,1715087751.1756618
1715087751.123148,1715087749.773098,1715087749.786842,1715087749.804299,1715087751.1757574
1715087751.1328747,1715087749.7731209,1715087749.7877576,1715087749.8043067,1715087751.175847
1715087751.142414,1715087749.8539894,1715087749.8580272,1715087749.8865526,1715087751.2576406
1715087751.1519866,1715087749.8540218,1715087749.8611221,1715087749.8865623,1715087751.2577367
1715087751.1618495,1715087749.8540475,1715087749.8634741,1715087749.88657,1715087751.2578092
1715087751.1713073,1715087749.8540704,1715087749.865307,1715087749.8865771,1715087751.257879
1715087751.1812127,1715087749.854094,1715087749.8668153,1715087749.886586,1715087751.2579446
1715087751.192345,1715087749.8541484,1715087749.8680713,1715087749.886594,1715087751.2580109
1715087751.203444,1715087749.8541732,1715087749.8691456,1715087749.8866012,1715087751.2580683
1715087751.213391,1715087749.8541965,1715087749.870069,1715087749.8866086,1715087751.2581255
1715087751.223277,1715087749.9299123,1715087749.9334874,1715087749.9607553,1715087751.3279316
1715087751.2331026,1715087749.9299433,1715087749.936041,1715087749.9607646,1715087751.3280075
1715087751.2430446,1715087749.929967,1715087749.938043,1715087749.9607725,1715087751.3281908
1715087751.2528775,1715087749.9299889,1715087749.9397125,1715087749.9607806,1715087751.3282504
1715087751.262628,1715087749.9300127,1715087749.9410908,1715087749.9607892,1715087751.3283005
1715087751.2722738,1715087749.9300368,1715087749.9422655,1715087749.9607968,1715087751.329318
1715087751.2819417,1715087749.9300606,1715087749.9432976,1715087749.9608045,1715087751.32939
1715087751.2914026,1715087749.9300823,1715087749.944191,1715087749.960812,1715087751.3294463
1715087751.2998824,1715087750.0028424,1715087750.00607,1715087750.032965,1715087751.4033787
1715087751.3082783,1715087750.0028715,1715087750.008486,1715087750.032974,1715087751.4035282
1715087751.3165808,1715087750.002895,1715087750.0104215,1715087750.0329814,1715087751.4036303
1715087751.325039,1715087750.0029163,1715087750.0120003,1715087750.032989,1715087751.4037201
1715087751.333699,1715087750.0029373,1715087750.0133553,1715087750.0329983,1715087751.4038064
1715087751.3423355,1715087750.002959,1715087750.014544,1715087750.0330062,1715087751.4039326
1715087751.351386,1715087750.002979,1715087750.015565,1715087750.0330133,1715087751.4040341
1715087751.3612816,1715087750.0029993,1715087750.0164676,1715087750.0330212,1715087751.404118
1715087751.3727605,1715087750.0898554,1715087750.093876,1715087750.1249251,1715087751.4951952
1715087751.3850265,1715087750.0898862,1715087750.0976024,1715087750.1249344,1715087751.4953258
1715087751.3972855,1715087750.0899112,1715087750.100595,1715087750.124942,1715087751.4954252
1715087751.409707,1715087750.0899336,1715087750.102841,1715087750.1249492,1715087751.495502
1715087751.4205596,1715087750.0899572,1715087750.1046,1715087750.1249585,1715087751.4955723
1715087751.4307733,1715087750.0899808,1715087750.106024,1715087750.1249669,1715087751.4956489
1715087751.4402893,1715087750.0900033,1715087750.1072137,1715087750.124974,1715087751.4957151
1715087751.4502199,1715087750.0900257,1715087750.1082242,1715087750.1249812,1715087751.4957786
1715087751.4597716,1715087750.1756153,1715087750.1796749,1715087750.2088928,1715087751.5758772
1715087751.4698534,1715087750.175657,1715087750.1829739,1715087750.2089021,1715087751.5759685
1715087751.4803066,1715087750.1756895,1715087750.1853864,1715087750.2089097,1715087751.5760267
1715087751.49056,1715087750.1757116,1715087750.187334,1715087750.208917,1715087751.5760787
1715087751.5012786,1715087750.1757352,1715087750.1889088,1715087750.2089255,1715087751.5761275
1715087751.511055,1715087750.1757588,1715087750.190206,1715087750.2089329,1715087751.5769837
1715087751.5212803,1715087750.175781,1715087750.1913128,1715087750.20894,1715087751.5770447
1715087751.532018,1715087750.1758041,1715087750.1922836,1715087750.2089474,1715087751.5770981
1715087751.5440874,1715087750.2436955,1715087750.2464945,1715087750.2728748,1715087751.643
1715087751.553679,1715087750.2437196,1715087750.2486353,1715087750.2728844,1715087751.6431177
1715087751.5618207,1715087750.24374,1715087750.2503848,1715087750.2728927,1715087751.6432028
1715087751.570008,1715087750.2437584,1715087750.2519057,1715087750.2729027,1715087751.6432796
1715087751.578373,1715087750.2437775,1715087750.2532313,1715087750.2729108,1715087751.643347
1715087751.5866685,1715087750.243797,1715087750.2543623,1715087750.2729182,1715087751.6434069
1715087751.5949256,1715087750.2438157,1715087750.2553554,1715087750.2729256,1715087751.6434855
1715087751.6030192,1715087750.2438333,1715087750.2562494,1715087750.2729328,1715087751.6435537
1715087751.6113198,1715087750.3157198,1715087750.3196213,1715087750.347953,1715087751.7181442
1715087751.62013,1715087750.3157492,1715087750.3224804,1715087750.3479629,1715087751.718239
1715087751.6294332,1715087750.3157725,1715087750.3246987,1715087750.34797,1715087751.718316
1715087751.6388962,1715087750.3157976,1715087750.3264914,1715087750.3479793,1715087751.7183812
1715087751.6487975,1715087750.3158202,1715087750.3279698,1715087750.3479874,1715087751.7184792
1715087751.6579492,1715087750.3158433,1715087750.3292308,1715087750.3479948,1715087751.718575
1715087751.6670794,1715087750.3158665,1715087750.3303096,1715087750.348002,1715087751.7186465
1715087751.676385,1715087750.3158884,1715087750.3312664,1715087750.3480096,1715087751.7187097
1715087751.6856358,1715087750.3919563,1715087750.3957703,1715087750.4236217,1715087751.7909925
1715087751.6952808,1715087750.3919868,1715087750.398469,1715087750.423631,1715087751.7911775
1715087751.704777,1715087750.3920128,1715087750.4006526,1715087750.4236383,1715087751.7913537
1715087751.7140582,1715087750.3920348,1715087750.4023829,1715087750.4236472,1715087751.7914925
1715087751.7239373,1715087750.3920577,1715087750.4038222,1715087750.4236548,1715087751.7916036
1715087751.7328935,1715087750.3920817,1715087750.4050617,1715087750.4236643,1715087751.7954898
1715087751.7421288,1715087750.3921058,1715087750.4061348,1715087750.4236717,1715087751.795584
1715087751.7515912,1715087750.3921273,1715087750.407056,1715087750.4236789,1715087751.7956595
1715087751.761344,1715087750.4713886,1715087750.4754467,1715087750.504708,1715087751.8759809
1715087751.7710834,1715087750.4714198,1715087750.4785724,1715087750.5047176,1715087751.8760831
1715087751.7812119,1715087750.4714453,1715087750.4809558,1715087750.5047257,1715087751.8761616
1715087751.79191,1715087750.4714668,1715087750.4829328,1715087750.5047333,1715087751.8762326
1715087751.8021002,1715087750.4714892,1715087750.4844787,1715087750.504742,1715087751.8762996
1715087751.81183,1715087750.4715128,1715087750.4857798,1715087750.5047498,1715087751.8763623
1715087751.821186,1715087750.4715357,1715087750.487227,1715087750.5047574,1715087751.8764224
1715087751.830909,1715087750.471558,1715087750.4881878,1715087750.5047653,1715087751.8766007
1715087751.841341,1715087750.5512307,1715087750.5552046,1715087750.5838022,1715087751.953246
1715087751.8516598,1715087750.551259,1715087750.5581582,1715087750.583811,1715087751.953325
1715087751.8621016,1715087750.5512822,1715087750.5604444,1715087750.583819,1715087751.9533844
1715087751.8720841,1715087750.5513036,1715087750.5623071,1715087750.5838277,1715087751.9534452
1715087751.8821042,1715087750.551327,1715087750.5637984,1715087750.5838356,1715087751.9534984
1715087751.8915298,1715087750.551351,1715087750.5650804,1715087750.583843,1715087751.953546
1715087751.9010198,1715087750.551376,1715087750.5661712,1715087750.5838504,1715087751.953591
1715087751.9109807,1715087750.5513978,1715087750.5671198,1715087750.5838583,1715087751.9536366
1715087751.92045,1715087750.6190267,1715087750.6216516,1715087750.6474252,1715087752.0165324
1715087751.9299448,1715087750.6190476,1715087750.6236424,1715087750.647434,1715087752.016612
1715087751.9392917,1715087750.619065,1715087750.6253464,1715087750.6474414,1715087752.016664
1715087751.947639,1715087750.6190796,1715087750.626765,1715087750.6474488,1715087752.01671
1715087751.9558973,1715087750.6190968,1715087750.627999,1715087750.6474571,1715087752.0167553
1715087751.9642534,1715087750.6191144,1715087750.6290915,1715087750.6474648,1715087752.0168045
1715087751.9724307,1715087750.619132,1715087750.6300654,1715087750.647472,1715087752.01685
1715087751.9806774,1715087750.6191502,1715087750.6309416,1715087750.6474795,1715087752.016893
1715087751.9888964,1715087750.6877747,1715087750.6911166,1715087750.718353,1715087752.08506
1715087751.9971647,1715087750.687803,1715087750.6935763,1715087750.7183628,1715087752.0854273
1715087752.005451,1715087750.687828,1715087750.6955407,1715087750.7183712,1715087752.0855122
1715087752.0140808,1715087750.6878495,1715087750.69716,1715087750.7183805,1715087752.0855823
1715087752.0222852,1715087750.6878736,1715087750.6985805,1715087750.718388,1715087752.0856493
1715087752.0306294,1715087750.6878972,1715087750.6997855,1715087750.7183957,1715087752.0865474
1715087752.0391567,1715087750.6879203,1715087750.700847,1715087750.718403,1715087752.0866544
1715087752.0481114,1715087750.6879432,1715087750.701772,1715087750.7184107,1715087752.0867357
1715087752.0577018,1715087750.7689922,1715087750.7730289,1715087750.802188,1715087752.1725855
1715087752.0683694,1715087750.7690246,1715087750.776307,1715087750.8021977,1715087752.17272
1715087752.0786066,1715087750.7690494,1715087750.7787426,1715087750.8022053,1715087752.1728024
1715087752.0891068,1715087750.769071,1715087750.7806754,1715087750.8022132,1715087752.1729221
1715087752.0988958,1715087750.7690945,1715087750.7822378,1715087750.8022218,1715087752.1729994
1715087752.1088934,1715087750.7691174,1715087750.7835495,1715087750.8022294,1715087752.1730692
1715087752.1187513,1715087750.7691407,1715087750.784663,1715087750.802237,1715087752.1731358
1715087752.12864,1715087750.7691636,1715087750.7856185,1715087750.8022447,1715087752.173212
1715087752.13852,1715087750.8467643,1715087750.8512883,1715087750.882763,1715087752.251976
1715087752.1481953,1715087750.8468091,1715087750.8522153,1715087750.8827837,1715087752.2520888
1715087752.157898,1715087750.8468537,1715087750.8531349,1715087750.8828018,1715087752.2521684
1715087752.167764,1715087750.8468888,1715087750.8540497,1715087750.882821,1715087752.2522545
1715087752.1775262,1715087750.846923,1715087750.8549688,1715087750.8828385,1715087752.2523322
1715087752.1871357,1715087750.846958,1715087750.8558822,1715087750.8828552,1715087752.2523985
1715087752.1969597,1715087750.8469906,1715087750.8567986,1715087750.8828716,1715087752.2524686
1715087752.2068105,1715087750.847026,1715087750.8577108,1715087750.8828878,1715087752.2525287
1715087752.2164178,1715087750.9239078,1715087750.9280782,1715087750.9578142,1715087752.3304458
1715087752.2259405,1715087750.923952,1715087750.930909,1715087750.9578238,1715087752.3305728
1715087752.2354505,1715087750.9239945,1715087750.9330683,1715087750.9578311,1715087752.3307111
1715087752.2452238,1715087750.9240303,1715087750.93484,1715087750.9578383,1715087752.3308573
1715087752.2549891,1715087750.9240654,1715087750.9362876,1715087750.9578478,1715087752.3309546
1715087752.2641191,1715087750.9240997,1715087750.9375114,1715087750.9578557,1715087752.3310316
1715087752.2735708,1715087750.924129,1715087750.9385586,1715087750.9578636,1715087752.3311012
1715087752.2830656,1715087750.9241586,1715087750.9394994,1715087750.957871,1715087752.3311703
1715087752.2930517,1715087751.0071588,1715087751.0111756,1715087751.0424476,1715087752.411868
1715087752.303941,1715087751.0071876,1715087751.0147953,1715087751.0424569,1715087752.4119668
1715087752.3156433,1715087751.0072114,1715087751.017676,1715087751.0424643,1715087752.412047
1715087752.3259678,1715087751.0072336,1715087751.0201008,1715087751.0424716,1715087752.4121163
1715087752.3365626,1715087751.0072565,1715087751.023129,1715087751.0424805,1715087752.412181
1715087752.3464549,1715087751.0072792,1715087751.0252368,1715087751.0424883,1715087752.4122481
1715087752.3566358,1715087751.007302,1715087751.0257847,1715087751.0424955,1715087752.4123216
1715087752.3667665,1715087751.0073247,1715087751.0263486,1715087751.0425024,1715087752.4125013
1715087752.3767786,1715087751.0844696,1715087751.0881722,1715087751.1160166,1715087752.4824595
1715087752.3869207,1715087751.084508,1715087751.0908232,1715087751.1160264,1715087752.4825473
1715087752.3970618,1715087751.0845363,1715087751.0929685,1715087751.1160336,1715087752.4829834
1715087752.4071033,1715087751.084557,1715087751.0946946,1715087751.1160438,1715087752.4830494
1715087752.4178286,1715087751.0845795,1715087751.0961306,1715087751.1160524,1715087752.4831007
1715087752.4279344,1715087751.084603,1715087751.0973694,1715087751.1160605,1715087752.483147
1715087752.437433,1715087751.0846252,1715087751.0984423,1715087751.116068,1715087752.4841502
1715087752.4457996,1715087751.084647,1715087751.0993693,1715087751.116076,1715087752.4842148
1715087752.45408,1715087751.1512437,1715087751.1539216,1715087751.1799433,1715087752.5477333
1715087752.4623754,1715087751.1512654,1715087751.1559703,1715087751.179953,1715087752.5479076
1715087752.4706945,1715087751.1512825,1715087751.1577036,1715087751.1799612,1715087752.5480294
1715087752.4788177,1715087751.151298,1715087751.1591654,1715087751.1799686,1715087752.5481372
1715087752.4875314,1715087751.1513145,1715087751.1604261,1715087751.1799774,1715087752.548621
1715087752.4956577,1715087751.1513324,1715087751.1615405,1715087751.1799855,1715087752.5487497
1715087752.503937,1715087751.1513503,1715087751.1625285,1715087751.1799932,1715087752.5488627
1715087752.5123596,1715087751.151366,1715087751.1634002,1715087751.1800013,1715087752.548972
1715087752.5209782,1715087751.2405455,1715087751.2445872,1715087751.2757537,1715087752.6472802
1715087752.5293798,1715087751.2405758,1715087751.248354,1715087751.275763,1715087752.6473973
1715087752.539071,1715087751.2405996,1715087751.251418,1715087751.2757702,1715087752.6474802
1715087752.5515618,1715087751.240621,1715087751.2537005,1715087751.2757778,1715087752.6475582
1715087752.5633106,1715087751.2406445,1715087751.2554572,1715087751.2757864,1715087752.6476336
1715087752.5743582,1715087751.2406676,1715087751.2569034,1715087751.275795,1715087752.6478753
1715087752.586216,1715087751.2406905,1715087751.258091,1715087751.2758024,1715087752.6479454
1715087752.5991611,1715087751.2407131,1715087751.2591228,1715087751.2758095,1715087752.6480103
1715087752.6100485,1715087751.325427,1715087751.329448,1715087751.3591757,1715087752.7266617
1715087752.6215289,1715087751.3254583,1715087751.3327918,1715087751.359185,1715087752.7267902
1715087752.6322033,1715087751.3254828,1715087751.3353498,1715087751.3591926,1715087752.7268777
1715087752.6429126,1715087751.3255036,1715087751.3373291,1715087751.3592,1715087752.7269595
1715087752.653168,1715087751.325527,1715087751.3389404,1715087751.3592088,1715087752.7270346
1715087752.6625085,1715087751.3255513,1715087751.340277,1715087751.3592162,1715087752.7271066
1715087752.672107,1715087751.3255742,1715087751.341439,1715087751.359224,1715087752.7271757
1715087752.6822019,1715087751.3255956,1715087751.3424208,1715087751.3592315,1715087752.7272432
1715087752.6951082,1715087751.4129982,1715087751.417017,1715087751.4472232,1715087752.816176
1715087752.707228,1715087751.4130275,1715087751.4205658,1715087751.4472327,1715087752.816339
1715087752.7196066,1715087751.4130516,1715087751.4233038,1715087751.4472404,1715087752.8164492
1715087752.7307315,1715087751.4130719,1715087751.425375,1715087751.4472475,1715087752.8165534
1715087752.7409887,1715087751.4130948,1715087751.427033,1715087751.4472568,1715087752.8166425
1715087752.7511687,1715087751.4131174,1715087751.4283853,1715087751.4472644,1715087752.8167338
1715087752.76142,1715087751.4131393,1715087751.4295151,1715087751.4472716,1715087752.816818
1715087752.7716641,1715087751.4131615,1715087751.430518,1715087751.4472795,1715087752.816903
1715087752.7825453,1715087751.5034826,1715087751.5075,1715087751.5379324,1715087752.9051957
1715087752.795533,1715087751.503512,1715087751.5111208,1715087751.5379422,1715087752.9053373
1715087752.8076544,1715087751.5035367,1715087751.5139654,1715087751.53795,1715087752.90544
1715087752.8195848,1715087751.5035586,1715087751.5160742,1715087751.537958,1715087752.9055367
1715087752.8300343,1715087751.5035832,1715087751.5177655,1715087751.5379663,1715087752.9056187
1715087752.840837,1715087751.5036073,1715087751.5191395,1715087751.537974,1715087752.9056954
1715087752.8516324,1715087751.5036304,1715087751.5202742,1715087751.5379815,1715087752.9059944
1715087752.8624618,1715087751.5036519,1715087751.5212677,1715087751.5379891,1715087752.906079
1715087752.8730617,1715087751.5857587,1715087751.589803,1715087751.618656,1715087752.9854207
1715087752.8840806,1715087751.5857887,1715087751.5929224,1715087751.6186652,1715087752.985496
1715087752.8962657,1715087751.5858116,1715087751.5952835,1715087751.6186726,1715087752.985758
1715087752.907541,1715087751.5858343,1715087751.5972013,1715087751.6186798,1715087752.9858303
1715087752.9169216,1715087751.585857,1715087751.5987377,1715087751.6186886,1715087752.9858894
1715087752.9266996,1715087751.5858805,1715087751.60002,1715087751.6186962,1715087752.9864476
1715087752.9358091,1715087751.585904,1715087751.6011198,1715087751.6187034,1715087752.9865222
1715087752.9453187,1715087751.585925,1715087751.6020586,1715087751.6187112,1715087752.9865804
1715087752.9548542,1715087751.6551204,1715087751.657807,1715087751.6837246,1715087753.0505078
1715087752.963997,1715087751.655143,1715087751.6598597,1715087751.6837337,1715087753.0506094
1715087752.9722643,1715087751.6551616,1715087751.661542,1715087751.6837413,1715087753.0508296
1715087752.9804122,1715087751.6551764,1715087751.663033,1715087751.683749,1715087753.0570025
1715087752.9888346,1715087751.6551938,1715087751.6642895,1715087751.6837575,1715087753.0571759
1715087752.9973266,1715087751.6552117,1715087751.6653855,1715087751.6837661,1715087753.0573082
1715087753.0060956,1715087751.655229,1715087751.666358,1715087751.683774,1715087753.0574243
1715087753.0150495,1715087751.655246,1715087751.667226,1715087751.6837816,1715087753.057537
1715087753.024185,1715087751.7419176,1715087751.7459116,1715087751.7770283,1715087753.1465359
1715087753.0334554,1715087751.7419477,1715087751.749665,1715087751.777038,1715087753.146652
1715087753.042922,1715087751.7419715,1715087751.7526796,1715087751.777046,1715087753.1467361
1715087753.0524623,1715087751.7419925,1715087751.7549636,1715087751.7770534,1715087753.1468856
