Created,Deserialized,Processing,Processed,Finished
1715087803.6325042,1715087802.291068,1715087802.3102524,1715087802.3281593,1715087803.6993072
1715087803.6487951,1715087802.2910893,1715087802.3113668,1715087802.3281667,1715087803.699424
1715087803.665368,1715087802.4245954,1715087802.4286447,1715087802.462033,1715087803.8350704
1715087803.6823463,1715087802.4246252,1715087802.4323647,1715087802.4620428,1715087803.8352463
1715087803.699648,1715087802.4246476,1715087802.4360042,1715087802.46205,1715087803.8356545
1715087803.7156682,1715087802.4246712,1715087802.438943,1715087802.4620588,1715087803.8358371
1715087803.7331152,1715087802.4246943,1715087802.4411142,1715087802.462066,1715087803.8359675
1715087803.7504313,1715087802.4247186,1715087802.44279,1715087802.4620733,1715087803.836394
1715087803.7670114,1715087802.4247408,1715087802.4441292,1715087802.4620812,1715087803.8366556
1715087803.7825365,1715087802.424762,1715087802.4452374,1715087802.4620883,1715087803.8367972
1715087803.798946,1715087802.549716,1715087802.5537395,1715087802.5866296,1715087803.9550722
1715087803.8149977,1715087802.5497477,1715087802.5574648,1715087802.5866394,1715087803.9553654
1715087803.8301003,1715087802.549771,1715087802.56106,1715087802.586647,1715087803.9615598
1715087803.8443143,1715087802.549795,1715087802.5638213,1715087802.5866554,1715087803.9617267
1715087803.8595512,1715087802.549817,1715087802.5659158,1715087802.5866628,1715087803.9618533
1715087803.874432,1715087802.5498402,1715087802.5675218,1715087802.5866706,1715087803.9619713
1715087803.8902478,1715087802.5498648,1715087802.568807,1715087802.5866783,1715087803.9622982
1715087803.9069302,1715087802.5498862,1715087802.5698833,1715087802.5866852,1715087803.962412
1715087803.9241912,1715087802.664315,1715087802.668355,1715087802.700657,1715087804.0681136
1715087803.9410975,1715087802.6643448,1715087802.672048,1715087802.7006664,1715087804.068384
1715087803.955756,1715087802.6643677,1715087802.675491,1715087802.7006743,1715087804.0684426
1715087803.9709876,1715087802.6643927,1715087802.6780627,1715087802.7006826,1715087804.0684965
1715087803.98793,1715087802.6644158,1715087802.6800346,1715087802.70069,1715087804.068544
1715087804.0017502,1715087802.6644382,1715087802.68157,1715087802.7006974,1715087804.0685945
1715087804.0141268,1715087802.664462,1715087802.6828637,1715087802.7007048,1715087804.0691783
1715087804.0264118,1715087802.6644838,1715087802.6839168,1715087802.700712,1715087804.0692468
1715087804.0386138,1715087802.7762403,1715087802.7802703,1715087802.813065,1715087804.1810157
1715087804.0510776,1715087802.776271,1715087802.7839737,1715087802.813074,1715087804.1812332
1715087804.0634284,1715087802.776294,1715087802.787498,1715087802.8130822,1715087804.181943
1715087804.0746608,1715087802.7763176,1715087802.7901998,1715087802.8130906,1715087804.1820872
1715087804.087642,1715087802.776341,1715087802.7922337,1715087802.8130982,1715087804.1822145
1715087804.101732,1715087802.7763646,1715087802.7938573,1715087802.8131056,1715087804.182336
1715087804.117496,1715087802.7763882,1715087802.7951674,1715087802.8131127,1715087804.182453
1715087804.1349907,1715087802.7764103,1715087802.7962503,1715087802.8131206,1715087804.1825628
1715087804.1506443,1715087802.904755,1715087802.9087982,1715087802.9420822,1715087804.3168118
1715087804.1688342,1715087802.9047868,1715087802.9124978,1715087802.9420907,1715087804.317004
1715087804.1849492,1715087802.9048085,1715087802.9161117,1715087802.9421024,1715087804.3175092
1715087804.1994,1715087802.904833,1715087802.9189668,1715087802.9421122,1715087804.3176548
1715087804.2147834,1715087802.9048557,1715087802.921104,1715087802.9421196,1715087804.3177743
1715087804.2305398,1715087802.9048793,1715087802.9227831,1715087802.9421277,1715087804.3178883
1715087804.246226,1715087802.9049041,1715087802.9241152,1715087802.9421601,1715087804.318006
1715087804.2620869,1715087802.9049275,1715087802.9252245,1715087802.942168,1715087804.3183465
1715087804.2790287,1715087803.032739,1715087803.0367615,1715087803.069789,1715087804.4432352
1715087804.2957492,1715087803.032766,1715087803.0404868,1715087803.069798,1715087804.443418
1715087804.3100774,1715087803.0327868,1715087803.0441067,1715087803.0698054,1715087804.444014
1715087804.325808,1715087803.032812,1715087803.0469654,1715087803.0698144,1715087804.44415
1715087804.3427012,1715087803.0328348,1715087803.0490744,1715087803.0698218,1715087804.4442682
1715087804.3595889,1715087803.0328584,1715087803.0507393,1715087803.06983,1715087804.4443777
1715087804.3757005,1715087803.0328815,1715087803.0520573,1715087803.069837,1715087804.4444962
1715087804.391288,1715087803.0329032,1715087803.0531566,1715087803.0698457,1715087804.444607
1715087804.4073174,1715087803.1576903,1715087803.16174,1715087803.1948974,1715087804.5706167
1715087804.4225745,1715087803.1577182,1715087803.1654243,1715087803.194907,1715087804.57095
1715087804.4379315,1715087803.15774,1715087803.1690514,1715087803.1949143,1715087804.5711195
1715087804.4522808,1715087803.1577635,1715087803.1719248,1715087803.1949232,1715087804.571401
1715087804.4688041,1715087803.1577866,1715087803.174036,1715087803.1949308,1715087804.5715864
1715087804.4841218,1715087803.1578104,1715087803.175718,1715087803.1949387,1715087804.5717895
1715087804.4995987,1715087803.1578336,1715087803.177035,1715087803.1949463,1715087804.571942
1715087804.515338,1715087803.1578555,1715087803.1781447,1715087803.1949546,1715087804.5720603
1715087804.5310707,1715087803.2813208,1715087803.2853115,1715087803.318461,1715087804.6858218
1715087804.5474603,1715087803.2813478,1715087803.2890003,1715087803.3184714,1715087804.6861572
1715087804.563457,1715087803.281373,1715087803.2926698,1715087803.31848,1715087804.6862226
1715087804.5783522,1715087803.281396,1715087803.295492,1715087803.318488,1715087804.686275
1715087804.594736,1715087803.281419,1715087803.2976274,1715087803.3184953,1715087804.686326
1715087804.6118004,1715087803.2814417,1715087803.299262,1715087803.318503,1715087804.6868386
1715087804.6264873,1715087803.2814634,1715087803.300598,1715087803.31851,1715087804.686903
1715087804.640802,1715087803.2814844,1715087803.301689,1715087803.318518,1715087804.686952
1715087804.655692,1715087803.3868153,1715087803.3908448,1715087803.4229496,1715087804.799141
1715087804.669209,1715087803.3868427,1715087803.3946075,1715087803.4229589,1715087804.799278
1715087804.6814766,1715087803.3868694,1715087803.3980176,1715087803.422968,1715087804.7993789
1715087804.6921973,1715087803.3868942,1715087803.4005852,1715087803.4229755,1715087804.7994704
1715087804.7045538,1715087803.3869185,1715087803.4024856,1715087803.422983,1715087804.7995691
1715087804.717453,1715087803.3869424,1715087803.404034,1715087803.4229903,1715087804.7996535
1715087804.7312949,1715087803.3869655,1715087803.4052782,1715087803.4229977,1715087804.7997375
1715087804.7462904,1715087803.3869872,1715087803.4063518,1715087803.423006,1715087804.799816
1715087804.7615232,1715087803.5099618,1715087803.5140285,1715087803.5471466,1715087804.9200845
1715087804.777636,1715087803.5099878,1715087803.517742,1715087803.5471559,1715087804.9202108
1715087804.7920983,1715087803.5100129,1715087803.5213645,1715087803.5471652,1715087804.9205108
1715087804.8071682,1715087803.5100386,1715087803.5241659,1715087803.547173,1715087804.920591
1715087804.8212519,1715087803.5100617,1715087803.5262768,1715087803.547181,1715087804.9206593
1715087804.8367715,1715087803.5100863,1715087803.5278935,1715087803.5471885,1715087804.920745
1715087804.8524165,1715087803.5101745,1715087803.5292172,1715087803.5471957,1715087804.920827
1715087804.8683386,1715087803.5101979,1715087803.5303175,1715087803.5472033,1715087804.920892
1715087804.8843331,1715087803.636842,1715087803.6408727,1715087803.6740646,1715087805.042402
1715087804.9003062,1715087803.6368701,1715087803.6446083,1715087803.6740737,1715087805.0426502
1715087804.915376,1715087803.6368945,1715087803.6482477,1715087803.6740828,1715087805.0435843
1715087804.9291918,1715087803.6369188,1715087803.6511672,1715087803.6740909,1715087805.0437596
1715087804.9433362,1715087803.636942,1715087803.653327,1715087803.6741035,1715087805.0439057
1715087804.9587188,1715087803.6369653,1715087803.654997,1715087803.6741118,1715087805.0440426
1715087804.9756653,1715087803.636988,1715087803.6563234,1715087803.6741192,1715087805.0441716
1715087804.9934764,1715087803.6370096,1715087803.657431,1715087803.6741264,1715087805.0443032
1715087805.0112398,1715087803.7678733,1715087803.7719111,1715087803.8053198,1715087805.1733437
1715087805.0280216,1715087803.7679002,1715087803.7756152,1715087803.805329,1715087805.1739953
1715087805.0444195,1715087803.7679245,1715087803.7792785,1715087803.8053386,1715087805.1741505
1715087805.0594475,1715087803.7679474,1715087803.7822084,1715087803.805346,1715087805.1742766
1715087805.0750184,1715087803.7679698,1715087803.784363,1715087803.8053532,1715087805.1743948
1715087805.091123,1715087803.767993,1715087803.786036,1715087803.8053613,1715087805.1747334
1715087805.1077347,1715087803.7680154,1715087803.787407,1715087803.8053687,1715087805.1748545
1715087805.1244876,1715087803.768038,1715087803.7885277,1715087803.8053763,1715087805.174961
1715087805.142093,1715087803.8988407,1715087803.902869,1715087803.9363208,1715087805.3044162
1715087805.160356,1715087803.8988683,1715087803.906562,1715087803.93633,1715087805.304595
1715087805.175065,1715087803.8988938,1715087803.9102075,1715087803.9363387,1715087805.309169
1715087805.189149,1715087803.8989174,1715087803.9132147,1715087803.936346,1715087805.3093033
1715087805.2039106,1715087803.8989403,1715087803.9153845,1715087803.9363537,1715087805.3095024
1715087805.2211688,1715087803.898965,1715087803.9170647,1715087803.9363616,1715087805.3096333
1715087805.2392945,1715087803.898988,1715087803.9184449,1715087803.93637,1715087805.3097434
1715087805.2564266,1715087803.8990114,1715087803.9195561,1715087803.9363773,1715087805.3102453
1715087805.272758,1715087804.023728,1715087804.027768,1715087804.0609832,1715087805.4333599
1715087805.2903378,1715087804.0237556,1715087804.0314746,1715087804.060994,1715087805.4334803
1715087805.3049982,1715087804.0237782,1715087804.0350823,1715087804.0610025,1715087805.433569
1715087805.3176537,1715087804.0238013,1715087804.037892,1715087804.06101,1715087805.4336455
1715087805.3339343,1715087804.023825,1715087804.04005,1715087804.061017,1715087805.4337192
1715087805.350117,1715087804.0238497,1715087804.0416658,1715087804.0610244,1715087805.4337978
1715087805.3662646,1715087804.0238745,1715087804.0429726,1715087804.0610316,1715087805.4338737
1715087805.3814645,1715087804.0238972,1715087804.0440898,1715087804.0610387,1715087805.433944
1715087805.3972876,1715087804.1440723,1715087804.1480966,1715087804.1809995,1715087805.5561213
1715087805.413055,1715087804.144099,1715087804.1518228,1715087804.1810088,1715087805.556305
1715087805.4279401,1715087804.1441236,1715087804.1554153,1715087804.1810176,1715087805.5564518
1715087805.442443,1715087804.1441495,1715087804.1582344,1715087804.1810255,1715087805.5565903
1715087805.4577968,1715087804.144172,1715087804.1603162,1715087804.1810331,1715087805.5567129
1715087805.473624,1715087804.1441956,1715087804.1619308,1715087804.181041,1715087805.5568318
1715087805.4892724,1715087804.144218,1715087804.1632466,1715087804.1810498,1715087805.5573242
1715087805.503455,1715087804.1442394,1715087804.1643414,1715087804.1810567,1715087805.5574608
1715087805.5185547,1715087804.2736418,1715087804.2776964,1715087804.3109465,1715087805.686173
1715087805.534223,1715087804.2736716,1715087804.2813966,1715087804.3109565,1715087805.6863601
1715087805.549835,1715087804.2736957,1715087804.2850623,1715087804.3109655,1715087805.6881037
1715087805.5650673,1715087804.2737198,1715087804.2879012,1715087804.3109734,1715087805.688257
1715087805.5816474,1715087804.2737422,1715087804.290063,1715087804.310981,1715087805.6883607
1715087805.5991735,1715087804.273766,1715087804.2917511,1715087804.310989,1715087805.6884556
1715087805.6159537,1715087804.2737892,1715087804.2930865,1715087804.3109965,1715087805.688539
1715087805.6312554,1715087804.273811,1715087804.2941976,1715087804.3110046,1715087805.6886218
1715087805.6463454,1715087804.4056106,1715087804.4096394,1715087804.443271,1715087805.8112624
1715087805.6622925,1715087804.4056363,1715087804.4133523,1715087804.44328,1715087805.8119454
1715087805.6790197,1715087804.4056609,1715087804.4169831,1715087804.4432888,1715087805.8121018
1715087805.6950223,1715087804.4056845,1715087804.4200704,1715087804.4432962,1715087805.8122044
1715087805.7115445,1715087804.4057078,1715087804.4222314,1715087804.4433036,1715087805.8123124
1715087805.7294176,1715087804.405731,1715087804.423934,1715087804.4433117,1715087805.8126762
1715087805.7460942,1715087804.405754,1715087804.4252956,1715087804.4433188,1715087805.812771
1715087805.7637334,1715087804.4057753,1715087804.4264414,1715087804.443327,1715087805.812923
1715087805.7804756,1715087804.5398812,1715087804.5439527,1715087804.5773618,1715087805.9467962
1715087805.7978551,1715087804.5399141,1715087804.547677,1715087804.577371,1715087805.947038
1715087805.8143973,1715087804.5399477,1715087804.5513134,1715087804.57738,1715087805.9472175
1715087805.8283844,1715087804.5399795,1715087804.554288,1715087804.5773873,1715087805.947384
1715087805.8450894,1715087804.5400033,1715087804.556476,1715087804.577395,1715087805.9475465
1715087805.8615024,1715087804.5400274,1715087804.55816,1715087804.5774026,1715087805.9477215
1715087805.8791025,1715087804.540051,1715087804.5595574,1715087804.5774107,1715087805.9545665
1715087805.8960044,1715087804.5400736,1715087804.5606623,1715087804.577418,1715087805.9547474
1715087805.914521,1715087804.6739812,1715087804.6780179,1715087804.7111447,1715087806.0797086
1715087805.933068,1715087804.6740081,1715087804.6817567,1715087804.7111542,1715087806.0797954
1715087805.9484913,1715087804.6740327,1715087804.6853876,1715087804.711163,1715087806.079849
1715087805.9633424,1715087804.6740544,1715087804.6882014,1715087804.711171,1715087806.0798986
1715087805.9789975,1715087804.6740758,1715087804.6902952,1715087804.711178,1715087806.0799463
1715087805.9949698,1715087804.6741347,1715087804.6919398,1715087804.711186,1715087806.0799925
1715087806.0120766,1715087804.674159,1715087804.6932938,1715087804.7111933,1715087806.0800738
1715087806.0307271,1715087804.6741812,1715087804.694386,1715087804.7112005,1715087806.080124
1715087806.0489087,1715087804.7798471,1715087804.78388,1715087804.8157325,1715087806.190509
1715087806.0674038,1715087804.7798758,1715087804.7875884,1715087804.8157425,1715087806.1906853
1715087806.0801995,1715087804.7799013,1715087804.790971,1715087804.8157518,1715087806.1908226
1715087806.0924547,1715087804.7799246,1715087804.7934213,1715087804.8157594,1715087806.1909456
1715087806.1047752,1715087804.7799478,1715087804.795342,1715087804.8157668,1715087806.19106
1715087806.1170256,1715087804.7799718,1715087804.7968533,1715087804.8157744,1715087806.1911728
1715087806.1294699,1715087804.779995,1715087804.7980716,1715087804.8157818,1715087806.191277
1715087806.1420033,1715087804.7800155,1715087804.7991211,1715087804.8157895,1715087806.191398
1715087806.1543543,1715087804.9120612,1715087804.9160805,1715087804.9498405,1715087806.3212404
1715087806.1683178,1715087804.9120882,1715087804.919803,1715087804.9498518,1715087806.321333
1715087806.18323,1715087804.912111,1715087804.9234498,1715087804.9498596,1715087806.321408
1715087806.1988413,1715087804.9121346,1715087804.9264824,1715087804.9498672,1715087806.3214655
1715087806.215898,1715087804.9121575,1715087804.9287353,1715087804.9498746,1715087806.321528
1715087806.2331588,1715087804.9121807,1715087804.9304519,1715087804.9498823,1715087806.3215857
1715087806.2492726,1715087804.912203,1715087804.931863,1715087804.94989,1715087806.3216453
1715087806.2681196,1715087804.9122248,1715087804.9330113,1715087804.9498978,1715087806.3216999
1715087806.286365,1715087805.0406625,1715087805.0447092,1715087805.0782654,1715087806.446823
1715087806.3023434,1715087805.0406897,1715087805.0484116,1715087805.078275,1715087806.4477239
1715087806.3174322,1715087805.0407135,1715087805.0520744,1715087805.0782838,1715087806.4478917
1715087806.3300939,1715087805.040738,1715087805.0550835,1715087805.078292,1715087806.4480276
1715087806.3443584,1715087805.0407608,1715087805.05732,1715087805.078299,1715087806.4481566
1715087806.360565,1715087805.040787,1715087805.0590348,1715087805.0783067,1715087806.4482813
1715087806.378561,1715087805.040812,1715087805.060367,1715087805.0783138,1715087806.448406
1715087806.396702,1715087805.040834,1715087805.0614746,1715087805.0783212,1715087806.4485266
1715087806.4154902,1715087805.1738076,1715087805.177856,1715087805.2111692,1715087806.5797622
1715087806.4327536,1715087805.1738346,1715087805.1815772,1715087805.2111802,1715087806.5799787
1715087806.448657,1715087805.1738584,1715087805.1852016,1715087805.2111883,1715087806.5856736
1715087806.4648964,1715087805.1738815,1715087805.1881268,1715087805.2111957,1715087806.5857887
1715087806.4827566,1715087805.1739037,1715087805.1902966,1715087805.211203,1715087806.5858834
1715087806.499861,1715087805.1739266,1715087805.1919873,1715087805.2112112,1715087806.5859745
1715087806.5150242,1715087805.1739507,1715087805.1933148,1715087805.2112186,1715087806.5860577
1715087806.5315828,1715087805.173973,1715087805.194424,1715087805.2112257,1715087806.586133
1715087806.54853,1715087805.2942803,1715087805.2982943,1715087805.331203,1715087806.7017756
1715087806.5653691,1715087805.2943082,1715087805.3019896,1715087805.3312128,1715087806.701855
1715087806.5805044,1715087805.2943318,1715087805.3055844,1715087805.3312216,1715087806.7019093
1715087806.5946524,1715087805.2943547,1715087805.3083382,1715087805.3312297,1715087806.7019598
1715087806.6093776,1715087805.2943795,1715087805.310418,1715087805.3312368,1715087806.7020097
1715087806.6246636,1715087805.2944026,1715087805.3120427,1715087805.3312457,1715087806.7020557
1715087806.6388643,1715087805.294425,1715087805.313343,1715087805.3312533,1715087806.7021003
1715087806.6533315,1715087805.294447,1715087805.3144295,1715087805.331261,1715087806.7021503
1715087806.6691868,1715087805.401628,1715087805.40565,1715087805.4380314,1715087806.8102918
1715087806.6845706,1715087805.4016547,1715087805.409333,1715087805.4380405,1715087806.8108268
1715087806.6993148,1715087805.4016807,1715087805.4128048,1715087805.4380498,1715087806.8109784
1715087806.7103047,1715087805.401704,1715087805.415472,1715087805.4380572,1715087806.8111017
1715087806.72368,1715087805.401727,1715087805.4174347,1715087805.438065,1715087806.811222
1715087806.736004,1715087805.4017498,1715087805.4190009,1715087805.438073,1715087806.811331
1715087806.7481637,1715087805.401772,1715087805.4202685,1715087805.4380798,1715087806.8114471
1715087806.7614617,1715087805.4017947,1715087805.4213257,1715087805.4380872,1715087806.8115568
1715087806.7762136,1715087805.5221846,1715087805.526174,1715087805.5595446,1715087806.9329555
1715087806.7915518,1715087805.5222125,1715087805.5298564,1715087805.5595536,1715087806.9333527
1715087806.8056796,1715087805.5222359,1715087805.533543,1715087805.559562,1715087806.933458
1715087806.819069,1715087805.5222602,1715087805.5363789,1715087805.55957,1715087806.9335468
1715087806.8332782,1715087805.5222833,1715087805.5385306,1715087805.5595777,1715087806.9336362
1715087806.8485353,1715087805.522306,1715087805.5401628,1715087805.559585,1715087806.9339285
1715087806.8647263,1715087805.522329,1715087805.541506,1715087805.5595925,1715087806.934033
1715087806.8805714,1715087805.5223503,1715087805.5426402,1715087805.5596006,1715087806.9341125
1715087806.8966796,1715087805.6446931,1715087805.6487443,1715087805.6816847,1715087807.0537388
1715087806.9115186,1715087805.6447217,1715087805.6524498,1715087805.6816943,1715087807.053899
1715087806.9273784,1715087805.644745,1715087805.6560438,1715087805.6817026,1715087807.053997
1715087806.9414773,1715087805.644769,1715087805.65888,1715087805.6817098,1715087807.054079
1715087806.9563797,1715087805.6447926,1715087805.660962,1715087805.681717,1715087807.054155
1715087806.9716845,1715087805.644816,1715087805.6625981,1715087805.6817248,1715087807.0542307
1715087806.9874008,1715087805.6448393,1715087805.6639004,1715087805.6817322,1715087807.0543056
1715087807.0030477,1715087805.6448605,1715087805.665025,1715087805.6817398,1715087807.0543783
1715087807.0188143,1715087805.768065,1715087805.7720995,1715087805.8051512,1715087807.1742308
1715087807.032715,1715087805.7680933,1715087805.7758093,1715087805.8051605,1715087807.1744983
1715087807.0481794,1715087805.768118,1715087805.7794242,1715087805.805169,1715087807.174692
1715087807.0618203,1715087805.7681417,1715087805.7821913,1715087805.8051765,1715087807.1748652
1715087807.076764,1715087805.7681646,1715087805.7843087,1715087805.8051844,1715087807.175029
1715087807.0920875,1715087805.7681882,1715087805.7859347,1715087805.8051918,1715087807.175187
1715087807.1092489,1715087805.7682102,1715087805.7872853,1715087805.8051987,1715087807.1756883
1715087807.1262856,1715087805.7682312,1715087805.7883863,1715087805.8052058,1715087807.1758466
1715087807.1425295,1715087805.900463,1715087805.9045165,1715087805.9380457,1715087807.3103788
1715087807.158926,1715087805.9004908,1715087805.9082437,1715087805.9380558,1715087807.3105133
1715087807.1759636,1715087805.9005167,1715087805.9118984,1715087805.9380631,1715087807.310799
1715087807.1920187,1715087805.90054,1715087805.914854,1715087805.9380708,1715087807.310878
1715087807.2101848,1715087805.9005618,1715087805.9170094,1715087805.9380786,1715087807.3109438
1715087807.2277462,1715087805.9005847,1715087805.9187331,1715087805.9380867,1715087807.3110034
1715087807.244083,1715087805.900608,1715087805.920085,1715087805.9380944,1715087807.311063
1715087807.2596562,1715087805.900631,1715087805.9212174,1715087805.9381046,1715087807.3111234
1715087807.2754192,1715087806.0266283,1715087806.0306504,1715087806.064006,1715087807.433672
1715087807.2912776,1715087806.0266554,1715087806.0343447,1715087806.0640154,1715087807.433936
1715087807.3058112,1715087806.0266812,1715087806.037974,1715087806.0640242,1715087807.4393876
1715087807.319341,1715087806.0267065,1715087806.0408053,1715087806.064032,1715087807.4395065
1715087807.3325093,1715087806.0267298,1715087806.042965,1715087806.0640397,1715087807.439602
1715087807.3470812,1715087806.026753,1715087806.0446677,1715087806.0640469,1715087807.4396896
1715087807.3645818,1715087806.0267756,1715087806.0460029,1715087806.064054,1715087807.4397798
1715087807.3832858,1715087806.0267973,1715087806.0471413,1715087806.064062,1715087807.4398522
1715087807.4014251,1715087806.154426,1715087806.1584642,1715087806.1919281,1715087807.5624704
1715087807.4188697,1715087806.154455,1715087806.1621737,1715087806.191939,1715087807.5625482
1715087807.434077,1715087806.15448,1715087806.165821,1715087806.191947,1715087807.5627496
1715087807.4483237,1715087806.1545033,1715087806.1688297,1715087806.1919546,1715087807.5628078
1715087807.4632025,1715087806.1545265,1715087806.1710422,1715087806.1919618,1715087807.5629225
1715087807.4788833,1715087806.1545506,1715087806.1727316,1715087806.1919703,1715087807.5629802
1715087807.4948971,1715087806.154573,1715087806.17413,1715087806.1919775,1715087807.5630324
1715087807.5110729,1715087806.1545959,1715087806.1752615,1715087806.191986,1715087807.563078
1715087807.5282202,1715087806.2687273,1715087806.2727559,1715087806.3056114,1715087807.6802857
1715087807.544653,1715087806.2687564,1715087806.2764642,1715087806.3056223,1715087807.6809409
1715087807.5595818,1715087806.2687826,1715087806.280019,1715087806.3056304,1715087807.681107
1715087807.5713832,1715087806.268808,1715087806.282793,1715087806.3056376,1715087807.6812527
1715087807.5848384,1715087806.2688322,1715087806.2849004,1715087806.305645,1715087807.6813798
1715087807.599213,1715087806.2688558,1715087806.2865386,1715087806.3056524,1715087807.681505
1715087807.6141906,1715087806.2688782,1715087806.2878556,1715087806.30566,1715087807.6816337
1715087807.629161,1715087806.2688994,1715087806.2889497,1715087806.3056898,1715087807.681747
1715087807.6437478,1715087806.3976672,1715087806.4016988,1715087806.4351318,1715087807.8036761
1715087807.6585937,1715087806.3976934,1715087806.4053977,1715087806.4351418,1715087807.8040202
1715087807.6731703,1715087806.3977177,1715087806.409036,1715087806.4351509,1715087807.810907
1715087807.6892397,1715087806.3977413,1715087806.4120955,1715087806.4351594,1715087807.8110864
1715087807.7048047,1715087806.3977633,1715087806.4142716,1715087806.4351664,1715087807.8112345
1715087807.720498,1715087806.3977876,1715087806.4159374,1715087806.4351742,1715087807.8113701
1715087807.7390268,1715087806.3978114,1715087806.417273,1715087806.4351816,1715087807.811754
1715087807.7560527,1715087806.397833,1715087806.4183922,1715087806.4351892,1715087807.8118744
1715087807.7724688,1715087806.531503,1715087806.5355282,1715087806.5691946,1715087807.940437
1715087807.7891946,1715087806.5315316,1715087806.5392296,1715087806.5692046,1715087807.9407759
1715087807.8047798,1715087806.5315561,1715087806.5428803,1715087806.5692136,1715087807.9408965
1715087807.8192132,1715087806.5315797,1715087806.5458486,1715087806.5692208,1715087807.941001
1715087807.836104,1715087806.5316036,1715087806.5480447,1715087806.5692282,1715087807.9410872
1715087807.8532374,1715087806.531627,1715087806.5497608,1715087806.5692358,1715087807.9411554
1715087807.871212,1715087806.5316494,1715087806.5511158,1715087806.569243,1715087807.9412186
1715087807.8893847,1715087806.5316715,1715087806.5522473,1715087806.5692515,1715087807.9413543
1715087807.9058478,1715087806.6560893,1715087806.6601253,1715087806.693136,1715087808.0619557
1715087807.9194794,1715087806.656117,1715087806.6638732,1715087806.6931455,1715087808.0622196
1715087807.9359362,1715087806.6561418,1715087806.667474,1715087806.6931546,1715087808.0631227
1715087807.9487603,1715087806.6561658,1715087806.6702554,1715087806.693162,1715087808.063406
1715087807.963219,1715087806.6561887,1715087806.672331,1715087806.6931694,1715087808.0635927
1715087807.9809506,1715087806.6562114,1715087806.6739533,1715087806.693177,1715087808.070017
1715087807.997398,1715087806.6562345,1715087806.6752899,1715087806.6931846,1715087808.0702045
1715087808.014172,1715087806.6562564,1715087806.6764011,1715087806.6931918,1715087808.0703504
1715087808.0304723,1715087806.7871997,1715087806.7912266,1715087806.8243098,1715087808.192095
1715087808.0475225,1715087806.787228,1715087806.794944,1715087806.8243186,1715087808.1922061
1715087808.0640414,1715087806.787253,1715087806.7985353,1715087806.824328,1715087808.1922736
1715087808.0789025,1715087806.7872763,1715087806.8013937,1715087806.8243358,1715087808.1923277
1715087808.0965867,1715087806.7872996,1715087806.8034651,1715087806.8243432,1715087808.1925576
1715087808.1138253,1715087806.7873235,1715087806.805086,1715087806.824351,1715087808.1926086
1715087808.1314938,1715087806.787346,1715087806.8064272,1715087806.8243592,1715087808.192656
1715087808.1485019,1715087806.7873683,1715087806.8075244,1715087806.8243663,1715087808.192703
1715087808.161598,1715087806.8897371,1715087806.893809,1715087806.9254572,1715087808.2935357
1715087808.1740448,1715087806.8897743,1715087806.897517,1715087806.9254665,1715087808.2947142
1715087808.186285,1715087806.8898048,1715087806.900771,1715087806.9254766,1715087808.2949493
1715087808.196896,1715087806.8898344,1715087806.9032269,1715087806.925484,1715087808.2950659
1715087808.2092047,1715087806.8898587,1715087806.9050775,1715087806.9254916,1715087808.2951598
1715087808.221591,1715087806.8898818,1715087806.9065564,1715087806.9254994,1715087808.2952473
1715087808.2340631,1715087806.889904,1715087806.9077847,1715087806.925507,1715087808.295332
1715087808.2478468,1715087806.889925,1715087806.9088168,1715087806.9255145,1715087808.2954166
1715087808.2641647,1715087807.0112522,1715087807.0152693,1715087807.0483139,1715087808.4211838
1715087808.2816617,1715087807.0112782,1715087807.018992,1715087807.0483234,1715087808.421301
1715087808.2997446,1715087807.011301,1715087807.0226097,1715087807.0483322,1715087808.421894
1715087808.314068,1715087807.011325,1715087807.0253797,1715087807.0483396,1715087808.421981
1715087808.3293598,1715087807.0113492,1715087807.0275,1715087807.048347,1715087808.4221444
1715087808.342558,1715087807.011373,1715087807.029112,1715087807.0483546,1715087808.4222465
1715087808.3563347,1715087807.011395,1715087807.0304446,1715087807.0483627,1715087808.4223194
1715087808.3707206,1715087807.011416,1715087807.0315452,1715087807.04837,1715087808.4223864
1715087808.3858054,1715087807.13001,1715087807.1340268,1715087807.1668918,1715087808.5401838
1715087808.4009118,1715087807.1300352,1715087807.137745,1715087807.1669009,1715087808.5403135
1715087808.4160242,1715087807.130058,1715087807.141313,1715087807.16691,1715087808.5406628
1715087808.429866,1715087807.1300802,1715087807.1440718,1715087807.1669173,1715087808.5407689
1715087808.4440992,1715087807.1301377,1715087807.1461155,1715087807.1669247,1715087808.540859
1715087808.4593177,1715087807.1301615,1715087807.1477365,1715087807.1669328,1715087808.5409436
1715087808.4732578,1715087807.1301854,1715087807.149087,1715087807.1669402,1715087808.54103
1715087808.4886642,1715087807.1302068,1715087807.150172,1715087807.1669474,1715087808.5411038
1715087808.5044606,1715087807.2563486,1715087807.260377,1715087807.2936068,1715087808.6709945
1715087808.5196521,1715087807.2563775,1715087807.2640657,1715087807.293616,1715087808.6711612
1715087808.5346012,1715087807.2564023,1715087807.267736,1715087807.2936254,1715087808.6712928
1715087808.5495083,1715087807.2564268,1715087807.270688,1715087807.2936325,1715087808.6714132
1715087808.5642347,1715087807.2564497,1715087807.2728543,1715087807.2936397,1715087808.671541
