Created,Deserialized,Processing,Processed,Finished
1714997321.367034,1714997314.4873095,1714997314.4889023,1714997314.4889057,1714997321.3733354
1714997321.371238,1714997314.491567,1714997314.4931374,1714997314.4931405,1714997321.3776693
1714997321.3755777,1714997314.4959013,1714997314.4974847,1714997314.4974878,1714997321.3819394
1714997321.3798504,1714997314.500402,1714997314.5020463,1714997314.5020494,1714997321.3860865
1714997321.38406,1714997314.505004,1714997314.5066667,1714997314.50667,1714997321.390474
1714997321.3882978,1714997314.5085475,1714997314.5100858,1714997314.5100887,1714997321.394895
1714997321.3927224,1714997314.51315,1714997314.5148525,1714997314.5148556,1714997321.399145
1714997321.397128,1714997314.5173717,1714997314.518992,1714997314.518995,1714997321.4042807
1714997321.4013083,1714997314.5214562,1714997314.5230126,1714997314.5230157,1714997321.4083266
1714997321.4054031,1714997314.5255642,1714997314.527143,1714997314.5271456,1714997321.4125931
1714997321.409574,1714997314.5297487,1714997314.5312982,1714997314.5313005,1714997321.4157944
1714997321.4137113,1714997314.534296,1714997314.5359616,1714997314.5359645,1714997321.4209192
1714997321.4179144,1714997314.5380719,1714997314.5395997,1714997314.5396018,1714997321.425217
1714997321.4221325,1714997314.5424943,1714997314.5440128,1714997314.544015,1714997321.4284747
1714997321.4264805,1714997314.5467281,1714997314.5482557,1714997314.548258,1714997321.4330866
1714997321.4307039,1714997314.5510983,1714997314.552653,1714997314.5526557,1714997321.4375117
1714997321.4352415,1714997314.5557995,1714997314.5574808,1714997314.5574841,1714997321.4417787
1714997321.4397464,1714997314.5598645,1714997314.5614989,1714997314.561502,1714997321.445962
1714997321.443932,1714997314.5641844,1714997314.5658133,1714997314.5658164,1714997321.4501216
1714997321.4481187,1714997314.5691297,1714997314.570835,1714997314.5708387,1714997321.454641
1714997321.4523551,1714997314.5726614,1714997314.5742242,1714997314.5742269,1714997321.458957
1714997321.456889,1714997314.5772169,1714997314.5788522,1714997314.5788548,1714997321.4631555
1714997321.4611104,1714997314.5813618,1714997314.5829475,1714997314.5829506,1714997321.4673283
1714997321.4652746,1714997314.5855186,1714997314.5870912,1714997314.587094,1714997321.4716496
1714997321.4695454,1714997314.5898678,1714997314.591435,1714997314.5914383,1714997321.47588
1714997321.4738138,1714997314.5941567,1714997314.5958176,1714997314.5958204,1714997321.4800937
1714997321.4780283,1714997314.5983074,1714997314.5998976,1714997314.5999005,1714997321.4844084
1714997321.4823313,1714997314.6026554,1714997314.6042454,1714997314.6042483,1714997321.4886413
1714997321.4865963,1714997314.6074078,1714997314.6091115,1714997314.6091146,1714997321.4929738
1714997321.4907935,1714997314.610957,1714997314.6125083,1714997314.6125114,1714997321.4972963
1714997321.4951475,1714997314.615613,1714997314.6172469,1714997314.6172497,1714997321.5015981
1714997321.4995525,1714997314.6198537,1714997314.6214643,1714997314.621467,1714997321.5058296
1714997321.5037909,1714997314.6239252,1714997314.625554,1714997314.625557,1714997321.5099816
1714997321.5079389,1714997314.6284473,1714997314.6300619,1714997314.6300647,1714997321.5142102
1714997321.512099,1714997314.6334736,1714997314.6351554,1714997314.6351585,1714997321.5200763
1714997321.516395,1714997314.6367848,1714997314.6383207,1714997314.6383233,1714997321.5233078
1714997321.5212057,1714997314.642369,1714997314.6441088,1714997314.6441119,1714997321.5279348
1714997321.5254316,1714997314.6480186,1714997314.6498604,1714997314.6498637,1714997321.5338197
1714997321.5301895,1714997314.6503685,1714997314.6519184,1714997314.651921,1714997321.5371032
1714997321.5350702,1714997314.6553752,1714997314.6570187,1714997314.6570215,1714997321.5414054
1714997321.539265,1714997314.659555,1714997314.661158,1714997314.661161,1714997321.5455806
1714997321.5435205,1714997314.6638439,1714997314.665482,1714997314.6654854,1714997321.5496993
1714997321.5476952,1714997314.6705928,1714997314.6725435,1714997314.6725473,1714997321.557994
1714997321.5518167,1714997314.672898,1714997314.6744974,1714997314.6745007,1714997321.5583632
1714997321.5559509,1714997314.6790903,1714997314.6809332,1714997314.6809363,1714997321.5667846
1714997321.560496,1714997314.6812668,1714997314.6827562,1714997314.6827586,1714997321.5667927
1714997321.5647168,1714997314.6849911,1714997314.68644,1714997314.6864421,1714997321.5710359
1714997321.568966,1714997314.6892643,1714997314.6908088,1714997314.6908116,1714997321.575221
1714997321.5731533,1714997314.6934175,1714997314.694989,1714997314.6949923,1714997321.5795012
1714997321.5774307,1714997314.7004485,1714997314.7024212,1714997314.7024245,1714997321.588064
1714997321.581721,1714997314.704225,1714997314.7059486,1714997314.7059515,1714997321.5898728
1714997321.5859063,1714997314.7079444,1714997314.7095363,1714997314.7095394,1714997321.5935018
1714997321.5899124,1714997314.7155092,1714997314.717612,1714997314.717616,1714997321.6047895
1714997321.59464,1714997314.7179368,1714997314.719604,1714997314.7196066,1714997321.6048527
1714997321.5987504,1714997314.71997,1714997314.7213147,1714997314.7213173,1714997321.6051576
1714997321.6027033,1714997314.7237275,1714997314.7250924,1714997314.7250955,1714997321.6093466
1714997321.6072817,1714997314.7275581,1714997314.7289517,1714997314.7289543,1714997321.613525
1714997321.611463,1714997314.7347798,1714997314.7366314,1714997314.7366352,1714997321.6222405
1714997321.6157506,1714997314.73697,1714997314.7384763,1714997314.7384791,1714997321.622296
1714997321.6201768,1714997314.7408965,1714997314.7424016,1714997314.7424045,1714997321.6264591
1714997321.6244047,1714997314.7446787,1714997314.7461872,1714997314.7461903,1714997321.6306407
1714997321.6285782,1714997314.7501693,1714997314.7518582,1714997314.7518613,1714997321.6363103
1714997321.6327717,1714997314.7530618,1714997314.7545352,1714997314.7545383,1714997321.639509
1714997321.6374357,1714997314.757916,1714997314.7595117,1714997314.7595146,1714997321.6436684
1714997321.641625,1714997314.76187,1714997314.7634115,1714997314.7634144,1714997321.6480148
1714997321.6459033,1714997314.766257,1714997314.7678301,1714997314.767833,1714997321.6523259
1714997321.65026,1714997314.7720916,1714997314.7738783,1714997314.773882,1714997321.657749
1714997321.6545002,1714997314.774719,1714997314.7762005,1714997314.776203,1714997321.661127
1714997321.6589987,1714997314.7816942,1714997314.783697,1714997314.783701,1714997321.669523
1714997321.6632423,1714997314.7859433,1714997314.7877295,1714997314.7877324,1714997321.673465
1714997321.6674638,1714997314.7880616,1714997314.7895272,1714997314.7895298,1714997321.6735268
1714997321.6714172,1714997314.7916257,1714997314.7930517,1714997314.7930546,1714997321.6777484
1714997321.6756508,1714997314.7962098,1714997314.7977083,1714997314.7977111,1714997321.681984
1714997321.6798925,1714997314.801125,1714997314.8027625,1714997314.8027658,1714997321.687275
1714997321.6841226,1714997314.8044174,1714997314.8058975,1714997314.8059,1714997321.6905122
1714997321.6884222,1714997314.808793,1714997314.810298,1714997314.8103004,1714997321.6948411
1714997321.692757,1714997314.814368,1714997314.816085,1714997314.8160877,1714997321.7001767
1714997321.6969662,1714997314.8171475,1714997314.8186412,1714997314.8186438,1714997321.7035139
1714997321.7013075,1714997314.821524,1714997314.8231,1714997314.8231032,1714997321.7077177
1714997321.7056327,1714997314.82591,1714997314.8274834,1714997314.8274863,1714997321.7120771
1714997321.7099497,1714997314.8303344,1714997314.8319597,1714997314.831966,1714997321.7165074
1714997321.7142422,1714997314.8344927,1714997314.8360872,1714997314.83609,1714997321.7209675
1714997321.7186704,1714997314.8389657,1714997314.8405652,1714997314.840568,1714997321.7255447
1714997321.7230945,1714997314.8438084,1714997314.8455348,1714997314.845538,1714997321.7299697
1714997321.7276785,1714997314.8480508,1714997314.8497076,1714997314.8497102,1714997321.7347958
1714997321.7321544,1714997314.852753,1714997314.8544035,1714997314.8544066,1714997321.7390876
1714997321.7369676,1714997314.857234,1714997314.8589025,1714997314.8589056,1714997321.7433887
1714997321.7412868,1714997314.8618147,1714997314.8634908,1714997314.863494,1714997321.7484028
1714997321.745572,1714997314.8662705,1714997314.867994,1714997314.8679972,1714997321.7518358
1714997321.7496095,1714997314.8700159,1714997314.8715808,1714997314.8715835,1714997321.756175
1714997321.7540796,1714997314.874661,1714997314.8763008,1714997314.8763037,1714997321.760519
1714997321.7584605,1714997314.878922,1714997314.8805552,1714997314.8805585,1714997321.7648785
1714997321.7627532,1714997314.883275,1714997314.884903,1714997314.8849063,1714997321.7692685
1714997321.7670357,1714997314.8875792,1714997314.889169,1714997314.8891716,1714997321.7737002
1714997321.771501,1714997314.891992,1714997314.8936243,1714997314.8936274,1714997321.778007
1714997321.7759402,1714997314.8962805,1714997314.8979325,1714997314.8979356,1714997321.7823665
1714997321.7802393,1714997314.9006066,1714997314.9022334,1714997314.9022362,1714997321.7865982
1714997321.7844863,1714997314.90482,1714997314.9064505,1714997314.9064531,1714997321.7907577
1714997321.7887151,1714997314.9089282,1714997314.9105315,1714997314.9105341,1714997321.7951343
1714997321.79301,1714997314.9134405,1714997314.9150813,1714997314.915084,1714997321.799416
1714997321.7973115,1714997314.9203854,1714997314.922362,1714997314.9223654,1714997321.8078194
1714997321.801573,1714997314.9242404,1714997314.9259963,1714997314.9259992,1714997321.8119805
1714997321.8057303,1714997314.9279904,1714997314.9296317,1714997314.929635,1714997321.8163013
1714997321.8099048,1714997314.9315405,1714997314.9330258,1714997314.9330287,1714997321.8174207
1714997321.814289,1714997314.9353757,1714997314.9368517,1714997314.9368546,1714997321.8211658
1714997321.8185449,1714997314.9411788,1714997314.9428883,1714997314.9428914,1714997321.8295228
1714997321.8233411,1714997314.9465463,1714997314.948372,1714997314.9483755,1714997321.8342674
1714997321.8274593,1714997314.9499602,1714997314.951607,1714997314.9516098,1714997321.83895
1714997321.8317342,1714997314.955167,1714997314.956907,1714997314.9569101,1714997321.8430758
1714997321.8360958,1714997314.9573922,1714997314.9588242,1714997314.9588268,1714997321.8431532
1714997321.8408334,1714997314.9614031,1714997314.9628656,1714997314.962868,1714997321.8477077
1714997321.8454053,1714997314.9659262,1714997314.967475,1714997314.967478,1714997321.8521824
1714997321.8498647,1714997314.9704385,1714997314.9720218,1714997314.9720252,1714997321.8569117
1714997321.8544273,1714997314.9769118,1714997314.9787714,1714997314.9787745,1714997321.8628616
1714997321.8591418,1714997314.9794059,1714997314.9809654,1714997314.9809682,1714997321.8660994
1714997321.864063,1714997314.9867086,1714997314.9887414,1714997314.9887457,1714997321.874505
1714997321.86833,1714997314.9906347,1714997314.992407,1714997314.9924104,1714997321.8784513
1714997321.8724346,1714997314.9927404,1714997314.9942021,1714997314.9942048,1714997321.878512
1714997321.876378,1714997314.9967024,1714997314.9981685,1714997314.9981713,1714997321.8828735
1714997321.880758,1714997315.0012379,1714997315.0027983,1714997315.0028014,1714997321.8870068
1714997321.884988,1714997315.005211,1714997315.0067925,1714997315.006796,1714997321.8913517
1714997321.889122,1714997315.0097313,1714997315.01132,1714997315.0113232,1714997321.8956249
1714997321.893575,1714997315.013862,1714997315.015443,1714997315.0154464,1714997321.8997993
1714997321.8977425,1714997315.019356,1714997315.0210834,1714997315.021087,1714997321.9049683
1714997321.9019523,1714997315.0221195,1714997315.023604,1714997315.0236068,1714997321.908264
1714997321.906208,1714997315.0265148,1714997315.0280566,1714997315.0280595,1714997321.9124467
1714997321.910386,1714997315.0306609,1714997315.0322254,1714997315.032228,1714997321.916714
1714997321.91469,1714997315.034968,1714997315.036503,1714997315.036506,1714997321.9208853
1714997321.9188297,1714997315.0391254,1714997315.0406823,1714997315.040685,1714997321.9250522
1714997321.923056,1714997315.043258,1714997315.0448005,1714997315.0448034,1714997321.9294794
1714997321.9272296,1714997315.0482993,1714997315.0499935,1714997315.0499964,1714997321.9338076
1714997321.931604,1714997315.0518835,1714997315.0534728,1714997315.053476,1714997321.9381478
1714997321.9360578,1714997315.0573735,1714997315.059123,1714997315.0591266,1714997321.9432511
1714997321.940268,1714997315.0605817,1714997315.062114,1714997315.0621173,1714997321.946413
1714997321.9443674,1714997315.064658,1714997315.0662029,1714997315.066206,1714997321.9506965
1714997321.948677,1714997315.0689344,1714997315.0705142,1714997315.070517,1714997321.9550538
1714997321.9529805,1714997315.0733376,1714997315.0749242,1714997315.0749276,1714997321.9593964
1714997321.9573157,1714997315.079353,1714997315.0811956,1714997315.0811987,1714997321.9650877
1714997321.9616323,1714997315.0818167,1714997315.0833418,1714997315.083345,1714997321.9684176
1714997321.9663582,1714997315.0896077,1714997315.091695,1714997315.091699,1714997321.977057
1714997321.9705567,1714997315.0929418,1714997315.094718,1714997315.0947213,1714997321.9809334
1714997321.974776,1714997315.0950496,1714997315.0964656,1714997315.0964682,1714997321.980998
1714997321.9787574,1714997315.0990484,1714997315.1004643,1714997315.1004672,1714997321.9852166
1714997321.9831183,1714997315.1034367,1714997315.104987,1714997315.10499,1714997321.989433
1714997321.9873345,1714997315.1078444,1714997315.109383,1714997315.1093857,1714997321.9937096
1714997321.9916584,1714997315.111904,1714997315.1134427,1714997315.1134453,1714997321.998104
1714997321.9959085,1714997315.1164913,1714997315.1180751,1714997315.1180778,1714997322.0023177
1714997322.0002997,1714997315.121753,1714997315.1234963,1714997315.1234992,1714997322.0106072
1714997322.004466,1714997315.1251125,1714997315.1266823,1714997315.1266851,1714997322.0106692
1714997322.0085478,1714997315.1288364,1714997315.130323,1714997315.1303258,1714997322.0150216
1714997322.0128934,1714997315.133497,1714997315.135061,1714997315.1350641,1714997322.0194664
1714997322.017174,1714997315.1376755,1714997315.1392412,1714997315.139244,1714997322.0236676
1714997322.021588,1714997315.1420898,1714997315.1436913,1714997315.1436942,1714997322.0278745
1714997322.02582,1714997315.162311,1714997315.166034,1714997315.1660426,1714997322.050096
1714997322.030102,1714997315.167017,1714997315.1697204,1714997315.1697257,1714997322.0536082
1714997322.0342076,1714997315.169905,1714997315.1719265,1714997315.1719296,1714997322.0582633
1714997322.0384061,1714997315.1724894,1714997315.1740117,1714997315.1740139,1714997322.0582726
1714997322.0426533,1714997315.1741133,1714997315.1753478,1714997315.1753495,1714997322.0595047
1714997322.0470178,1714997315.1754763,1714997315.1765325,1714997315.176534,1714997322.0622513
1714997322.051349,1714997315.1765985,1714997315.1775162,1714997315.1775177,1714997322.0623307
1714997322.0558417,1714997315.1776965,1714997315.1784651,1714997315.1784663,1714997322.0623384
1714997322.060153,1714997315.1814575,1714997315.182389,1714997315.1823907,1714997322.0665107
1714997322.0644557,1714997315.1846468,1714997315.185633,1714997315.1856349,1714997322.070774
1714997322.0687425,1714997315.1914527,1714997315.1928968,1714997315.192901,1714997322.0791233
1714997322.0729005,1714997315.195541,1714997315.1969194,1714997315.1969225,1714997322.0808978
1714997322.077069,1714997315.1975636,1714997315.1987472,1714997315.1987498,1714997322.083027
1714997322.080943,1714997315.2013056,1714997315.2024822,1714997315.202485,1714997322.0876703
1714997322.0852237,1714997315.2062857,1714997315.2075968,1714997315.2075996,1714997322.0919266
1714997322.089878,1714997315.211458,1714997315.2128987,1714997315.212902,1714997322.097044
1714997322.094046,1714997315.214366,1714997315.2156498,1714997315.2156527,1714997322.1002305
1714997322.0981667,1714997315.2184148,1714997315.2197745,1714997315.2197773,1714997322.104551
1714997322.1024442,1714997315.224162,1714997315.2257507,1714997315.225754,1714997322.1100833
1714997322.1068826,1714997315.2271798,1714997315.22861,1714997315.228613,1714997322.1133323
1714997322.1112502,1714997315.2317364,1714997315.2332268,1714997315.2332296,1714997322.1175537
1714997322.1155138,1714997315.236023,1714997315.2375743,1714997315.2375774,1714997322.1220248
1714997322.1198559,1714997315.2402165,1714997315.241764,1714997315.241767,1714997322.1264727
1714997322.124268,1714997315.244712,1714997315.2462795,1714997315.246282,1714997322.1306086
1714997322.1285882,1714997315.2490203,1714997315.2505817,1714997315.2505846,1714997322.134901
1714997322.132795,1714997315.253837,1714997315.2555308,1714997315.2555344,1714997322.1393564
1714997322.137093,1714997315.2592056,1714997315.2609835,1714997315.2609868,1714997322.144944
1714997322.14158,1714997315.2621233,1714997315.2636585,1714997315.2636616,1714997322.1482427
1714997322.1460657,1714997315.2666602,1714997315.2682297,1714997315.2682328,1714997322.1524372
1714997322.1504202,1714997315.2706373,1714997315.2722182,1714997315.2722206,1714997322.156707
1714997322.1546462,1714997315.2765186,1714997315.2783587,1714997315.2783623,1714997322.162348
1714997322.1589444,1714997315.2791152,1714997315.28058,1714997315.280583,1714997322.165551
1714997322.1634817,1714997315.2842696,1714997315.2858799,1714997315.2858827,1714997322.169678
1714997322.1676629,1714997315.2877586,1714997315.2892363,1714997315.2892387,1714997322.173852
1714997322.1717882,1714997315.294028,1714997315.2959013,1714997315.295905,1714997322.1820464
1714997322.1760757,1714997315.2979176,1714997315.2996166,1714997315.29962,1714997322.1836572
1714997322.1800277,1714997315.3007278,1714997315.3021433,1714997315.302146,1714997322.1870584
1714997322.1849093,1714997315.3052537,1714997315.3068225,1714997315.3068259,1714997322.1912208
1714997322.1892202,1714997315.30965,1714997315.3112276,1714997315.311231,1714997322.1954043
1714997322.1933482,1714997315.314262,1714997315.315897,1714997315.3158996,1714997322.1997366
1714997322.1975172,1714997315.3179405,1714997315.3194692,1714997315.319472,1714997322.204854
1714997322.2019026,1714997315.3221095,1714997315.3236396,1714997315.3236423,1714997322.2080622
1714997322.205974,1714997315.327105,1714997315.3287733,1714997315.3287764,1714997322.2128005
1714997322.2102997,1714997315.3310947,1714997315.3326557,1714997315.3326585,1714997322.216969
1714997322.2149246,1714997315.3354182,1714997315.3369884,1714997315.336991,1714997322.2212317
1714997322.2191987,1714997315.3394108,1714997315.3409686,1714997315.3409746,1714997322.2255294
1714997322.2234416,1714997315.3439395,1714997315.3455288,1714997315.3455315,1714997322.2312853
1714997322.2277164,1714997315.3808475,1714997315.3846982,1714997315.3847072,1714997322.2690074
1714997322.232547,1714997315.3866124,1714997315.3903167,1714997315.390325,1714997322.2764401
1714997322.2367504,1714997315.3911474,1714997315.3940618,1714997315.394067,1714997322.2780943
1714997322.2409356,1714997315.394263,1714997315.3963344,1714997315.396338,1714997322.2812722
1714997322.2451031,1714997315.396463,1714997315.3980796,1714997315.3980815,1714997322.2827725
1714997322.2492754,1714997315.3981628,1714997315.3994508,1714997315.3994524,1714997322.2829726
1714997322.2533529,1714997315.4000595,1714997315.4010954,1714997315.4010975,1714997322.286171
1714997322.2574959,1714997315.4011693,1714997315.402048,1714997315.4020495,1714997322.2861793
1714997322.2616365,1714997315.4020963,1714997315.4028466,1714997315.4028478,1714997322.2863684
1714997322.265684,1714997315.4028883,1714997315.4035225,1714997315.4035234,1714997322.2871969
1714997322.2702851,1714997315.4035559,1714997315.4041443,1714997315.4041452,1714997322.2902863
1714997322.2743783,1714997315.4042609,1714997315.40484,1714997315.404841,1714997322.2903721
1714997322.2792225,1714997315.4049482,1714997315.405517,1714997315.405518,1714997322.290379
1714997322.2840962,1714997315.4055827,1714997315.4061804,1714997315.4061813,1714997322.2903838
1714997322.2881827,1714997315.4083579,1714997315.4089246,1714997315.408926,1714997322.2946985
1714997322.2924948,1714997315.413045,1714997315.413803,1714997315.4138048,1714997322.29961
1714997322.2969477,1714997315.4177902,1714997315.4187772,1714997315.4187799,1714997322.3044584
1714997322.301751,1714997315.4229438,1714997315.424098,1714997315.4241006,1714997322.3087327
1714997322.3065784,1714997315.4270144,1714997315.4282086,1714997315.4282112,1714997322.3130326
1714997322.3109689,1714997315.4314225,1714997315.4327013,1714997315.4327042,1714997322.317273
1714997322.3152652,1714997315.4354713,1714997315.4367926,1714997315.4367955,1714997322.3214176
1714997322.3193903,1714997315.4396064,1714997315.4409864,1714997315.440989,1714997322.3255928
1714997322.3235352,1714997315.4438093,1714997315.4452353,1714997315.4452379,1714997322.329879
1714997322.3277776,1714997315.4482934,1714997315.4497828,1714997315.4497857,1714997322.3356485
1714997322.3320274,1714997315.4529796,1714997315.45455,1714997315.4545531,1714997322.338802
1714997322.3367703,1714997315.4584856,1714997315.4602501,1714997315.4602535,1714997322.3441436
1714997322.3409624,1714997315.461099,1714997315.462598,1714997315.4626012,1714997322.3474221
1714997322.3453789,1714997315.4671974,1714997315.468958,1714997315.4689612,1714997322.3527591
1714997322.3496633,1714997315.4698887,1714997315.4713798,1714997315.4713826,1714997322.3560603
1714997322.3539906,1714997315.4744565,1714997315.4760108,1714997315.476014,1714997322.3604484
1714997322.3582335,1714997315.4786916,1714997315.480254,1714997315.480257,1714997322.3646526
1714997322.3626075,1714997315.4854248,1714997315.487345,1714997315.4873488,1714997322.3728552
1714997322.3667667,1714997315.4916778,1714997315.493721,1714997315.4937248,1714997322.3809316
1714997322.3708348,1714997315.494059,1714997315.495684,1714997315.4956868,1714997322.3812902
1714997322.374985,1714997315.4960022,1714997315.4973192,1714997315.4973211,1714997322.3813012
1714997322.3789382,1714997315.5029712,1714997315.504792,1714997315.5047953,1714997322.3902125
1714997322.383449,1714997315.5051303,1714997315.506583,1714997315.5065856,1714997322.3905783
1714997322.3879874,1714997315.509331,1714997315.5108378,1714997315.5108404,1714997322.395291
1714997322.3927565,1714997315.5188015,1714997315.5211184,1714997315.5211222,1714997322.405347
1714997322.397497,1714997315.5215178,1714997315.5233047,1714997315.5233078,1714997322.408509
1714997322.401729,1714997315.5236628,1714997315.5251331,1714997315.5251358,1714997322.4095976
1714997322.4064884,1714997315.5300767,1714997315.5318897,1714997315.5318933,1714997322.4169414
1714997322.410719,1714997315.5358295,1714997315.5377476,1714997315.5377512,1714997322.421668
1714997322.4149053,1714997315.5383182,1714997315.5398903,1714997315.5398927,1714997322.4258647
1714997322.419169,1714997315.540936,1714997315.5422835,1714997315.5422864,1714997322.4260519
1714997322.4237885,1714997315.5445805,1714997315.5459414,1714997315.5459437,1714997322.4301887
1714997322.4281628,1714997315.54839,1714997315.549753,1714997315.5497553,1714997322.4345934
1714997322.4323735,1714997315.5558286,1714997315.5577025,1714997315.5577059,1714997322.4429872
1714997322.4367528,1714997315.5615911,1714997315.5635433,1714997315.5635467,1714997322.4473155
1714997322.4409165,1714997315.5638711,1714997315.5654125,1714997315.565415,1714997322.4514117
1714997322.445112,1714997315.5657039,1714997315.56702,1714997315.567022,1714997322.4555745
1714997322.4493449,1714997315.5706744,1714997315.572185,1714997315.572188,1714997322.456016
1714997322.4535365,1714997315.5741074,1714997315.575503,1714997315.5755055,1714997322.460268
1714997322.4581456,1714997315.578462,1714997315.5799077,1714997315.5799105,1714997322.4645503
1714997322.4623902,1714997315.5832045,1714997315.5847573,1714997315.5847604,1714997322.4687545
1714997322.4666715,1714997315.5869448,1714997315.588449,1714997315.5884519,1714997322.4729092
1714997322.4708672,1714997315.5914347,1714997315.592978,1714997315.592981,1714997322.4771419
1714997322.4751058,1714997315.5953496,1714997315.5969033,1714997315.5969062,1714997322.4815996
1714997322.4792547,1714997315.6010444,1714997315.602806,1714997315.6028097,1714997322.486942
1714997322.483725,1714997315.6050625,1714997315.6067436,1714997315.6067472,1714997322.4912505
1714997322.488064,1714997315.608463,1714997315.6099665,1714997315.6099691,1714997322.4944317
1714997322.4923701,1714997315.6126626,1714997315.6141975,1714997315.6142004,1714997322.4985745
1714997322.4965546,1714997315.6169603,1714997315.618495,1714997315.618498,1714997322.5027697
1714997322.500726,1714997315.6209967,1714997315.6225662,1714997315.6225693,1714997322.5069315
1714997322.50489,1714997315.6253204,1714997315.626916,1714997315.6269193,1714997322.5112107
1714997322.5090466,1714997315.6294475,1714997315.631015,1714997315.631018,1714997322.5154424
1714997322.5133889,1714997315.633823,1714997315.6353998,1714997315.635403,1714997322.5203412
1714997322.517555,1714997315.6381636,1714997315.639791,1714997315.6397943,1714997322.524669
1714997322.5225298,1714997315.6431718,1714997315.6449034,1714997315.644907,1714997322.528856
1714997322.5268168,1714997315.6469803,1714997315.648569,1714997315.648572,1714997322.533052
1714997322.5309734,1714997315.6514614,1714997315.6531093,1714997315.6531126,1714997322.5371933
1714997322.5351648,1714997315.6554108,1714997315.656943,1714997315.656946,1714997322.5414042
1714997322.539305,1714997315.6666696,1714997315.6692452,1714997315.66925,1714997322.5540357
1714997322.5435758,1714997315.6698809,1714997315.671896,1714997315.6719003,1714997322.5555358
1714997322.547666,1714997315.6720297,1714997315.673625,1714997315.6736276,1714997322.5587428
1714997322.5518076,1714997315.6739507,1714997315.6752553,1714997315.675258,1714997322.5591443
1714997322.5567007,1714997315.6769419,1714997315.6781855,1714997315.6781878,1714997322.5634804
1714997322.5613468,1714997315.6816807,1714997315.6831195,1714997315.6831222,1714997322.567849
1714997322.5656395,1714997315.6863177,1714997315.6878257,1714997315.6878285,1714997322.5721304
1714997322.5699744,1714997315.6903355,1714997315.691852,1714997315.691855,1714997322.5764468
1714997322.5743728,1714997315.6946652,1714997315.6962051,1714997315.6962078,1714997322.5806112
1714997322.578562,1714997315.6988351,1714997315.7004023,1714997315.700405,1714997322.5847883
1714997322.5827248,1714997315.7045531,1714997315.7063367,1714997315.70634,1714997322.590469
1714997322.5869138,1714997315.707529,1714997315.709037,1714997315.70904,1714997322.5936737
1714997322.591596,1714997315.7118711,1714997315.7134335,1714997315.7134364,1714997322.5978482
1714997322.595788,1714997315.7160745,1714997315.7176569,1714997315.71766,1714997322.602219
1714997322.6000779,1714997315.7205145,1714997315.7220762,1714997315.7220793,1714997322.6064618
1714997322.6044466,1714997315.7247357,1714997315.7263021,1714997315.7263048,1714997322.6107187
1714997322.6086512,1714997315.7289028,1714997315.730509,1714997315.7305117,1714997322.6149044
1714997322.6128623,1714997315.7330077,1714997315.734603,1714997315.734606,1714997322.619142
1714997322.6170638,1714997315.7373445,1714997315.7389135,1714997315.7389164,1714997322.6234415
1714997322.621369,1714997315.741992,1714997315.7436094,1714997315.7436128,1714997322.6275625
1714997322.6255577,1714997315.7456748,1714997315.7472277,1714997315.7472305,1714997322.6318254
1714997322.6297996,1714997315.7500842,1714997315.7516994,1714997315.7517023,1714997322.6359625
1714997322.6339417,1714997315.7541573,1714997315.755767,1714997315.7557702,1714997322.6402912
1714997322.6380763,1714997315.7583177,1714997315.7598977,1714997315.7599,1714997322.6447487
1714997322.6425345,1714997315.763187,1714997315.764837,1714997315.7648401,1714997322.648919
1714997322.6468678,1714997315.7686236,1714997315.7704499,1714997315.7704535,1714997322.6544938
1714997322.6511698,1714997315.7715347,1714997315.773088,1714997315.773091,1714997322.6578064
1714997322.655742,1714997315.7760215,1714997315.7775984,1714997315.777601,1714997322.6621325
1714997322.6599238,1714997315.7802622,1714997315.781836,1714997315.781839,1714997322.6663866
1714997322.6643732,1714997315.784625,1714997315.7862206,1714997315.7862236,1714997322.670697
1714997322.6684988,1714997315.788717,1714997315.7903209,1714997315.790324,1714997322.6750143
1714997322.6729424,1714997315.79326,1714997315.7948976,1714997315.794901,1714997322.6792116
1714997322.6771367,1714997315.7987418,1714997315.800512,1714997315.8005147,1714997322.6843765
1714997322.6813378,1714997315.8015764,1714997315.8030689,1714997315.8030715,1714997322.688073
1714997322.6856263,1714997315.8063898,1714997315.8080468,1714997315.80805,1714997322.6924992
1714997322.6903949,1714997315.8112962,1714997315.8130102,1714997315.8130133,1714997322.696862
1714997322.6946223,1714997315.8147898,1714997315.8163218,1714997315.816324,1714997322.7011554
1714997322.6990912,1714997315.8194132,1714997315.8210535,1714997315.8210564,1714997322.7053251
1714997322.7032754,1714997315.8235595,1714997315.825129,1714997315.8251314,1714997322.7095022
1714997322.7074459,1714997315.8277056,1714997315.8292484,1714997315.8292508,1714997322.7137764
1714997322.7116756,1714997315.8320115,1714997315.8335857,1714997315.8335884,1714997322.7180617
1714997322.7160044,1714997315.8362365,1714997315.8377895,1714997315.8377924,1714997322.7223217
1714997322.7202866,1714997315.8405704,1714997315.8421788,1714997315.8421817,1714997322.7266462
1714997322.7245486,1714997315.8449204,1714997315.8465607,1714997315.846564,1714997322.7308204
1714997322.72876,1714997315.8490388,1714997315.8506114,1714997315.8506145,1714997322.7349532
1714997322.7328951,1714997315.8531218,1714997315.8547056,1714997315.8547087,1714997322.7393281
1714997322.7372084,1714997315.8573883,1714997315.8589578,1714997315.8589609,1714997322.7436314
