Created,Deserialized,Processing,Processed,Finished
1715087075.8881457,1715087074.5421615,1715087074.5470946,1715087074.5548363,1715087075.9122753
1715087075.9044049,1715087074.5760095,1715087074.5789022,1715087074.588913,1715087075.9461427
1715087075.9206808,1715087074.5760322,1715087074.5811117,1715087074.588924,1715087075.9463284
1715087075.9379141,1715087074.6086025,1715087074.6114578,1715087074.6215813,1715087075.9777207
1715087075.9546783,1715087074.608626,1715087074.6136475,1715087074.6215928,1715087075.9779983
1715087075.9706295,1715087074.6407645,1715087074.6436563,1715087074.653663,1715087076.0092692
1715087075.9853296,1715087074.6407852,1715087074.6458187,1715087074.6536753,1715087076.0097923
1715087076.0010352,1715087074.6720219,1715087074.6747375,1715087074.68457,1715087076.0400643
1715087076.0161917,1715087074.672043,1715087074.6768513,1715087074.684582,1715087076.0401466
1715087076.0323853,1715087074.6940396,1715087074.6955752,1715087074.7025745,1715087076.0591378
1715087076.0442858,1715087074.6940506,1715087074.696844,1715087074.7025845,1715087076.05922
1715087076.0567899,1715087074.7173066,1715087074.7190912,1715087074.726867,1715087076.0825193
1715087076.067466,1715087074.7173197,1715087074.7205496,1715087074.7268772,1715087076.0826006
1715087076.0796928,1715087074.7426887,1715087074.744739,1715087074.7533906,1715087076.1082559
1715087076.0908654,1715087074.742703,1715087074.7464252,1715087074.7534025,1715087076.1083562
1715087076.10424,1715087074.768349,1715087074.77035,1715087074.7786357,1715087076.1354463
1715087076.1165812,1715087074.7683642,1715087074.7719686,1715087074.7786472,1715087076.1355672
1715087076.1304917,1715087074.7959964,1715087074.7983563,1715087074.807527,1715087076.1636972
1715087076.1437852,1715087074.7960129,1715087074.8002045,1715087074.807539,1715087076.1638155
1715087076.158334,1715087074.8249433,1715087074.8273146,1715087074.8366182,1715087076.1961536
1715087076.1720939,1715087074.824961,1715087074.8292203,1715087074.8366294,1715087076.196426
1715087076.187283,1715087074.8613088,1715087074.8648913,1715087074.8762565,1715087076.23132
1715087076.2047923,1715087074.8613348,1715087074.8675282,1715087074.8762686,1715087076.2317002
1715087076.2226512,1715087074.8904107,1715087074.8926914,1715087074.9014978,1715087076.2579541
1715087076.2379692,1715087074.8904295,1715087074.894519,1715087074.9015083,1715087076.2580688
1715087076.2526617,1715087074.9200037,1715087074.9226067,1715087074.9322236,1715087076.2891226
1715087076.2664547,1715087074.9200222,1715087074.924615,1715087074.9322352,1715087076.2892802
1715087076.28203,1715087074.9506347,1715087074.9533706,1715087074.963344,1715087076.319342
1715087076.297573,1715087074.9506562,1715087074.955511,1715087074.9633555,1715087076.3194804
1715087076.3131933,1715087074.983091,1715087074.9860208,1715087074.9963863,1715087076.3525338
1715087076.3277986,1715087074.9831133,1715087074.9883344,1715087074.996398,1715087076.3527217
1715087076.3445141,1715087075.016864,1715087075.0199842,1715087075.030539,1715087076.3857892
1715087076.3611538,1715087075.0168865,1715087075.0223143,1715087075.0305507,1715087076.3859835
1715087076.378796,1715087075.047443,1715087075.0499742,1715087075.0594015,1715087076.4151604
1715087076.3943486,1715087075.047462,1715087075.0519934,1715087075.059414,1715087076.41529
1715087076.4094691,1715087075.0779495,1715087075.0805135,1715087075.090073,1715087076.4449046
1715087076.4235702,1715087075.0779693,1715087075.082507,1715087075.090085,1715087076.4450378
1715087076.4385252,1715087075.1077182,1715087075.110339,1715087075.1199794,1715087076.4756908
1715087076.4523282,1715087075.1077366,1715087075.1123512,1715087075.1199915,1715087076.475793
1715087076.4691827,1715087075.135902,1715087075.138186,1715087075.1470406,1715087076.5059712
1715087076.4830272,1715087075.13592,1715087075.1399956,1715087075.1470516,1715087076.5061316
1715087076.4980142,1715087075.1679766,1715087075.1709502,1715087075.1813352,1715087076.5369484
1715087076.5144536,1715087075.1679995,1715087075.173207,1715087075.1813478,1715087076.5377326
1715087076.5300407,1715087075.1980603,1715087075.2005467,1715087075.20984,1715087076.5685728
1715087076.544009,1715087075.1980803,1715087075.2024932,1715087075.2098508,1715087076.568736
1715087076.560214,1715087075.2309866,1715087075.2339842,1715087075.244563,1715087076.601085
1715087076.5771146,1715087075.231009,1715087075.2363155,1715087075.2445757,1715087076.6013038
1715087076.5930817,1715087075.2653883,1715087075.268488,1715087075.2790082,1715087076.6339102
1715087076.6097581,1715087075.2654114,1715087075.2708194,1715087075.2790203,1715087076.6340492
1715087076.6273048,1715087075.2923977,1715087075.2945414,1715087075.303034,1715087076.659903
1715087076.640359,1715087075.2924144,1715087075.2962334,1715087075.3030448,1715087076.660019
1715087076.6549335,1715087075.318767,1715087075.3208327,1715087075.3294709,1715087076.684535
1715087076.6682656,1715087075.318782,1715087075.3225925,1715087075.3294814,1715087076.6846137
1715087076.6806738,1715087075.341604,1715087075.3432863,1715087075.3507218,1715087076.7065978
1715087076.6918714,1715087075.341616,1715087075.3446422,1715087075.350732,1715087076.706676
1715087076.704197,1715087075.365625,1715087075.3675883,1715087075.3757656,1715087076.7310908
1715087076.715084,1715087075.3656385,1715087075.3691742,1715087075.375776,1715087076.7311587
1715087076.7273984,1715087075.3888104,1715087075.3905516,1715087075.3982716,1715087076.755845
1715087076.73841,1715087075.388822,1715087075.3919733,1715087075.3982823,1715087076.7559485
1715087076.751466,1715087075.416679,1715087075.4190588,1715087075.4283082,1715087076.784448
1715087076.7642035,1715087075.416697,1715087075.4209077,1715087075.4283197,1715087076.7845705
1715087076.7789218,1715087075.4457386,1715087075.448151,1715087075.4574459,1715087076.8137467
1715087076.7929053,1715087075.4457576,1715087075.4500673,1715087075.4574573,1715087076.8138747
1715087076.808019,1715087075.4750373,1715087075.477504,1715087075.4870412,1715087076.8427298
1715087076.822158,1715087075.4750564,1715087075.4795005,1715087075.4870524,1715087076.8428805
1715087076.8372486,1715087075.50379,1715087075.5061605,1715087075.5154018,1715087076.8716326
1715087076.8511536,1715087075.5038073,1715087075.5080605,1715087075.5154128,1715087076.8717551
1715087076.8660877,1715087075.5328426,1715087075.5352364,1715087075.544507,1715087076.9005039
1715087076.8800375,1715087075.5328603,1715087075.5371387,1715087075.5445187,1715087076.900629
1715087076.895053,1715087075.5622072,1715087075.5646822,1715087075.5741792,1715087076.9294405
1715087076.9089003,1715087075.5622272,1715087075.566653,1715087075.5741909,1715087076.9295225
1715087076.9236658,1715087075.586861,1715087075.588709,1715087075.5966127,1715087076.9529
1715087076.9357586,1715087075.5868752,1715087075.5902328,1715087075.5966232,1715087076.9529765
1715087076.9493747,1715087075.615972,1715087075.6185446,1715087075.6282597,1715087076.983266
1715087076.9631836,1715087075.6159916,1715087075.6205657,1715087075.6282716,1715087076.983505
1715087076.978137,1715087075.6447773,1715087075.6471183,1715087075.6562285,1715087077.0134816
1715087076.9917645,1715087075.644795,1715087075.648964,1715087075.65624,1715087077.0136497
1715087077.0067856,1715087075.675746,1715087075.6784987,1715087075.6884384,1715087077.0436673
1715087077.0219812,1715087075.6757667,1715087075.6806211,1715087075.68845,1715087077.0437934
1715087077.0377893,1715087075.7052011,1715087075.7076523,1715087075.7168365,1715087077.0728679
1715087077.052074,1715087075.7052188,1715087075.7095542,1715087075.7168477,1715087077.0730405
1715087077.0673091,1715087075.734206,1715087075.736692,1715087075.7461622,1715087077.102887
1715087077.0813224,1715087075.7342246,1715087075.738672,1715087075.7461736,1715087077.1030383
1715087077.0965824,1715087075.7646532,1715087075.7672682,1715087075.7769718,1715087077.1330929
1715087077.11133,1715087075.764673,1715087075.7693417,1715087075.776983,1715087077.1332254
1715087077.1268582,1715087075.795618,1715087075.7983541,1715087075.8082001,1715087077.1631525
1715087077.141524,1715087075.7956386,1715087075.8004599,1715087075.8082123,1715087077.1641433
1715087077.156977,1715087075.8248012,1715087075.82714,1715087075.8360596,1715087077.1949406
1715087077.1713996,1715087075.8248181,1715087075.8289683,1715087075.8360705,1715087077.1951525
1715087077.186891,1715087075.8596525,1715087075.8631032,1715087075.8743348,1715087077.2314816
1715087077.2036455,1715087075.8596792,1715087075.8656561,1715087075.8743458,1715087077.231713
1715087077.2217326,1715087075.89473,1715087075.897906,1715087075.908556,1715087077.263874
1715087077.238058,1715087075.8947558,1715087075.9003193,1715087075.9085684,1715087077.2640169
1715087077.255379,1715087075.9248717,1715087075.9273207,1715087075.936485,1715087077.2927794
1715087077.2714949,1715087075.9248905,1715087075.9292228,1715087075.9364958,1715087077.292935
1715087077.2871351,1715087075.9538083,1715087075.9562438,1715087075.9655814,1715087077.3213072
1715087077.3012216,1715087075.9538274,1715087075.9581695,1715087075.9655929,1715087077.321425
1715087077.3161256,1715087075.9818785,1715087075.984145,1715087075.99304,1715087077.3491108
1715087077.3296835,1715087075.981896,1715087075.9859345,1715087075.993052,1715087077.3492365
1715087077.34407,1715087076.0098588,1715087076.012231,1715087076.0212257,1715087077.3777559
1715087077.357505,1715087076.0098758,1715087076.0140448,1715087076.0212376,1715087077.3778841
1715087077.3722348,1715087076.0391698,1715087076.0416393,1715087076.0511725,1715087077.4070258
1715087077.3861637,1715087076.039188,1715087076.0436096,1715087076.051185,1715087077.4071624
1715087077.401407,1715087076.068191,1715087076.0706718,1715087076.079987,1715087077.436062
1715087077.4154336,1715087076.06821,1715087076.0726366,1715087076.0799985,1715087077.4361932
1715087077.4305015,1715087076.0994718,1715087076.102271,1715087076.1122663,1715087077.4672868
1715087077.4444654,1715087076.099492,1715087076.1044083,1715087076.1122777,1715087077.467472
1715087077.4594336,1715087076.1251676,1715087076.1271348,1715087076.1352148,1715087077.492132
1715087077.4737227,1715087076.125184,1715087076.1287036,1715087076.1352255,1715087077.4922526
1715087077.4873147,1715087076.1544714,1715087076.1569505,1715087076.1665378,1715087077.5234988
1715087077.500624,1715087076.1544905,1715087076.1589458,1715087076.1665494,1715087077.523633
1715087077.5166435,1715087076.1871436,1715087076.190136,1715087076.2005422,1715087077.5562484
1715087077.5320837,1715087076.187167,1715087076.1924164,1715087076.2005541,1715087077.5563908
1715087077.5493805,1715087076.219331,1715087076.2221482,1715087076.2321336,1715087077.5888953
1715087077.5648549,1715087076.2193515,1715087076.2243352,1715087076.2321455,1715087077.5891345
1715087077.581723,1715087076.2514784,1715087076.2541535,1715087076.263913,1715087077.6193194
1715087077.5976546,1715087076.2515013,1715087076.2562015,1715087076.2639248,1715087077.6194422
1715087077.6132429,1715087076.2825756,1715087076.285342,1715087076.295192,1715087077.6503406
1715087077.6278765,1715087076.2825968,1715087076.2874615,1715087076.2952037,1715087077.6504147
1715087077.6444654,1715087076.3098924,1715087076.3120756,1715087076.3207433,1715087077.6779153
1715087077.656659,1715087076.3099096,1715087076.3138254,1715087076.3207574,1715087077.6781025
1715087077.670469,1715087076.3397007,1715087076.342234,1715087076.3517034,1715087077.7075837
1715087077.686415,1715087076.3397205,1715087076.34418,1715087076.3517148,1715087077.7077084
1715087077.701881,1715087076.3684902,1715087076.370899,1715087076.3801107,1715087077.7361245
1715087077.7159667,1715087076.3685098,1715087076.3728063,1715087076.3801217,1715087077.7364786
1715087077.7306159,1715087076.399874,1715087076.4026194,1715087076.412537,1715087077.769569
1715087077.744861,1715087076.3998942,1715087076.404769,1715087076.4125485,1715087077.7697504
1715087077.7618499,1715087076.432863,1715087076.435853,1715087076.4462364,1715087077.8012662
1715087077.7781134,1715087076.4328866,1715087076.4381366,1715087076.4462488,1715087077.8022592
1715087077.7948546,1715087076.4616117,1715087076.4639676,1715087076.4729137,1715087077.8290315
1715087077.8095222,1715087076.4616287,1715087076.4658046,1715087076.4729247,1715087077.8291473
1715087077.824116,1715087076.4919214,1715087076.4946408,1715087076.5045228,1715087077.8621826
1715087077.8375452,1715087076.4919426,1715087076.4967568,1715087076.5045342,1715087077.86233
1715087077.8526177,1715087076.5229256,1715087076.5256238,1715087076.535407,1715087077.8926075
1715087077.867826,1715087076.522946,1715087076.5277343,1715087076.535419,1715087077.8927608
1715087077.8848896,1715087076.554251,1715087076.5568972,1715087076.5666645,1715087077.9221213
1715087077.9011598,1715087076.5542724,1715087076.558982,1715087076.5666761,1715087077.922251
1715087077.9164672,1715087076.5863574,1715087076.5891607,1715087076.599241,1715087077.9557242
1715087077.9305575,1715087076.5863798,1715087076.591364,1715087076.5992532,1715087077.9558702
1715087077.9477398,1715087076.617551,1715087076.6203566,1715087076.6303265,1715087077.9860468
1715087077.9642456,1715087076.6175723,1715087076.622534,1715087076.6303387,1715087077.9861655
1715087077.9782186,1715087076.6450326,1715087076.6472309,1715087076.655857,1715087078.0141006
1715087077.9917302,1715087076.6450493,1715087076.648945,1715087076.6558673,1715087078.014246
1715087078.00729,1715087076.6761842,1715087076.678931,1715087076.6888955,1715087078.044016
1715087078.0225708,1715087076.6762064,1715087076.6810424,1715087076.6889062,1715087078.0441406
1715087078.0380251,1715087076.7067125,1715087076.7092643,1715087076.7188156,1715087078.0755417
1715087078.0525737,1715087076.7067327,1715087076.7112823,1715087076.7188265,1715087078.0756266
1715087078.0686398,1715087076.7296698,1715087076.7313116,1715087076.7386315,1715087078.094317
1715087078.0797677,1715087076.729683,1715087076.7326791,1715087076.7386403,1715087078.0943923
1715087078.0919397,1715087076.752377,1715087076.7540696,1715087076.761677,1715087078.1185255
1715087078.1026473,1715087076.7523882,1715087076.7555125,1715087076.7616873,1715087078.1186216
1715087078.1149704,1715087076.7794318,1715087076.7816353,1715087076.7906072,1715087078.148739
1715087078.126903,1715087076.7794485,1715087076.7834203,1715087076.790618,1715087078.1489115
1715087078.141587,1715087076.810609,1715087076.813331,1715087076.823378,1715087078.1796823
1715087078.1572385,1715087076.8106303,1715087076.815463,1715087076.823391,1715087078.179804
1715087078.172743,1715087076.8397295,1715087076.8420618,1715087076.8512197,1715087078.207443
1715087078.1870956,1715087076.8397474,1715087076.843952,1715087076.8512318,1715087078.2075725
1715087078.2020361,1715087076.8681908,1715087076.8705492,1715087076.879668,1715087078.2357
1715087078.2158542,1715087076.8682077,1715087076.872413,1715087076.8796787,1715087078.2358203
1715087078.230552,1715087076.8966362,1715087076.8990216,1715087076.9081805,1715087078.2642188
1715087078.2441382,1715087076.896653,1715087076.9008934,1715087076.9081922,1715087078.2643442
1715087078.2589023,1715087076.9252236,1715087076.9275932,1715087076.9368632,1715087078.2929127
1715087078.272611,1715087076.9252408,1715087076.9294972,1715087076.9368744,1715087078.2930422
1715087078.2874842,1715087076.954338,1715087076.9567492,1715087076.9661062,1715087078.3246152
1715087078.3013222,1715087076.9543574,1715087076.9586968,1715087076.9661183,1715087078.3249867
1715087078.3169062,1715087076.986769,1715087076.9895651,1715087076.9997318,1715087078.357095
1715087078.3333547,1715087076.9867897,1715087076.9917617,1715087076.999744,1715087078.3572078
1715087078.348342,1715087077.016637,1715087077.01908,1715087077.0283065,1715087078.3870044
1715087078.361464,1715087077.0166574,1715087077.0210228,1715087077.0283177,1715087078.387305
1715087078.3756123,1715087077.0464568,1715087077.048838,1715087077.057962,1715087078.4142756
1715087078.391655,1715087077.0464742,1715087077.050728,1715087077.0579724,1715087078.4144151
1715087078.4079802,1715087077.0762298,1715087077.0786796,1715087077.0878375,1715087078.4437494
1715087078.4227402,1715087077.0762477,1715087077.0805607,1715087077.087849,1715087078.4438818
1715087078.438422,1715087077.1049252,1715087077.1073158,1715087077.11645,1715087078.4714003
1715087078.4521587,1715087077.104942,1715087077.1091816,1715087077.116461,1715087078.4715018
1715087078.4668643,1715087077.1317127,1715087077.133901,1715087077.1426253,1715087078.5023909
1715087078.4797735,1715087077.1317294,1715087077.1356504,1715087077.1426353,1715087078.5025988
1715087078.4942548,1715087077.1647582,1715087077.1678357,1715087077.1785235,1715087078.53483
1715087078.5099456,1715087077.164783,1715087077.1701622,1715087077.1785357,1715087078.5354378
1715087078.526966,1715087077.1988652,1715087077.2019653,1715087077.212456,1715087078.5694253
1715087078.5439472,1715087077.1988873,1715087077.2042818,1715087077.2124677,1715087078.5695665
1715087078.5608785,1715087077.2291296,1715087077.2316518,1715087077.2410316,1715087078.597677
1715087078.5759192,1715087077.229149,1715087077.2335887,1715087077.2410424,1715087078.5978053
1715087078.5914886,1715087077.2593305,1715087077.2619307,1715087077.2716024,1715087078.6270492
1715087078.6060858,1715087077.259352,1715087077.2640066,1715087077.2716143,1715087078.627205
1715087078.6213734,1715087077.2883725,1715087077.290809,1715087077.2999868,1715087078.6579158
1715087078.6355395,1715087077.288391,1715087077.2926917,1715087077.2999985,1715087078.6579828
1715087078.6506138,1715087077.321332,1715087077.3244002,1715087077.334824,1715087078.6909688
1715087078.6682768,1715087077.3213592,1715087077.3266943,1715087077.3348362,1715087078.6911886
1715087078.6834545,1715087077.3555632,1715087077.3586767,1715087077.3692331,1715087078.7253048
1715087078.6996655,1715087077.3555865,1715087077.3610146,1715087077.3692455,1715087078.7255654
1715087078.7175572,1715087077.3831177,1715087077.3852265,1715087077.3936737,1715087078.7486136
1715087078.732884,1715087077.383134,1715087077.3869371,1715087077.3936846,1715087078.7486897
1715087078.7455812,1715087077.4066849,1715087077.4084995,1715087077.4163218,1715087078.772794
1715087078.7568393,1715087077.4066987,1715087077.4099586,1715087077.4163313,1715087078.7729306
1715087078.769094,1715087077.429804,1715087077.4315991,1715087077.4394622,1715087078.794894
1715087078.78009,1715087077.4298184,1715087077.4330854,1715087077.4394727,1715087078.794971
1715087078.792351,1715087077.4550989,1715087077.4570663,1715087077.4654317,1715087078.8207111
1715087078.8031585,1715087077.455114,1715087077.4587162,1715087077.4654434,1715087078.8207974
1715087078.815382,1715087077.4779785,1715087077.4797132,1715087077.4874678,1715087078.8448982
1715087078.8270514,1715087077.4779906,1715087077.4811587,1715087077.4874785,1715087078.845001
1715087078.8405993,1715087077.5050902,1715087077.5073156,1715087077.5162375,1715087078.8718054
1715087078.8532717,1715087077.5051064,1715087077.5090752,1715087077.516249,1715087078.871907
1715087078.8675325,1715087077.532975,1715087077.5352237,1715087077.5441928,1715087078.9006803
1715087078.8802097,1715087077.5329943,1715087077.5370064,1715087077.5442038,1715087078.9008117
1715087078.8949,1715087077.5621614,1715087077.5646622,1715087077.5742245,1715087078.9297497
1715087078.9090946,1715087077.5621822,1715087077.5666564,1715087077.5742354,1715087078.9298818
1715087078.9241564,1715087077.592854,1715087077.5953898,1715087077.6049638,1715087078.9626398
1715087078.938157,1715087077.592875,1715087077.597395,1715087077.604975,1715087078.9628136
1715087078.954504,1715087077.6269863,1715087077.630234,1715087077.6411312,1715087078.9970193
1715087078.9713156,1715087077.6270118,1715087077.6327305,1715087077.6411433,1715087078.9972737
1715087078.988966,1715087077.6573212,1715087077.6597886,1715087077.6689687,1715087079.024607
1715087079.0045536,1715087077.6573415,1715087077.6616979,1715087077.6689806,1715087079.024677
1715087079.0195804,1715087077.6856384,1715087077.6880276,1715087077.6972473,1715087079.052413
1715087079.0329466,1715087077.6856554,1715087077.689911,1715087077.697259,1715087079.052486
1715087079.0480626,1715087077.7127175,1715087077.7149081,1715087077.7236433,1715087079.08071
1715087079.0607443,1715087077.7127342,1715087077.7166615,1715087077.723654,1715087079.0808368
1715087079.0753415,1715087077.7443502,1715087077.7472246,1715087077.7575142,1715087079.1124725
1715087079.0891094,1715087077.7443733,1715087077.7494478,1715087077.7575262,1715087079.1128762
1715087079.10399,1715087077.7698739,1715087077.771891,1715087077.7801058,1715087079.1374207
1715087079.1181502,1715087077.7698894,1715087077.7735014,1715087077.7801166,1715087079.137539
1715087079.132449,1715087077.7979167,1715087077.8002992,1715087077.8095958,1715087079.164885
1715087079.1457984,1715087077.7979338,1715087077.802187,1715087077.809608,1715087079.1650019
1715087079.160313,1715087077.8252666,1715087077.8274376,1715087077.8361962,1715087079.1940775
1715087079.1732585,1715087077.8252826,1715087077.8291962,1715087077.8362074,1715087079.194295
1715087079.1877413,1715087077.8586278,1715087077.8617923,1715087077.8726337,1715087079.2285848
1715087079.2028184,1715087077.858653,1715087077.864281,1715087077.8726454,1715087079.228698
1715087079.2205398,1715087077.8875797,1715087077.8899662,1715087077.8989947,1715087079.256052
1715087079.2349722,1715087077.8875978,1715087077.8918695,1715087077.8990052,1715087079.256177
1715087079.2502093,1715087077.9197683,1715087077.9225636,1715087077.9326718,1715087079.2887607
1715087079.2645233,1715087077.9197888,1715087077.9247584,1715087077.9326825,1715087079.2889655
1715087079.2814054,1715087077.9506,1715087077.9531891,1715087077.9628198,1715087079.3184676
1715087079.2972333,1715087077.9506192,1715087077.9552457,1715087077.962831,1715087079.3187966
1715087079.3114352,1715087077.9809282,1715087077.98351,1715087077.9931395,1715087079.3491473
1715087079.3263948,1715087077.980947,1715087077.9855435,1715087077.9931514,1715087079.3493068
1715087079.3431609,1715087078.0116382,1715087078.014261,1715087078.0240297,1715087079.3819008
1715087079.3575766,1715087078.0116582,1715087078.0163553,1715087078.0240417,1715087079.3820755
1715087079.3738105,1715087078.0453494,1715087078.048502,1715087078.059154,1715087079.41452
1715087079.390473,1715087078.0453725,1715087078.0508487,1715087078.0591664,1715087079.4147055
1715087079.405612,1715087078.0747676,1715087078.0771418,1715087078.0861897,1715087079.4432633
1715087079.4200954,1715087078.0747857,1715087078.07905,1715087078.0862017,1715087079.4433992
1715087079.4369307,1715087078.1067784,1715087078.109657,1715087078.12003,1715087079.4765449
1715087079.451753,1715087078.106801,1715087078.1119587,1715087078.1200416,1715087079.4767792
1715087079.4687328,1715087078.1367862,1715087078.139335,1715087078.1486623,1715087079.5041995
1715087079.484073,1715087078.1368072,1715087078.1412616,1715087078.1486728,1715087079.5043283
1715087079.4988635,1715087078.1651213,1715087078.1674824,1715087078.1765792,1715087079.5327165
1715087079.5126307,1715087078.1651387,1715087078.1693451,1715087078.1765895,1715087079.532862
1715087079.527483,1715087078.1964288,1715087078.1992755,1715087078.209557,1715087079.5670366
1715087079.541211,1715087078.1964493,1715087078.201508,1715087078.2095687,1715087079.5672064
1715087079.5585933,1715087078.229811,1715087078.2329228,1715087078.243542,1715087079.599171
1715087079.5746567,1715087078.2298355,1715087078.2353134,1715087078.2435532,1715087079.5993187
1715087079.592048,1715087078.2604418,1715087078.2629182,1715087078.2722158,1715087079.6284935
1715087079.6077397,1715087078.2604613,1715087078.2648747,1715087078.272227,1715087079.628696
1715087079.622953,1715087078.289413,1715087078.2918205,1715087078.301141,1715087079.6569352
1715087079.6370714,1715087078.2894323,1715087078.2937436,1715087078.3011513,1715087079.6570516
1715087079.6518915,1715087078.3196576,1715087078.3224986,1715087078.332118,1715087079.689912
1715087079.665319,1715087078.319676,1715087078.324535,1715087078.332129,1715087079.6901274
1715087079.6817985,1715087078.3555639,1715087078.359122,1715087078.370399,1715087079.7253313
1715087079.698609,1715087078.3555892,1715087078.3617148,1715087078.37041,1715087079.7270439
1715087079.7160976,1715087078.389358,1715087078.3922045,1715087078.4021473,1715087079.758944
1715087079.7333715,1715087078.3893795,1715087078.3943384,1715087078.4021587,1715087079.7590683
1715087079.7510147,1715087078.4203162,1715087078.4229984,1715087078.4328418,1715087079.7878146
1715087079.7664616,1715087078.4203365,1715087078.4251215,1715087078.4328535,1715087079.7879758
1715087079.7809937,1715087078.4478586,1715087078.450063,1715087078.4587343,1715087079.8149016
1715087079.7942636,1715087078.4478748,1715087078.4517958,1715087078.4587448,1715087079.8151107
1715087079.8086233,1715087078.4713426,1715087078.47311,1715087078.4808269,1715087079.8390763
1715087079.8203502,1715087078.471355,1715087078.4745815,1715087078.4808369,1715087079.8392801
1715087079.83374,1715087078.5025885,1715087078.5054114,1715087078.5157294,1715087079.8715308
1715087079.8476841,1715087078.5026093,1715087078.5076425,1715087078.5157437,1715087079.8717182
1715087079.8647025,1715087078.5328991,1715087078.5354514,1715087078.544924,1715087079.90066
1715087079.880202,1715087078.5329194,1715087078.5374188,1715087078.5449352,1715087079.900783
1715087079.8951452,1715087078.5631502,1715087078.565809,1715087078.5755138,1715087079.9326894
1715087079.9090226,1715087078.563172,1715087078.5678992,1715087078.575524,1715087079.9329283
1715087079.9244335,1715087078.5951438,1715087078.5979214,1715087078.6079268,1715087079.963532
1715087079.9412847,1715087078.5951655,1715087078.600122,1715087078.6079407,1715087079.963656
1715087079.9573414,1715087078.6255276,1715087078.6281407,1715087078.6377048,1715087079.993372
1715087079.9720333,1715087078.6255493,1715087078.6301374,1715087078.6377149,1715087079.993498
1715087079.987825,1715087078.654038,1715087078.6563618,1715087078.665388,1715087080.0214026
1715087080.0018618,1715087078.6540565,1715087078.6581948,1715087078.665399,1715087080.0215101
1715087080.0164979,1715087078.681939,1715087078.6842625,1715087078.6933413,1715087080.0493734
1715087080.0298204,1715087078.681958,1715087078.6861155,1715087078.6933517,1715087080.049524
1715087080.0443187,1715087078.712413,1715087078.7151258,1715087078.7250226,1715087080.0809312
1715087080.0578363,1715087078.7124348,1715087078.7172253,1715087078.7250345,1715087080.0810704
1715087080.0743637,1715087078.7424731,1715087078.745018,1715087078.754607,1715087080.109692
1715087080.0894942,1715087078.7424927,1715087078.7470257,1715087078.7546177,1715087080.1097689
1715087080.1046672,1715087078.768074,1715087078.770029,1715087078.7781565,1715087080.1331244
1715087080.1169136,1715087078.7680876,1715087078.7716274,1715087078.7781663,1715087080.1332223
1715087080.1290534,1715087078.7901776,1715087078.7918744,1715087078.7995481,1715087080.1558993
1715087080.140496,1715087078.7901897,1715087078.7933047,1715087078.7995574,1715087080.1559868
1715087080.1528008,1715087078.815271,1715087078.817249,1715087078.8256707,1715087080.183038
1715087080.1642215,1715087078.815285,1715087078.8188736,1715087078.8256822,1715087080.1835396
1715087080.1777484,1715087078.8463116,1715087078.8490813,1715087078.8592775,1715087080.2165878
1715087080.1918821,1715087078.8463314,1715087078.8513122,1715087078.8592887,1715087080.21679
1715087080.2085414,1715087078.8781676,1715087078.881015,1715087078.891097,1715087080.246822
1715087080.2250633,1715087078.878189,1715087078.883243,1715087078.8911088,1715087080.2469516
1715087080.2406538,1715087078.9077625,1715087078.910191,1715087078.9194014,1715087080.277223
1715087080.255225,1715087078.9077814,1715087078.912113,1715087078.9194114,1715087080.2773943
1715087080.269999,1715087078.9414032,1715087078.9445522,1715087078.9551425,1715087080.3108
1715087080.2857358,1715087078.941431,1715087078.9469023,1715087078.955154,1715087080.311126
1715087080.3021412,1715087078.9743686,1715087078.9772253,1715087078.9872558,1715087080.3449414
1715087080.3185403,1715087078.9743907,1715087078.9794028,1715087078.9872673,1715087080.3451467
1715087080.3364081,1715087079.0070333,1715087079.0099692,1715087079.0202625,1715087080.3771057
1715087080.3534768,1715087079.0070558,1715087079.0122437,1715087079.020274,1715087080.377465
1715087080.3691998,1715087079.0394628,1715087079.0422735,1715087079.0523467,1715087080.407426
1715087080.3858862,1715087079.039483,1715087079.0444534,1715087079.0523582,1715087080.4075422
1715087080.401717,1715087079.0687401,1715087079.071165,1715087079.0803545,1715087080.435967
1715087080.4158084,1715087079.068758,1715087079.0730524,1715087079.0803664,1715087080.4360929
1715087080.4303806,1715087079.0970569,1715087079.0993934,1715087079.1084843,1715087080.4653044
1715087080.44438,1715087079.0970745,1715087079.1012414,1715087079.1084948,1715087080.4654431
1715087080.4595106,1715087079.126654,1715087079.1292636,1715087079.1389282,1715087080.4946537
1715087080.473711,1715087079.126674,1715087079.131333,1715087079.138939,1715087080.4947863
1715087080.4890182,1715087079.1565673,1715087079.1590786,1715087079.1684694,1715087080.525148
1715087080.5030663,1715087079.1565864,1715087079.1610217,1715087079.1684809,1715087080.5252788
1715087080.518833,1715087079.1865098,1715087079.1891208,1715087079.1989317,1715087080.554699
1715087080.533548,1715087079.1865308,1715087079.191179,1715087079.1989431,1715087080.554828
1715087080.5489101,1715087079.2154796,1715087079.2178757,1715087079.2271528,1715087080.582992
1715087080.5630128,1715087079.2154963,1715087079.219804,1715087079.2271633,1715087080.5830941
1715087080.5776942,1715087079.242265,1715087079.2444396,1715087079.253182,1715087080.6098585
1715087080.590411,1715087079.2422817,1715087079.2461772,1715087079.2531927,1715087080.6100688
