Created,Deserialized,Processing,Processed,Finished
1714996890.5924287,1714996883.7270353,1714996883.7308624,1714996883.7308714,1714996890.6147068
1714996890.6085598,1714996883.7448847,1714996883.748698,1714996883.7487082,1714996890.6312075
1714996890.6250427,1714996883.7628596,1714996883.7666802,1714996883.7666893,1714996890.646465
1714996890.6414747,1714996883.7768621,1714996883.780697,1714996883.7807076,1714996890.6599412
1714996890.6548297,1714996883.7866123,1714996883.7904348,1714996883.7904444,1714996890.6726987
1714996890.6683147,1714996883.7987971,1714996883.8026278,1714996883.8026369,1714996890.6801317
1714996890.681628,1714996883.8115551,1714996883.8153875,1714996883.8153973,1714996890.6929607
1714996890.6941807,1714996883.82441,1714996883.8282647,1714996883.828275,1714996890.709336
1714996890.705684,1714996883.835326,1714996883.8390758,1714996883.8390841,1714996890.7175872
1714996890.7176883,1714996883.847569,1714996883.851312,1714996883.851321,1714996890.7288768
1714996890.7301123,1714996883.8623185,1714996883.8661256,1714996883.8661351,1714996890.7477758
1714996890.7433898,1714996883.8737564,1714996883.877562,1714996883.8775713,1714996890.7548459
1714996890.7570686,1714996883.8864985,1714996883.8903096,1714996883.8903184,1714996890.767734
1714996890.7699723,1714996883.8999696,1714996883.903797,1714996883.9038064,1714996890.7812917
1714996890.783479,1714996883.9137995,1714996883.9176095,1714996883.9176195,1714996890.7951233
1714996890.797369,1714996883.9280405,1714996883.931875,1714996883.9318843,1714996890.809349
1714996890.8106024,1714996883.9412751,1714996883.945093,1714996883.945103,1714996890.8228185
1714996890.8242874,1714996883.9546812,1714996883.9585047,1714996883.9585142,1714996890.8360524
1714996890.8373027,1714996883.96737,1714996883.9712064,1714996883.9712152,1714996890.8485513
1714996890.8507998,1714996883.9812882,1714996883.9850962,1714996883.985106,1714996890.862456
1714996890.8646977,1714996883.9957786,1714996883.9995866,1714996883.9995964,1714996890.876966
1714996890.8792133,1714996884.01024,1714996884.014053,1714996884.014063,1714996890.891504
1714996890.8927445,1714996884.0236826,1714996884.027519,1714996884.0275283,1714996890.9049199
1714996890.90716,1714996884.0372212,1714996884.0410464,1714996884.0410562,1714996890.9194002
1714996890.9206471,1714996884.0508332,1714996884.054667,1714996884.0546763,1714996890.932166
1714996890.9344113,1714996884.0650373,1714996884.0688558,1714996884.0688655,1714996890.9460347
1714996890.9472587,1714996884.0752673,1714996884.0790462,1714996884.079055,1714996890.956888
1714996890.9580321,1714996884.0871048,1714996884.0908566,1714996884.0908651,1714996890.9680958
1714996890.9703238,1714996884.099588,1714996884.103407,1714996884.1034162,1714996890.9806921
1714996890.982966,1714996884.1129498,1714996884.1167583,1714996884.1167684,1714996890.9943523
1714996890.995788,1714996884.1254048,1714996884.1292214,1714996884.12923,1714996891.0068595
1714996891.0092225,1714996884.138753,1714996884.1425822,1714996884.1425927,1714996891.0204537
1714996891.0218236,1714996884.150976,1714996884.1548283,1714996884.154838,1714996891.0377789
1714996891.0337162,1714996884.1676643,1714996884.1714919,1714996884.1715026,1714996891.0546827
1714996891.0483887,1714996884.1810613,1714996884.1848817,1714996884.1848917,1714996891.0696077
1714996891.063453,1714996884.1957655,1714996884.1995993,1714996884.1996086,1714996891.0846424
1714996891.0782654,1714996884.210748,1714996884.2145703,1714996884.214579,1714996891.098429
1714996891.093251,1714996884.2245283,1714996884.2283568,1714996884.2283676,1714996891.1068285
1714996891.1069584,1714996884.2375586,1714996884.2413743,1714996884.2413843,1714996891.1197033
1714996891.121246,1714996884.2512794,1714996884.2551088,1714996884.2551193,1714996891.1332603
1714996891.134839,1714996884.264879,1714996884.2687101,1714996884.2687192,1714996891.1467319
1714996891.1482785,1714996884.278818,1714996884.282635,1714996884.2826443,1714996891.1607645
1714996891.1623492,1714996884.2929428,1714996884.2967973,1714996884.2968066,1714996891.175786
1714996891.1759338,1714996884.307558,1714996884.3113894,1714996884.311399,1714996891.1895473
1714996891.1910484,1714996884.3236275,1714996884.3274486,1714996884.3274586,1714996891.2051704
1714996891.2067413,1714996884.3379347,1714996884.341755,1714996884.3417642,1714996891.2278361
1714996891.2212322,1714996884.3539724,1714996884.3577883,1714996884.3577979,1714996891.2363222
1714996891.2365332,1714996884.367648,1714996884.3714855,1714996884.3714957,1714996891.2496514
1714996891.2512434,1714996884.3819044,1714996884.3857083,1714996884.3857186,1714996891.2636492
1714996891.2653391,1714996884.3968108,1714996884.4006205,1714996884.4006305,1714996891.2793117
1714996891.2795365,1714996884.4117508,1714996884.4155848,1714996884.415594,1714996891.2936952
1714996891.2951715,1714996884.4268537,1714996884.4306808,1714996884.43069,1714996891.3091214
1714996891.3092782,1714996884.4520822,1714996884.455917,1714996884.4559262,1714996891.3340898
1714996891.3247228,1714996884.457505,1714996884.4613273,1714996884.4613369,1714996891.33967
1714996891.3398328,1714996884.4718947,1714996884.4757342,1714996884.4757433,1714996891.3538284
1714996891.3554652,1714996884.4876301,1714996884.4914558,1714996884.4914646,1714996891.3699095
1714996891.3700461,1714996884.5007312,1714996884.5045536,1714996884.5045629,1714996891.3830116
1714996891.3831663,1714996884.5133097,1714996884.5171263,1714996884.5171359,1714996891.3948193
1714996891.3961823,1714996884.5258386,1714996884.5296636,1714996884.5296738,1714996891.4073243
1714996891.409686,1714996884.5412438,1714996884.54506,1714996884.5450695,1714996891.4272816
1714996891.4229639,1714996884.5534651,1714996884.5572793,1714996884.5572886,1714996891.4348083
1714996891.4360394,1714996884.5656953,1714996884.569524,1714996884.5695333,1714996891.4470215
1714996891.4482458,1714996884.5795655,1714996884.583453,1714996884.5834634,1714996891.4607613
1714996891.4632633,1714996884.593312,1714996884.5971599,1714996884.5971692,1714996891.4793568
1714996891.4751797,1714996884.6058059,1714996884.6096342,1714996884.6096435,1714996891.4874904
1714996891.488885,1714996884.6193373,1714996884.623167,1714996884.6231763,1714996891.5008607
1714996891.5022223,1714996884.6322746,1714996884.636107,1714996884.6361172,1714996891.5136976
1714996891.5150735,1714996884.6450531,1714996884.6488779,1714996884.6488872,1714996891.527364
1714996891.527464,1714996884.6572924,1714996884.6611397,1714996884.6611483,1714996891.5386288
1714996891.5398822,1714996884.6697307,1714996884.673545,1714996884.6735544,1714996891.5509865
1714996891.5531645,1714996884.6828666,1714996884.6867013,1714996884.6867108,1714996891.5641198
1714996891.566362,1714996884.696626,1714996884.7004762,1714996884.7004855,1714996891.5778487
1714996891.5800688,1714996884.708663,1714996884.712505,1714996884.712515,1714996891.590007
1714996891.5923598,1714996884.7220426,1714996884.7258742,1714996884.7258832,1714996891.6032422
1714996891.6054804,1714996884.7352552,1714996884.739084,1714996884.7390926,1714996891.6166053
1714996891.6188395,1714996884.748613,1714996884.7524278,1714996884.7524369,1714996891.6298428
1714996891.6321108,1714996884.762666,1714996884.7665002,1714996884.7665102,1714996891.6438053
1714996891.6450427,1714996884.7766695,1714996884.7805188,1714996884.780528,1714996891.6581433
1714996891.6594913,1714996884.793297,1714996884.7971263,1714996884.7971365,1714996891.675064
1714996891.6764486,1714996884.808209,1714996884.8120377,1714996884.8120477,1714996891.6898396
1714996891.6911747,1714996884.8233705,1714996884.827228,1714996884.8272376,1714996891.7048554
1714996891.7063289,1714996884.837961,1714996884.8418033,1714996884.8418128,1714996891.7193794
1714996891.720683,1714996884.8521988,1714996884.8560123,1714996884.8560224,1714996891.7334204
1714996891.7357054,1714996884.8689625,1714996884.872808,1714996884.8728166,1714996891.7556949
1714996891.7504113,1714996884.8834672,1714996884.8872974,1714996884.8873074,1714996891.7682626
1714996891.764674,1714996884.894325,1714996884.8981586,1714996884.898168,1714996891.7762353
1714996891.7774825,1714996884.9071798,1714996884.910982,1714996884.9109914,1714996891.7884283
1714996891.7906864,1714996884.9210074,1714996884.9248233,1714996884.924833,1714996891.8022563
1714996891.8045883,1714996884.9358315,1714996884.9396362,1714996884.9396462,1714996891.8168879
1714996891.8180873,1714996884.9473453,1714996884.9511528,1714996884.951162,1714996891.8284311
1714996891.8306012,1714996884.9586766,1714996884.9625058,1714996884.9625163,1714996891.8397422
1714996891.8418748,1714996884.9713824,1714996884.9752243,1714996884.9752345,1714996891.8545668
1714996891.8524299,1714996884.9812155,1714996884.984908,1714996884.984916,1714996891.8620996
1714996891.8632324,1714996884.9912412,1714996884.994618,1714996884.9946241,1714996891.8726285
1714996891.873781,1714996885.0016658,1714996885.005113,1714996885.0051198,1714996891.8824484
1714996891.8846838,1714996885.0124285,1714996885.0159492,1714996885.0159569,1714996891.8931823
1714996891.8954382,1714996885.0238123,1714996885.0275233,1714996885.0275311,1714996891.9048626
1714996891.907121,1714996885.0372496,1714996885.0410655,1714996885.0410757,1714996891.918414
1714996891.9206738,1714996885.0531597,1714996885.0569766,1714996885.0569868,1714996891.9364004
1714996891.9343355,1714996885.0624468,1714996885.0661716,1714996885.0661798,1714996891.943374
1714996891.945597,1714996885.0759847,1714996885.0797753,1714996885.0797834,1714996891.9571874
1714996891.957274,1714996885.08833,1714996885.0921714,1714996885.09218,1714996891.9726672
1714996891.9694529,1714996885.1066816,1714996885.1104896,1714996885.1105003,1714996891.9879017
1714996891.9829834,1714996885.1142535,1714996885.1178544,1714996885.117862,1714996892.001036
1714996891.9961953,1714996885.128178,1714996885.1319966,1714996885.1320062,1714996892.0139542
1714996892.0094905,1714996885.1435244,1714996885.1473625,1714996885.1473715,1714996892.0292332
1714996892.0244262,1714996885.1554103,1714996885.1592386,1714996885.1592486,1714996892.0367887
1714996892.038032,1714996885.1683047,1714996885.1721272,1714996885.1721358,1714996892.049726
1714996892.0509744,1714996885.1816022,1714996885.1854174,1714996885.1854281,1714996892.0629914
1714996892.0642464,1714996885.1949747,1714996885.1987996,1714996885.1988091,1714996892.0761764
1714996892.0774424,1714996885.2082312,1714996885.212061,1714996885.2120702,1714996892.0894532
1714996892.0907068,1714996885.2207534,1714996885.2245648,1714996885.2245734,1714996892.1019075
1714996892.1041431,1714996885.233512,1714996885.2373447,1714996885.2373543,1714996892.1152031
1714996892.116439,1714996885.245769,1714996885.249599,1714996885.2496076,1714996892.1269977
1714996892.1293285,1714996885.2592869,1714996885.2631195,1714996885.2631302,1714996892.1405182
1714996892.142753,1714996885.2745094,1714996885.2783291,1714996885.2783387,1714996892.1620495
1714996892.1558478,1714996885.2887762,1714996885.2925916,1714996885.2926006,1714996892.1700714
1714996892.1713579,1714996885.3030467,1714996885.3068802,1714996885.3068905,1714996892.1842508
1714996892.1865177,1714996885.317482,1714996885.3213286,1714996885.3213377,1714996892.1989317
1714996892.2001529,1714996885.3304927,1714996885.334344,1714996885.3343537,1714996892.2119963
1714996892.2142484,1714996885.3453383,1714996885.3491628,1714996885.3491743,1714996892.2267716
1714996892.2279706,1714996885.360096,1714996885.3639247,1714996885.3639345,1714996892.2466502
1714996892.2422595,1714996885.372628,1714996885.3764484,1714996885.3764582,1714996892.2539837
1714996892.2552145,1714996885.3853729,1714996885.389196,1714996885.389205,1714996892.2666953
1714996892.26794,1714996885.3978086,1714996885.4016316,1714996885.4016414,1714996892.279121
1714996892.2813723,1714996885.4117458,1714996885.4155872,1714996885.4155965,1714996892.293155
1714996892.2944937,1714996885.425229,1714996885.4290779,1714996885.4290874,1714996892.3121078
1714996892.3075495,1714996885.4388468,1714996885.4426813,1714996885.4426906,1714996892.320001
1714996892.321239,1714996885.451189,1714996885.4550135,1714996885.4550228,1714996892.332344
1714996892.3345678,1714996885.4638464,1714996885.4676726,1714996885.4676824,1714996892.3450341
1714996892.3472648,1714996885.4769735,1714996885.4807966,1714996885.4808059,1714996892.3584912
1714996892.3597026,1714996885.4893587,1714996885.493186,1714996885.4931962,1714996892.3705635
1714996892.3727968,1714996885.5039148,1714996885.5077446,1714996885.5077555,1714996892.3853424
1714996892.3877063,1714996885.5216615,1714996885.5255153,1714996885.5255244,1714996892.4116042
1714996892.405342,1714996885.5373724,1714996885.541213,1714996885.5412226,1714996892.418813
1714996892.4205244,1714996885.5524101,1714996885.5562418,1714996885.5562508,1714996892.4339185
1714996892.4352307,1714996885.565929,1714996885.569752,1714996885.5697613,1714996892.4479084
1714996892.4491997,1714996885.5820467,1714996885.5858932,1714996885.5859017,1714996892.4637344
1714996892.465101,1714996885.598041,1714996885.6019006,1714996885.6019106,1714996892.4795127
1714996892.4811738,1714996885.6111133,1714996885.614931,1714996885.614941,1714996892.4932468
1714996892.4945037,1714996885.624883,1714996885.6287131,1714996885.6287217,1714996892.5072494
1714996892.5084672,1714996885.639967,1714996885.643791,1714996885.6438,1714996892.5215666
1714996892.5230358,1714996885.655584,1714996885.6594074,1714996885.6594167,1714996892.537115
1714996892.5393887,1714996885.670865,1714996885.6746721,1714996885.6746817,1714996892.5526552
1714996892.5539255,1714996885.6846375,1714996885.688457,1714996885.6884673,1714996892.5660613
1714996892.5683172,1714996885.6990888,1714996885.7029366,1714996885.7029467,1714996892.5804303
1714996892.5826983,1714996885.713802,1714996885.7176108,1714996885.71762,1714996892.595643
1714996892.5972018,1714996885.7297432,1714996885.733569,1714996885.7335784,1714996892.612376
1714996892.612508,1714996885.7438157,1714996885.7476642,1714996885.7476733,1714996892.6252625
1714996892.6275477,1714996885.7613454,1714996885.7651718,1714996885.7651815,1714996892.6482103
1714996892.6427555,1714996885.7742326,1714996885.77806,1714996885.7780693,1714996892.6564848
1714996892.6566062,1714996885.8121388,1714996885.8159692,1714996885.8159795,1714996892.69482
1714996892.6718066,1714996885.820394,1714996885.8242114,1714996885.8242223,1714996892.701719
1714996892.6877773,1714996885.825081,1714996885.8284664,1714996885.8284717,1714996892.7076566
1714996892.7040777,1714996885.834475,1714996885.837874,1714996885.8378806,1714996892.720977
1714996892.716452,1714996885.847025,1714996885.850734,1714996885.8507423,1714996892.7280037
1714996892.730229,1714996885.8593986,1714996885.863225,1714996885.8632336,1714996892.7406182
1714996892.742969,1714996885.8723984,1714996885.8762355,1714996885.8762434,1714996892.7536156
1714996892.7548563,1714996885.8837106,1714996885.8875058,1714996885.887515,1714996892.7701359
1714996892.766408,1714996885.895952,1714996885.8997338,1714996885.8997424,1714996892.7771728
1714996892.779404,1714996885.9094636,1714996885.9132946,1714996885.9133039,1714996892.7908328
1714996892.793134,1714996885.9232357,1714996885.9270732,1714996885.9270828,1714996892.804563
1714996892.8067937,1714996885.937302,1714996885.9411592,1714996885.9411695,1714996892.81943
1714996892.819524,1714996885.9493663,1714996885.9531994,1714996885.9532092,1714996892.8306189
1714996892.8329222,1714996885.9639242,1714996885.9677615,1714996885.967771,1714996892.8452032
1714996892.8464494,1714996885.975631,1714996885.9794686,1714996885.9794788,1714996892.8575206
1714996892.8592231,1714996885.991383,1714996885.995223,1714996885.9952323,1714996892.8797925
1714996892.872819,1714996886.0060072,1714996886.0098495,1714996886.0098588,1714996892.8873775
1714996892.8887334,1714996886.0222354,1714996886.0260496,1714996886.0260584,1714996892.903969
1714996892.9053495,1714996886.039531,1714996886.0433695,1714996886.0433798,1714996892.9286132
1714996892.9224212,1714996886.0546575,1714996886.0584955,1714996886.0585055,1714996892.9361746
1714996892.9374568,1714996886.0702136,1714996886.0740175,1714996886.0740266,1714996892.9576375
1714996892.9524028,1714996886.0851305,1714996886.0889518,1714996886.0889614,1714996892.9729207
1714996892.9666362,1714996886.0989897,1714996886.1028438,1714996886.102853,1714996892.9858596
1714996892.9820356,1714996886.1127017,1714996886.1165376,1714996886.116547,1714996892.9940314
1714996892.995316,1714996886.1280315,1714996886.1318703,1714996886.1318793,1714996893.0094573
1714996893.010968,1714996886.1467552,1714996886.1505969,1714996886.1506066,1714996893.0349147
1714996893.0286252,1714996886.1609788,1714996886.1648057,1714996886.1648157,1714996893.042555
1714996893.0438247,1714996886.1763039,1714996886.1801221,1714996886.1801314,1714996893.0639055
1714996893.0578125,1714996886.2148237,1714996886.218658,1714996886.2186685,1714996893.098324
1714996893.0743294,1714996886.2194972,1714996886.2232077,1714996886.2232158,1714996893.1004994
1714996893.09265,1714996886.2241623,1714996886.2276676,1714996886.2276738,1714996893.1053863
1714996893.1076982,1714996886.2405987,1714996886.2444215,1714996886.2444317,1714996893.1283383
1714996893.123238,1714996886.2546356,1714996886.2584507,1714996886.2584596,1714996893.1418426
1714996893.137281,1714996886.2689164,1714996886.2727556,1714996886.2727647,1714996893.15016
1714996893.1502664,1714996886.2820723,1714996886.2859035,1714996886.2859118,1714996893.1635213
1714996893.1648848,1714996886.297531,1714996886.3013625,1714996886.301372,1714996893.1788564
1714996893.1811411,1714996886.3126197,1714996886.3164625,1714996886.3164716,1714996893.1940882
1714996893.1953335,1714996886.3253403,1714996886.3291488,1714996886.329159,1714996893.2070377
1714996893.20832,1714996886.3384082,1714996886.3422313,1714996886.3422408,1714996893.2265368
1714996893.2212017,1714996886.3524585,1714996886.3562977,1714996886.3563063,1714996893.2418358
1714996893.2353227,1714996886.367682,1714996886.37152,1714996886.3715289,1714996893.2492423
1714996893.250527,1714996886.3819082,1714996886.3857183,1714996886.3857276,1714996893.2634308
1714996893.2648294,1714996886.3949976,1714996886.3988175,1714996886.3988278,1714996893.2764008
1714996893.2786446,1714996886.4088027,1714996886.4126213,1714996886.412632,1714996893.290139
1714996893.2924008,1714996886.4229283,1714996886.4267638,1714996886.4267728,1714996893.3042233
1714996893.30648,1714996886.4370654,1714996886.440881,1714996886.44089,1714996893.318286
1714996893.3195372,1714996886.4496033,1714996886.4534235,1714996886.4534345,1714996893.3308709
1714996893.333076,1714996886.4633496,1714996886.4671817,1714996886.4671912,1714996893.3445642
1714996893.3468494,1714996886.476963,1714996886.480812,1714996886.4808216,1714996893.3582034
1714996893.3604782,1714996886.4905362,1714996886.4943428,1714996886.4943538,1714996893.3716824
1714996893.3739188,1714996886.507797,1714996886.5116422,1714996886.511651,1714996893.3943799
1714996893.3888626,1714996886.5281036,1714996886.531914,1714996886.5319235,1714996893.4105313
1714996893.4046247,1714996886.5362751,1714996886.5400565,1714996886.5400653,1714996893.4174163
1714996893.4186623,1714996886.5487034,1714996886.5525212,1714996886.5525296,1714996893.4300258
1714996893.4322855,1714996886.5630498,1714996886.5668814,1714996886.5668905,1714996893.450232
1714996893.4455092,1714996886.5761817,1714996886.5800135,1714996886.5800233,1714996893.4575775
1714996893.4588141,1714996886.5889354,1714996886.592764,1714996886.5927734,1714996893.4702961
1714996893.4725468,1714996886.6029708,1714996886.6067915,1714996886.6068008,1714996893.4844518
1714996893.485696,1714996886.6299965,1714996886.6338384,1714996886.6338487,1714996893.5113797
1714996893.5002525,1714996886.63542,1714996886.6391163,1714996886.6391244,1714996893.5178785
1714996893.5136564,1714996886.6435707,1714996886.6466398,1714996886.6466465,1714996893.5238705
1714996893.5271144,1714996886.657241,1714996886.6609707,1714996886.6609788,1714996893.5383391
1714996893.540587,1714996886.6708484,1714996886.6746714,1714996886.6746817,1714996893.55216
1714996893.554406,1714996886.6847355,1714996886.6885684,1714996886.6885796,1714996893.5665493
1714996893.5678177,1714996886.699073,1714996886.7028933,1714996886.7029033,1714996893.58039
1714996893.5816302,1714996886.714334,1714996886.7181368,1714996886.7181463,1714996893.6003637
1714996893.5960464,1714996886.730962,1714996886.7347934,1714996886.7348032,1714996893.6149094
1714996893.6106393,1714996886.7408655,1714996886.744689,1714996886.7446988,1714996893.622218
1714996893.623464,1714996886.752841,1714996886.7566519,1714996886.7566602,1714996893.6340604
1714996893.6362977,1714996886.7663374,1714996886.7701504,1714996886.7701592,1714996893.647923
1714996893.6491568,1714996886.7805605,1714996886.7843802,1714996886.7843897,1714996893.6617913
1714996893.6630044,1714996886.7941408,1714996886.797956,1714996886.7979653,1714996893.6753337
1714996893.6765733,1714996886.8064885,1714996886.81029,1714996886.8102994,1714996893.6881008
1714996893.689436,1714996886.8169053,1714996886.8206606,1714996886.8206692,1714996893.69809
1714996893.7003226,1714996886.829675,1714996886.8334677,1714996886.8334758,1714996893.7136776
1714996893.7108836,1714996886.8395157,1714996886.8431969,1714996886.8432043,1714996893.720525
1714996893.722743,1714996886.8520546,1714996886.855816,1714996886.8558242,1714996893.7333217
1714996893.735556,1714996886.8651853,1714996886.869018,1714996886.8690271,1714996893.7463953
1714996893.7486255,1714996886.877492,1714996886.8813279,1714996886.8813374,1714996893.759641
1714996893.7608457,1714996886.8900201,1714996886.8938475,1714996886.893858,1714996893.7712834
1714996893.7735066,1714996886.9019604,1714996886.9057152,1714996886.9057238,1714996893.7843034
1714996893.7855284,1714996886.9144557,1714996886.9183114,1714996886.9183211,1714996893.7957134
1714996893.7979474,1714996886.927388,1714996886.9312239,1714996886.9312336,1714996893.8086386
1714996893.8109648,1714996886.9409306,1714996886.9447548,1714996886.9447641,1714996893.822162
1714996893.8244083,1714996886.9543662,1714996886.958187,1714996886.9581954,1714996893.8359604
1714996893.8371787,1714996886.9673924,1714996886.9712226,1714996886.971232,1714996893.8485348
1714996893.8497264,1714996886.9796154,1714996886.983448,1714996886.9834576,1714996893.861759
1714996893.863165,1714996886.9955392,1714996886.9993646,1714996886.999374,1714996893.8823683
1714996893.879874,1714996887.008215,1714996887.012049,1714996887.0120587,1714996893.8895276
1714996893.8917956,1714996887.0198197,1714996887.0236301,1714996887.0236385,1714996893.9008708
1714996893.9030046,1714996887.0307567,1714996887.0344915,1714996887.0345,1714996893.911864
1714996893.9140503,1714996887.0418699,1714996887.045555,1714996887.0455623,1714996893.9228528
1714996893.9250357,1714996887.0532153,1714996887.056875,1714996887.0568824,1714996893.9341562
1714996893.9363945,1714996887.0643437,1714996887.0679488,1714996887.0679567,1714996893.9452002
1714996893.9474294,1714996887.0755398,1714996887.0792046,1714996887.0792131,1714996893.9565232
1714996893.9587545,1714996887.088141,1714996887.0918913,1714996887.0919,1714996893.9692266
1714996893.9714997,1714996887.1024013,1714996887.106221,1714996887.1062317,1714996893.9837716
1714996893.9852123,1714996887.1152399,1714996887.1190734,1714996887.119083,1714996893.9965084
1714996893.9987662,1714996887.129014,1714996887.1328528,1714996887.1328619,1714996894.0103424
1714996894.0125976,1714996887.1428714,1714996887.1467044,1714996887.1467154,1714996894.024239
1714996894.0264947,1714996887.1571622,1714996887.1609833,1714996887.160993,1714996894.045336
1714996894.0401912,1714996887.171157,1714996887.1749666,1714996887.1749754,1714996894.052465
1714996894.0547285,1714996887.1850958,1714996887.1889462,1714996887.1889563,1714996894.067512
1714996894.0687675,1714996887.2002606,1714996887.2041075,1714996887.2041168,1714996894.081558
1714996894.0816524,1714996887.2112696,1714996887.2150903,1714996887.2151,1714996894.0925398
1714996894.0947897,1714996887.2242398,1714996887.2280657,1714996887.2280755,1714996894.1053977
1714996894.1076624,1714996887.2391145,1714996887.242954,1714996887.2429633,1714996894.125143
1714996894.1203136,1714996887.2513497,1714996887.2551615,1714996887.2551713,1714996894.1326017
1714996894.1338038,1714996887.2648122,1714996887.2686276,1714996887.2686377,1714996894.1461926
1714996894.1485069,1714996887.281137,1714996887.2849476,1714996887.284957,1714996894.1624928
1714996894.163899,1714996887.296343,1714996887.300182,1714996887.3001914,1714996894.1777952
1714996894.179138,1714996887.3138194,1714996887.3176649,1714996887.317675,1714996894.2029274
1714996894.1956897,1714996887.3289354,1714996887.3327706,1714996887.3327801,1714996894.210946
1714996894.2123747,1714996887.3449035,1714996887.3487332,1714996887.3487427,1714996894.2265553
1714996894.227824,1714996887.359258,1714996887.3630962,1714996887.3631058,1714996894.2407305
1714996894.2420018,1714996887.3730838,1714996887.3769054,1714996887.3769147,1714996894.25438
1714996894.2567163,1714996887.3869226,1714996887.3907294,1714996887.3907397,1714996894.2684531
1714996894.270685,1714996887.4016242,1714996887.4054348,1714996887.4054449,1714996894.2834296
1714996894.2846985,1714996887.4160733,1714996887.4199154,1714996887.4199255,1714996894.2975698
1714996894.2987843,1714996887.4291828,1714996887.4330146,1714996887.4330235,1714996894.3104546
1714996894.3127031,1714996887.4437008,1714996887.4475484,1714996887.4475577,1714996894.325319
1714996894.326587,1714996887.4575064,1714996887.4613369,1714996887.4613461,1714996894.3390217
1714996894.340415,1714996887.4712167,1714996887.4750664,1714996887.4750764,1714996894.352536
1714996894.3547869,1714996887.485112,1714996887.4889286,1714996887.4889395,1714996894.3663473
1714996894.3685884,1714996887.4987195,1714996887.502529,1714996887.502538,1714996894.3813932
1714996894.381498,1714996887.5131884,1714996887.5170004,1714996887.5170093,1714996894.3948796
1714996894.396266,1714996887.5304067,1714996887.5342178,1714996887.5342283,1714996894.4119043
1714996894.4131198,1714996887.543586,1714996887.5474162,1714996887.5474257,1714996894.4248745
1714996894.4272747,1714996887.5573144,1714996887.5611427,1714996887.5611515,1714996894.4386287
1714996894.4398668,1714996887.5703,1714996887.5741327,1714996887.5741432,1714996894.4518387
1714996894.4532278,1714996887.5864015,1714996887.5902047,1714996887.5902133,1714996894.4789083
1714996894.4708245,1714996887.6061735,1714996887.6099648,1714996887.6099744,1714996894.4947731
1714996894.488584,1714996887.6204424,1714996887.6242762,1714996887.624287,1714996894.5022151
1714996894.5034792,1714996887.6348412,1714996887.63865,1714996887.6386595,1714996894.5160882
1714996894.518362,1714996887.6487608,1714996887.652593,1714996887.652602,1714996894.5345392
1714996894.5303004,1714996887.6607838,1714996887.6645916,1714996887.6646016,1714996894.5422137
1714996894.5434673,1714996887.6735363,1714996887.6773822,1714996887.6773915,1714996894.555203
1714996894.5564508,1714996887.6866777,1714996887.690499,1714996887.6905084,1714996894.5679102
1714996894.5701618,1714996887.7005067,1714996887.7043252,1714996887.7043333,1714996894.5817928
1714996894.5840378,1714996887.7156506,1714996887.7194943,1714996887.7195032,1714996894.5969517
1714996894.5970545,1714996887.726616,1714996887.7304578,1714996887.7304676,1714996894.6078615
1714996894.6104803,1714996887.739924,1714996887.7437801,1714996887.7437904,1714996894.6210747
1714996894.623234,1714996887.7541738,1714996887.757946,1714996887.7579548,1714996894.6394804
1714996894.6353817,1714996887.7651913,1714996887.7690113,1714996887.7690203,1714996894.646404
1714996894.6486425,1714996887.780327,1714996887.7841563,1714996887.7841663,1714996894.6661594
1714996894.661698,1714996887.7920527,1714996887.7958703,1714996887.7958794,1714996894.6732557
1714996894.6756794,1714996887.8062336,1714996887.8100576,1714996887.810067,1714996894.687685
1714996894.6898873,1714996887.819896,1714996887.823728,1714996887.8237386,1714996894.701915
1714996894.7031047,1714996887.8349164,1714996887.8387387,1714996887.8387485,1714996894.7200174
1714996894.7161567,1714996887.8485322,1714996887.8523693,1714996887.8523788,1714996894.733863
1714996894.7297943,1714996887.8596716,1714996887.8634994,1714996887.8635097,1714996894.7409048
1714996894.74309,1714996887.8735366,1714996887.8773522,1714996887.8773623,1714996894.7549465
1714996894.7562275,1714996887.8887005,1714996887.89254,1714996887.8925493,1714996894.769881
1714996894.7710955,1714996887.8994117,1714996887.9032407,1714996887.9032514,1714996894.780844
1714996894.782985,1714996887.9113894,1714996887.9152172,1714996887.9152253,1714996894.7926486
1714996894.7948875,1714996887.9240143,1714996887.9278364,1714996887.9278464,1714996894.8055747
1714996894.8077984,1714996887.9366024,1714996887.9404235,1714996887.9404333,1714996894.8179643
1714996894.820177,1714996887.951425,1714996887.9552538,1714996887.9552627,1714996894.8329368
1714996894.833137,1714996887.9651294,1714996887.9689674,1714996887.9689765,1714996894.8465905
1714996894.8478165,1714996887.9789395,1714996887.9827595,1714996887.9827702,1714996894.8602357
1714996894.862511,1714996887.9937894,1714996887.9976144,1714996887.9976242,1714996894.875218
1714996894.8775272,1714996888.0097973,1714996888.0136375,1714996888.013647,1714996894.8965714
1714996894.8912241,1714996888.0229228,1714996888.026752,1714996888.02676,1714996894.9102156
1714996894.9052804,1714996888.03599,1714996888.0398278,1714996888.0398374,1714996894.9173288
1714996894.9195797,1714996888.0499132,1714996888.0537786,1714996888.0537882,1714996894.9312856
1714996894.9334936,1714996888.0639987,1714996888.0678213,1714996888.067831,1714996894.9452596
1714996894.94749,1714996888.0771136,1714996888.0809278,1714996888.080937,1714996894.958431
