Created,Deserialized,Processing,Processed,Finished
1715088052.9277968,1715088051.5605648,1715088051.5611696,1715088051.5641809,1715088052.9363315
1715088052.9341493,1715088051.5674138,1715088051.5680084,1715088051.571006,1715088052.9427073
1715088052.9405262,1715088051.573242,1715088051.573826,1715088051.576846,1715088052.9491506
1715088052.9469647,1715088051.579763,1715088051.5803492,1715088051.583367,1715088052.9555187
1715088052.9532726,1715088051.5859542,1715088051.5865462,1715088051.5895493,1715088052.9620075
1715088052.9597213,1715088051.593072,1715088051.5936687,1715088051.5966754,1715088052.9684477
1715088052.9661672,1715088051.5990324,1715088051.599624,1715088051.6026242,1715088052.975046
1715088052.9726176,1715088051.6055186,1715088051.6061132,1715088051.609104,1715088052.9817562
1715088052.9792569,1715088051.612371,1715088051.6129603,1715088051.6159782,1715088052.988383
1715088052.9859369,1715088051.6188223,1715088051.6194055,1715088051.6224346,1715088052.995104
1715088052.99261,1715088051.6257396,1715088051.6263335,1715088051.6293309,1715088053.0015237
1715088052.9992342,1715088051.6323462,1715088051.6329343,1715088051.6359725,1715088053.0081015
1715088053.0057695,1715088051.6387522,1715088051.639353,1715088051.6423357,1715088053.014736
1715088053.0122395,1715088051.6454656,1715088051.64605,1715088051.6490629,1715088053.0226583
1715088053.018905,1715088051.6527052,1715088051.6532905,1715088051.6563156,1715088053.0323975
1715088053.0268548,1715088051.6598213,1715088051.6604104,1715088051.663424,1715088053.0359209
1715088053.0335307,1715088051.6664984,1715088051.6670842,1715088051.6700902,1715088053.0423732
1715088053.0401514,1715088051.6729546,1715088051.6735418,1715088051.6765783,1715088053.0487537
1715088053.0465736,1715088051.6791172,1715088051.6797104,1715088051.6827092,1715088053.0551658
1715088053.052915,1715088051.6855927,1715088051.6861954,1715088051.6891894,1715088053.0615356
1715088053.059372,1715088051.6921616,1715088051.692749,1715088051.6957588,1715088053.068653
1715088053.0657148,1715088051.6988485,1715088051.6994388,1715088051.7024517,1715088053.0757146
1715088053.0729206,1715088051.7075605,1715088051.7081509,1715088051.7111623,1715088053.0825555
1715088053.0798576,1715088051.7129357,1715088051.7135212,1715088051.71654,1715088053.089305
1715088053.0867858,1715088051.7197838,1715088051.7203782,1715088051.7234004,1715088053.095932
1715088053.0934353,1715088051.726564,1715088051.727154,1715088051.7301712,1715088053.1027036
1715088053.1001163,1715088051.7333438,1715088051.7339392,1715088051.736954,1715088053.1091385
1715088053.1068733,1715088051.739582,1715088051.7401733,1715088051.7431848,1715088053.1155503
1715088053.1132696,1715088051.7461927,1715088051.746789,1715088051.749794,1715088053.1220446
1715088053.119684,1715088051.752743,1715088051.7533343,1715088051.7563481,1715088053.1288981
1715088053.1261787,1715088051.7591026,1715088051.759688,1715088051.7627192,1715088053.1353085
1715088053.1330452,1715088051.7659194,1715088051.7665193,1715088051.7695198,1715088053.141766
1715088053.1394835,1715088051.7724097,1715088051.773001,1715088051.7760339,1715088053.148207
1715088053.1459394,1715088051.77887,1715088051.7794676,1715088051.7824597,1715088053.1546001
1715088053.1523871,1715088051.785097,1715088051.7857013,1715088051.7887058,1715088053.1609826
1715088053.1587715,1715088051.791799,1715088051.7923906,1715088051.7954187,1715088053.1674478
1715088053.1651502,1715088051.7978654,1715088051.7984622,1715088051.801484,1715088053.1739068
1715088053.1716864,1715088051.8047097,1715088051.8052979,1715088051.8083243,1715088053.1803029
1715088053.1780593,1715088051.8108773,1715088051.811465,1715088051.8144825,1715088053.187115
1715088053.184558,1715088051.8177247,1715088051.8183231,1715088051.8213253,1715088053.1937306
1715088053.1912596,1715088051.8242795,1715088051.8248665,1715088051.8278925,1715088053.200441
1715088053.1979709,1715088051.831029,1715088051.8316183,1715088051.8346376,1715088053.206927
1715088053.20457,1715088051.8372884,1715088051.8378792,1715088051.840886,1715088053.2134328
1715088053.2110534,1715088051.8437774,1715088051.8443735,1715088051.8473885,1715088053.220203
1715088053.217594,1715088051.850787,1715088051.8513749,1715088051.8543777,1715088053.2268963
1715088053.2244396,1715088051.857664,1715088051.8582573,1715088051.8612695,1715088053.233632
1715088053.2311268,1715088051.8639967,1715088051.864581,1715088051.8675804,1715088053.2402096
1715088053.2378023,1715088051.8706806,1715088051.87127,1715088051.8742862,1715088053.2468472
1715088053.2444518,1715088051.8772328,1715088051.877822,1715088051.8808434,1715088053.2533858
1715088053.250975,1715088051.8842058,1715088051.8847911,1715088051.8878086,1715088053.259975
1715088053.2575572,1715088051.8904715,1715088051.8910608,1715088051.8940861,1715088053.266612
1715088053.2641966,1715088051.8970664,1715088051.897669,1715088051.900671,1715088053.2734673
1715088053.2707782,1715088051.9041023,1715088051.9046924,1715088051.9077206,1715088053.2810018
1715088053.2776837,1715088051.9126854,1715088051.9132755,1715088051.9162982,1715088053.288171
1715088053.285189,1715088051.9185524,1715088051.9191403,1715088051.9221542,1715088053.2957382
1715088053.2923577,1715088051.92645,1715088051.927044,1715088051.930058,1715088053.3040388
1715088053.2999468,1715088051.9346228,1715088051.9352229,1715088051.938216,1715088053.311584
1715088053.3082368,1715088051.9434633,1715088051.9440687,1715088051.9470928,1715088053.320307
1715088053.3157504,1715088051.9494598,1715088051.9500513,1715088051.953033,1715088053.3275478
1715088053.3235228,1715088051.9580665,1715088051.9586709,1715088051.961677,1715088053.3350475
1715088053.3317616,1715088051.9655523,1715088051.9661396,1715088051.9691327,1715088053.342048
1715088053.3392677,1715088051.9727163,1715088051.9733024,1715088051.9763408,1715088053.3487952
1715088053.3463144,1715088051.9795103,1715088051.9801025,1715088051.9830809,1715088053.3557887
1715088053.352929,1715088051.9867017,1715088051.9872844,1715088051.9904847,1715088053.363988
1715088053.360122,1715088051.9947367,1715088051.995327,1715088051.9982939,1715088053.3712742
1715088053.368145,1715088052.0027976,1715088052.0033858,1715088052.0063484,1715088053.378027
1715088053.3754299,1715088052.0089917,1715088052.0095758,1715088052.0125537,1715088053.3847625
1715088053.3821704,1715088052.0148675,1715088052.015458,1715088052.0183804,1715088053.3915284
1715088053.3889112,1715088052.0218403,1715088052.0224326,1715088052.0253649,1715088053.3980935
1715088053.3957293,1715088052.0290003,1715088052.0295947,1715088052.0325847,1715088053.4046378
1715088053.4022334,1715088052.0354502,1715088052.036036,1715088052.0389693,1715088053.411009
1715088053.4087737,1715088052.0415454,1715088052.042136,1715088052.0450914,1715088053.4173362
1715088053.4151547,1715088052.048021,1715088052.048603,1715088052.05159,1715088053.4239082
1715088053.4215217,1715088052.0544727,1715088052.055063,1715088052.0580685,1715088053.430379
1715088053.4280844,1715088052.0610669,1715088052.0616493,1715088052.0646293,1715088053.4368
1715088053.434571,1715088052.0675616,1715088052.0681465,1715088052.0710974,1715088053.4433498
1715088053.440937,1715088052.073775,1715088052.0743694,1715088052.077306,1715088053.4498491
1715088053.44762,1715088052.0824544,1715088052.0830374,1715088052.0860088,1715088053.45741
1715088053.4540875,1715088052.0868182,1715088052.0874052,1715088052.0904045,1715088053.4627087
1715088053.4605434,1715088052.093507,1715088052.094093,1715088052.0971067,1715088053.4691463
1715088053.4668756,1715088052.0998888,1715088052.1004763,1715088052.1035147,1715088053.4755373
1715088053.473278,1715088052.106054,1715088052.1066499,1715088052.1096482,1715088053.4820862
1715088053.4797726,1715088052.1124227,1715088052.1130097,1715088052.1160555,1715088053.4885037
1715088053.486307,1715088052.1208165,1715088052.1214013,1715088052.1243653,1715088053.4961169
1715088053.4927404,1715088052.1256208,1715088052.1262105,1715088052.1292057,1715088053.5017002
1715088053.4993334,1715088052.132409,1715088052.1329935,1715088052.1360052,1715088053.508154
1715088053.5058901,1715088052.1386697,1715088052.1392567,1715088052.1422887,1715088053.5146167
1715088053.5123236,1715088052.1460931,1715088052.1466877,1715088052.1497078,1715088053.521155
1715088053.5187454,1715088052.1514435,1715088052.152031,1715088052.1550338,1715088053.527638
1715088053.5253847,1715088052.1581643,1715088052.1587524,1715088052.1617541,1715088053.5341613
1715088053.5318825,1715088052.1646569,1715088052.1652517,1715088052.1682484,1715088053.5405676
1715088053.5384037,1715088052.171256,1715088052.1718388,1715088052.174862,1715088053.546869
1715088053.5446968,1715088052.1774945,1715088052.1780891,1715088052.1810665,1715088053.5533683
1715088053.5510068,1715088052.184132,1715088052.184718,1715088052.18773,1715088053.5608356
1715088053.5575716,1715088052.1914828,1715088052.1920655,1715088052.195098,1715088053.5677774
1715088053.5649917,1715088052.198355,1715088052.198947,1715088052.2019339,1715088053.574758
1715088053.5720057,1715088052.2050831,1715088052.2056684,1715088052.2086687,1715088053.581782
1715088053.5789855,1715088052.21257,1715088052.2131522,1715088052.2161517,1715088053.5885398
1715088053.585967,1715088052.2196593,1715088052.2202516,1715088052.22325,1715088053.5951364
1715088053.5926783,1715088052.2258105,1715088052.2264192,1715088052.2294254,1715088053.6023223
1715088053.5994005,1715088052.2329638,1715088052.2335532,1715088052.236556,1715088053.6103656
1715088053.6064994,1715088052.2403612,1715088052.240952,1715088052.243988,1715088053.6162872
1715088053.6135385,1715088052.2468953,1715088052.247481,1715088052.2505193,1715088053.6227243
1715088053.620442,1715088052.2532508,1715088052.2538445,1715088052.256848,1715088053.6291473
1715088053.6268995,1715088052.259439,1715088052.2600274,1715088052.2630336,1715088053.6356928
1715088053.6333454,1715088052.2662914,1715088052.2668772,1715088052.2698977,1715088053.6422102
1715088053.6399722,1715088052.2728443,1715088052.273433,1715088052.2764332,1715088053.6487024
1715088053.6464748,1715088052.2790399,1715088052.2796297,1715088052.282647,1715088053.6549911
1715088053.6528594,1715088052.2868009,1715088052.2873886,1715088052.2903993,1715088053.6631546
1715088053.659114,1715088052.2918732,1715088052.292463,1715088052.2954757,1715088053.6686409
1715088053.6664352,1715088052.299254,1715088052.2998443,1715088052.3028438,1715088053.6750438
1715088053.6728108,1715088052.3056428,1715088052.3062382,1715088052.3092318,1715088053.6814997
1715088053.67921,1715088052.312132,1715088052.3127146,1715088052.3157258,1715088053.6881683
1715088053.685757,1715088052.3187253,1715088052.3193388,1715088052.322333,1715088053.6948614
1715088053.6923149,1715088052.3252397,1715088052.3258233,1715088052.3288336,1715088053.701385
1715088053.6989899,1715088052.3322182,1715088052.3328042,1715088052.3357935,1715088053.7080283
1715088053.70563,1715088052.3386405,1715088052.339228,1715088052.3422096,1715088053.71456
1715088053.7122686,1715088052.345197,1715088052.3457913,1715088052.3488176,1715088053.7210445
1715088053.7187989,1715088052.353059,1715088052.353652,1715088052.3566806,1715088053.7285268
1715088053.7251654,1715088052.357715,1715088052.3583136,1715088052.3613281,1715088053.7340906
1715088053.7317848,1715088052.3644307,1715088052.3650162,1715088052.3680387,1715088053.7405086
1715088053.7382123,1715088052.3713934,1715088052.3719783,1715088052.3749857,1715088053.7468293
1715088053.7446854,1715088052.3773124,1715088052.3779035,1715088052.3809006,1715088053.7532034
1715088053.751019,1715088052.383633,1715088052.384224,1715088052.3872566,1715088053.759617
1715088053.7574375,1715088052.3902297,1715088052.390825,1715088052.393807,1715088053.765992
1715088053.7637873,1715088052.3966093,1715088052.3971994,1715088052.4002342,1715088053.772485
1715088053.770231,1715088052.4030974,1715088052.4036834,1715088052.4066908,1715088053.778891
1715088053.7767272,1715088052.409453,1715088052.410048,1715088052.4130409,1715088053.7852323
1715088053.7830186,1715088052.4158833,1715088052.4164894,1715088052.4194782,1715088053.7915897
1715088053.789355,1715088052.422106,1715088052.4226956,1715088052.4257152,1715088053.7980258
1715088053.7958322,1715088052.4286559,1715088052.4292421,1715088052.4322662,1715088053.8044333
1715088053.802194,1715088052.4352763,1715088052.4358616,1715088052.4388776,1715088053.8108432
1715088053.8086767,1715088052.4414783,1715088052.4420605,1715088052.44505,1715088053.8172822
1715088053.8149931,1715088052.4498863,1715088052.450486,1715088052.4534883,1715088053.825502
1715088053.8215225,1715088052.454709,1715088052.4553046,1715088052.4583266,1715088053.8316038
1715088053.8287024,1715088052.4621832,1715088052.46277,1715088052.4657907,1715088053.8384728
1715088053.8358407,1715088052.4688294,1715088052.4694211,1715088052.4724176,1715088053.8451777
1715088053.8426437,1715088052.4758093,1715088052.4764,1715088052.4794238,1715088053.851826
1715088053.849343,1715088052.4822304,1715088052.482816,1715088052.4858062,1715088053.8582482
1715088053.8559983,1715088052.4887981,1715088052.4893978,1715088052.49257,1715088053.8647728
1715088053.8624802,1715088052.4951108,1715088052.4957027,1715088052.498726,1715088053.871337
1715088053.8690112,1715088052.502153,1715088052.5027454,1715088052.5057654,1715088053.8779576
1715088053.8755817,1715088052.508512,1715088052.5090985,1715088052.5121179,1715088053.8847063
1715088053.8821406,1715088052.515032,1715088052.5156298,1715088052.518663,1715088053.8924406
1715088053.888993,1715088052.5227997,1715088052.523383,1715088052.5264013,1715088053.8996954
1715088053.8966398,1715088052.530143,1715088052.53073,1715088052.5337296,1715088053.9068534
1715088053.9039242,1715088052.5374122,1715088052.538002,1715088052.5410168,1715088053.9137626
1715088053.9110718,1715088052.5444248,1715088052.5450137,1715088052.548027,1715088053.9204156
1715088053.9179752,1715088052.5524542,1715088052.553047,1715088052.556058,1715088053.9285617
1715088053.9245489,1715088052.5592148,1715088052.5598047,1715088052.5627863,1715088053.935238
1715088053.9327486,1715088052.5656898,1715088052.5662816,1715088052.569272,1715088053.9416032
1715088053.9394612,1715088052.5722144,1715088052.5728047,1715088052.5758188,1715088053.948107
1715088053.9458199,1715088052.5787337,1715088052.579318,1715088052.5823307,1715088053.9546604
1715088053.9523284,1715088052.585257,1715088052.5858405,1715088052.5888748,1715088053.9610872
1715088053.958787,1715088052.591711,1715088052.5923061,1715088052.5953264,1715088053.967551
1715088053.9653091,1715088052.5982075,1715088052.5988023,1715088052.6017911,1715088053.9739666
1715088053.9716768,1715088052.6045854,1715088052.6051788,1715088052.6082022,1715088053.9804242
1715088053.9781814,1715088052.611042,1715088052.6116343,1715088052.614656,1715088053.9870608
1715088053.9846315,1715088052.6175961,1715088052.6181898,1715088052.621203,1715088053.9939668
1715088053.9913106,1715088052.6248095,1715088052.6253953,1715088052.6284168,1715088054.0006142
1715088053.9981987,1715088052.6323419,1715088052.6329327,1715088052.6359603,1715088054.0073676
1715088054.004742,1715088052.6376173,1715088052.6382139,1715088052.641233,1715088054.0140467
1715088054.0116208,1715088052.6446626,1715088052.6452563,1715088052.6482573,1715088054.0207005
1715088054.0182908,1715088052.6512196,1715088052.651813,1715088052.6548114,1715088054.0273356
1715088054.024937,1715088052.6577141,1715088052.6583166,1715088052.6613004,1715088054.0337353
1715088054.0315094,1715088052.6641595,1715088052.6647527,1715088052.6677845,1715088054.0400639
1715088054.037903,1715088052.6706831,1715088052.6712756,1715088052.6742914,1715088054.0464165
1715088054.0442345,1715088052.6772335,1715088052.6778193,1715088052.6808417,1715088054.0527885
1715088054.050654,1715088052.6837366,1715088052.6843264,1715088052.6873345,1715088054.0592027
1715088054.0570068,1715088052.6895926,1715088052.6901894,1715088052.693199,1715088054.0655038
1715088054.0633237,1715088052.6965632,1715088052.6971543,1715088052.7001536,1715088054.0719886
1715088054.0696929,1715088052.7026935,1715088052.703285,1715088052.7062988,1715088054.0783947
1715088054.0761607,1715088052.7088208,1715088052.709409,1715088052.7124035,1715088054.084779
1715088054.082634,1715088052.7151806,1715088052.7157698,1715088052.7187812,1715088054.0912447
1715088054.0890188,1715088052.7217016,1715088052.7222996,1715088052.725303,1715088054.0976982
1715088054.0954993,1715088052.7280915,1715088052.728684,1715088052.7316957,1715088054.1041346
1715088054.1019073,1715088052.7346745,1715088052.7352688,1715088052.738281,1715088054.1106915
1715088054.1082926,1715088052.741485,1715088052.7420723,1715088052.7450802,1715088054.1173885
1715088054.1149204,1715088052.7480114,1715088052.748603,1715088052.751618,1715088054.124911
1715088054.1216612,1715088052.7570684,1715088052.7576602,1715088052.7606902,1715088054.132112
1715088054.1290607,1715088052.7626967,1715088052.7632842,1715088052.7663212,1715088054.1391852
1715088054.136346,1715088052.7695355,1715088052.7701268,1715088052.773133,1715088054.1455297
1715088054.1433115,1715088052.7761276,1715088052.776714,1715088052.7797415,1715088054.1518617
1715088054.1496532,1715088052.7822912,1715088052.7828805,1715088052.785898,1715088054.1583078
1715088054.1561084,1715088052.788943,1715088052.789538,1715088052.792554,1715088054.1647477
1715088054.162471,1715088052.7958894,1715088052.7964814,1715088052.7995093,1715088054.171149
1715088054.1688757,1715088052.8017964,1715088052.8024185,1715088052.8053968,1715088054.1775863
1715088054.1753767,1715088052.808592,1715088052.809185,1715088052.8122003,1715088054.1840558
1715088054.181753,1715088052.814482,1715088052.8150773,1715088052.8180645,1715088054.1904821
1715088054.188298,1715088052.8219116,1715088052.822513,1715088052.8254957,1715088054.1969638
1715088054.1946518,1715088052.8285587,1715088052.829148,1715088052.8321567,1715088054.2035358
1715088054.201206,1715088052.834008,1715088052.834614,1715088052.8376057,1715088054.2100089
1715088054.207795,1715088052.8404198,1715088052.841006,1715088052.8440304,1715088054.2164109
1715088054.214259,1715088052.8468785,1715088052.847463,1715088052.8504684,1715088054.2229595
1715088054.2206824,1715088052.8534348,1715088052.8540304,1715088052.8570204,1715088054.2294192
1715088054.227084,1715088052.860052,1715088052.8606405,1715088052.863677,1715088054.2358289
1715088054.2335598,1715088052.8662138,1715088052.866811,1715088052.8698244,1715088054.2423058
1715088054.23999,1715088052.8731086,1715088052.873704,1715088052.8767042,1715088054.2485855
1715088054.2464325,1715088052.8789895,1715088052.8795733,1715088052.882603,1715088054.2550583
1715088054.2528212,1715088052.8858485,1715088052.8864446,1715088052.8894293,1715088054.2615168
1715088054.2592819,1715088052.8919692,1715088052.8925607,1715088052.895555,1715088054.2679262
1715088054.2656941,1715088052.898588,1715088052.8991828,1715088052.9021683,1715088054.2743385
1715088054.2720892,1715088052.9046776,1715088052.9052653,1715088052.9082675,1715088054.2807093
1715088054.2785206,1715088052.9112015,1715088052.9117913,1715088052.9147859,1715088054.287093
1715088054.2848957,1715088052.9176893,1715088052.918286,1715088052.9212787,1715088054.2934928
1715088054.2912533,1715088052.9242768,1715088052.9248705,1715088052.9278996,1715088054.2997894
1715088054.2976155,1715088052.930273,1715088052.9308717,1715088052.9338515,1715088054.3061008
1715088054.303911,1715088052.9369183,1715088052.9375017,1715088052.940518,1715088054.3125343
1715088054.3103433,1715088052.942949,1715088052.9435413,1715088052.9465659,1715088054.3189285
1715088054.316769,1715088052.949309,1715088052.9498923,1715088052.9529212,1715088054.3252206
1715088054.3230648,1715088052.955834,1715088052.9564283,1715088052.9594429,1715088054.331614
1715088054.3294485,1715088052.9623876,1715088052.9629762,1715088052.9659746,1715088054.337959
1715088054.3357852,1715088052.9683495,1715088052.9689338,1715088052.971963,1715088054.3445451
1715088054.3422117,1715088052.974969,1715088052.975558,1715088052.9785712,1715088054.3518147
1715088054.3487625,1715088052.9824376,1715088052.9830236,1715088052.986017,1715088054.3586822
1715088054.3560011,1715088052.9892867,1715088052.9898748,1715088052.9928923,1715088054.3654928
1715088054.3629222,1715088052.9961045,1715088052.9966984,1715088052.9997263,1715088054.3726292
1715088054.369725,1715088053.0032153,1715088053.0038078,1715088053.0068285,1715088054.3795426
1715088054.376822,1715088053.0099313,1715088053.010527,1715088053.0135365,1715088054.3861434
1715088054.3836768,1715088053.016749,1715088053.0173392,1715088053.0203454,1715088054.3925972
1715088054.3902676,1715088053.0230396,1715088053.0236247,1715088053.0266247,1715088054.3992598
1715088054.3967752,1715088053.0300415,1715088053.030642,1715088053.0336626,1715088054.4058719
1715088054.4034135,1715088053.0362089,1715088053.0367951,1715088053.0398195,1715088054.4129257
1715088054.4100537,1715088053.0434215,1715088053.044007,1715088053.04701,1715088054.4198058
1715088054.41715,1715088053.0504022,1715088053.05099,1715088053.0540073,1715088054.4264262
1715088054.4240425,1715088053.0567954,1715088053.0573826,1715088053.0603929,1715088054.4330807
1715088054.430624,1715088053.0645852,1715088053.0651753,1715088053.0681915,1715088054.4396706
1715088054.4373918,1715088053.0704207,1715088053.0710053,1715088053.0740244,1715088054.4462485
1715088054.4438539,1715088053.0764816,1715088053.077072,1715088053.0801072,1715088054.4526699
1715088054.4504237,1715088053.0832672,1715088053.0838544,1715088053.0868552,1715088054.4589665
1715088054.4568346,1715088053.0893662,1715088053.0899608,1715088053.0929463,1715088054.465571
1715088054.4630873,1715088053.0965838,1715088053.0971806,1715088053.100189,1715088054.4720087
1715088054.4697669,1715088053.1030579,1715088053.1036494,1715088053.1066625,1715088054.478323
1715088054.4761727,1715088053.1088278,1715088053.1094224,1715088053.1124167,1715088054.4847836
1715088054.482496,1715088053.1151512,1715088053.1157408,1715088053.1187665,1715088054.491249
1715088054.4890244,1715088053.1218765,1715088053.122495,1715088053.1254842,1715088054.4977117
1715088054.4954612,1715088053.129306,1715088053.1298916,1715088053.1328928,1715088054.504236
1715088054.50184,1715088053.1345177,1715088053.1351051,1715088053.13811,1715088054.5107048
1715088054.508498,1715088053.141133,1715088053.141718,1715088053.1447432,1715088054.5171316
1715088054.5149474,1715088053.1477203,1715088053.1483083,1715088053.15133,1715088054.5234857
1715088054.5212944,1715088053.1538794,1715088053.1544802,1715088053.1574802,1715088054.530096
1715088054.5277746,1715088053.160905,1715088053.161511,1715088053.1645017,1715088054.537239
1715088054.534245,1715088053.1678033,1715088053.168393,1715088053.171419,1715088054.544074
1715088054.5413797,1715088053.1751883,1715088053.1757872,1715088053.1787748,1715088054.5508883
1715088054.5482378,1715088053.1810744,1715088053.1816618,1715088053.1846542,1715088054.557326
1715088054.5551436,1715088053.1879313,1715088053.1885192,1715088053.1915503,1715088054.5636816
1715088054.5614483,1715088053.1942859,1715088053.1948771,1715088053.1978955,1715088054.5699522
1715088054.5678365,1715088053.2006469,1715088053.2012334,1715088053.2042382,1715088054.5763543
1715088054.5740876,1715088053.2084758,1715088053.2090626,1715088053.2120852,1715088054.5837393
1715088054.5805204,1715088053.214065,1715088053.2146719,1715088053.2176685,1715088054.5918963
1715088054.5880194,1715088053.2225626,1715088053.2231476,1715088053.2261593,1715088054.5991073
1715088054.5960991,1715088053.2294114,1715088053.2299998,1715088053.2330186,1715088054.6062021
1715088054.6032963,1715088053.2372882,1715088053.237878,1715088053.2408915,1715088054.6132996
1715088054.610492,1715088053.2439303,1715088053.2445142,1715088053.2475417,1715088054.6199489
1715088054.61745,1715088053.2508862,1715088053.2514746,1715088053.2544699,1715088054.626362
1715088054.6241257,1715088053.2570245,1715088053.257614,1715088053.260621,1715088054.632806
1715088054.6306012,1715088053.2633982,1715088053.2639847,1715088053.2670057,1715088054.6401095
1715088054.636996,1715088053.2709324,1715088053.2715318,1715088053.2745311,1715088054.647018
1715088054.6442602,1715088053.2776568,1715088053.2782624,1715088053.281248,1715088054.653398
1715088054.6511862,1715088053.2839055,1715088053.284491,1715088053.287512,1715088054.659792
1715088054.6576345,1715088053.2903943,1715088053.2909837,1715088053.2939916,1715088054.6660979
1715088054.6639228,1715088053.296556,1715088053.2971423,1715088053.3001602,1715088054.6725292
1715088054.6702664,1715088053.303142,1715088053.3037379,1715088053.3067505,1715088054.6788728
1715088054.6767032,1715088053.3108704,1715088053.3114681,1715088053.3144689,1715088054.6863027
1715088054.6829908,1715088053.3155246,1715088053.3161123,1715088053.3191283,1715088054.691772
1715088054.689556,1715088053.3223732,1715088053.3229659,1715088053.3259866,1715088054.6985292
1715088054.695912,1715088053.3291264,1715088053.3297088,1715088053.332734,1715088054.7050667
1715088054.7027733,1715088053.3356464,1715088053.3362381,1715088053.3392558,1715088054.711508
1715088054.7091918,1715088053.3421032,1715088053.3426921,1715088053.3457012,1715088054.7179062
1715088054.7156358,1715088053.3495402,1715088053.350144,1715088053.3531618,1715088054.7245734
1715088054.7220316,1715088053.3547852,1715088053.355373,1715088053.3584094,1715088054.7309265
1715088054.7287734,1715088053.3613374,1715088053.3619308,1715088053.3649502,1715088054.7373056
1715088054.7350922,1715088053.367764,1715088053.3683522,1715088053.371355,1715088054.7437253
1715088054.7414787,1715088053.374312,1715088053.3748941,1715088053.3779106,1715088054.7501392
1715088054.7479436,1715088053.3804874,1715088053.3810763,1715088053.3840673,1715088054.7565773
1715088054.7543771,1715088053.3869274,1715088053.387514,1715088053.3905346,1715088054.762972
1715088054.7607088,1715088053.3934171,1715088053.394006,1715088053.3970308,1715088054.7692354
1715088054.7670953,1715088053.400029,1715088053.4006126,1715088053.4036474,1715088054.7758048
1715088054.7734725,1715088053.4061344,1715088053.4067292,1715088053.4097228,1715088054.7821982
1715088054.7800436,1715088053.4137,1715088053.4142945,1715088053.4173257,1715088054.788696
1715088054.786404,1715088053.4195616,1715088053.4201496,1715088053.4231582,1715088054.7949982
1715088054.792869,1715088053.425299,1715088053.4258862,1715088053.42893,1715088054.8013823
1715088054.7992337,1715088053.4317548,1715088053.4323447,1715088053.4353557,1715088054.807778
1715088054.8056378,1715088053.4383323,1715088053.4389205,1715088053.4419138,1715088054.8141444
1715088054.8119304,1715088053.4446414,1715088053.4452293,1715088053.4482286,1715088054.820657
1715088054.8183806,1715088053.4520657,1715088053.4526541,1715088053.4556916,1715088054.8271527
1715088054.824897,1715088053.4575238,1715088053.4581325,1715088053.4611254,1715088054.8335447
1715088054.831392,1715088053.4641314,1715088053.4647212,1715088053.4677348,1715088054.8399637
1715088054.8377645,1715088053.4704566,1715088053.4710433,1715088053.4740696,1715088054.8462646
1715088054.8440876,1715088053.4766164,1715088053.477203,1715088053.4802508,1715088054.8527744
1715088054.850434,1715088053.4832394,1715088053.483829,1715088053.4868104,1715088054.8591406
1715088054.8569741,1715088053.4898617,1715088053.49047,1715088053.4934633,1715088054.8654566
1715088054.8632731,1715088053.4959462,1715088053.4965322,1715088053.4995537,1715088054.8718717
1715088054.869695,1715088053.502384,1715088053.502986,1715088053.5059772,1715088054.8782406
1715088054.876033,1715088053.5088227,1715088053.5094113,1715088053.5124373,1715088054.8845847
1715088054.8823655,1715088053.5156415,1715088053.5162344,1715088053.5192597,1715088054.8908575
1715088054.8887086,1715088053.522025,1715088053.5226164,1715088053.5256214,1715088054.8973045
1715088054.8950953,1715088053.527842,1715088053.5284436,1715088053.5314465,1715088054.9036698
1715088054.9014387,1715088053.533988,1715088053.534586,1715088053.5375786,1715088054.9106555
1715088054.9079432,1715088053.541277,1715088053.5418713,1715088053.544872,1715088054.9171333
1715088054.9147935,1715088053.5476618,1715088053.5482717,1715088053.5512822,1715088054.923654
1715088054.9212976,1715088053.554344,1715088053.5549352,1715088053.557966,1715088054.9300454
1715088054.9277918,1715088053.5606003,1715088053.561192,1715088053.5642242,1715088054.9366336
1715088054.9342124,1715088053.5674396,1715088053.5680292,1715088053.5710328,1715088054.9442034
1715088054.9408984,1715088053.5771239,1715088053.5777154,1715088053.5807188,1715088054.9524498
1715088054.9483974,1715088053.5818393,1715088053.58244,1715088053.5854366,1715088054.9582655
1715088054.955658,1715088053.588649,1715088053.5892417,1715088053.5922577,1715088054.9652715
1715088054.9624362,1715088053.5956957,1715088053.5962899,1715088053.5993204,1715088054.9719532
1715088054.9695044,1715088053.6025844,1715088053.6031842,1715088053.606176,1715088054.9784238
1715088054.976122,1715088053.609233,1715088053.6098323,1715088053.6128697,1715088054.9848373
1715088054.9826634,1715088053.6152234,1715088053.615813,1715088053.6188166,1715088054.9913068
1715088054.9890788,1715088053.6221611,1715088053.6227622,1715088053.6257539,1715088054.9978929
1715088054.9954836,1715088053.6283634,1715088053.628953,1715088053.6319885,1715088055.0052485
1715088055.002096,1715088053.6361225,1715088053.6367195,1715088053.6397228,1715088055.015775
1715088055.0094295,1715088053.6449406,1715088053.6455317,1715088053.648565,1715088055.020009
1715088055.01696,1715088053.6501591,1715088053.650752,1715088053.6537578,1715088055.026879
1715088055.0242565,1715088053.6573324,1715088053.6579223,1715088053.660943,1715088055.0334644
1715088055.031135,1715088053.6638515,1715088053.6644473,1715088053.667464,1715088055.0398226
